Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1767719121681,5055.324172973633,1980,1,1.0625,40280.048583984375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,27.186004638671875,100,61.171993255615234,33.2398681640625,60.31970977783203,26.11646270751953,33.681793212890625,61.00094223022461,68.68115234375,32.68383026123047,65.2906494140625,35.547645568847656,7879061504,20937863168,7128862720,16731336704
199,1767719121881,5055.467712402344,1980,1,1.0625,40281.73178100586,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.67657470703125,39.45514678955078,66.16188049316406,31.99964141845703,63.95173263549805,33.086883544921875,52.33134460449219,64.15730285644531,73.42140197753906,21.871322631835938,61.80411911010742,54.46531677246094,7879061504,20937863168,7143874560,16731725824
199,1767719122081,1967.8070983886719,1980,1,1.0437500000000002,40283.172592163086,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.69392395019531,31.205970764160156,79.71063232421875,18.752365112304688,61.85844802856445,20.16492462158203,48.47018051147461,63.25870132446289,73.56929016113281,24.884002685546875,63.929603576660156,54.248252868652344,7879061504,20937863168,7148716032,16734957568
199,1767719122282,5055.675933837891,1980,1,0.7375,40284.53161621094,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.11744689941406,18.039474487304688,61.53887176513672,10.831405639648438,45.4876823425293,15.782615661621094,25.37835693359375,65.92901611328125,70.36705780029297,17.343948364257813,60.220340728759766,37.47959518432617,7879061504,20937863168,7141113856,16735793152
199,1767719122482,5055.784255981445,1980,1,1.0625,40285.94920349121,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.439697265625,30.720359802246094,73.149658203125,31.92779541015625,61.00091552734375,23.809616088867188,63.188446044921875,63.12702941894531,65.60496520996094,35.230003356933594,67.8695297241211,47.37422180175781,7879061504,20937863168,7147974656,16734879744
200,1767719122682,5055.918182373047,1980,1,0.7375,40287.576431274414,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,74.50444030761719,31.766189575195313,63.388023376464844,32.35289764404297,70.92092895507813,21.230667114257813,99.82493591308594,39.44129180908203,70.0792236328125,30.159706115722656,63.6870231628418,62.6427116394043,7879061504,20937863168,7148806144,16737669120
199,1767719122882,5056.02783203125,1980,1,1.0625,40288.99398803711,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.46617889404297,16.17595672607422,76.36964416503906,18.78313446044922,58.69937515258789,18.089195251464844,27.111228942871094,70.36901092529297,69.77334594726563,14.366744995117188,48.22312545776367,50.83536148071289,7879061504,20937863168,7152164864,16738426880
199,1767719123083,2511.1542358398438,1980,1,0.7375,40290.54244995117,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.82836151123047,21.132003784179688,85.32583618164063,14.343528747558594,60.684200286865234,19.890541076660156,38.548126220703125,64.78855895996094,80.09834289550781,15.415092468261719,68.07310485839844,43.39977264404297,7879061504,20937863168,7160803328,16740511744
199,1767719123283,5056.252685546875,1980,1,0.7375,40292.008361816406,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.5559310913086,19.50836181640625,72.03350067138672,31.298912048339844,57.574668884277344,20.66533660888672,38.774200439453125,68.39570617675781,62.39446258544922,44.87207794189453,56.26490783691406,58.575599670410156,7879061504,20937863168,7162142720,16744222720
201,1767719123483,1968.821060180664,1980,1,0.7375,40293.537048339844,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.63098907470703,52.742488861083984,72.39293670654297,38.285892486572266,73.91303253173828,37.39695358276367,70.0129165649414,63.38550567626953,83.05947875976563,35.888946533203125,62.11100387573242,66.58113098144531,7879061504,20937863168,7158087680,16739459072
