Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767740564923,620.4003295898438,1237.5,2,0.73125,7726.081588745117,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,58.26755142211914,6.8828277587890625,9.945854187011719,10.175819396972656,9.376632690429688,10.554214477539063,10.61456298828125,7.4846649169921875,23.581031799316406,11.930778503417969,91.55467224121094,19.05500030517578,7879061504,10733051904,6407507968,6418800640
188,1767740564934,533.1597290039063,1980,1,0.7,7726.142395019531,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,12.489883422851563,0,13.299674987792969,0.6090240478515625,81.80340576171875,13.313156127929688,4.621253967285156,0.0382080078125,1.3026962280273438,0.6374893188476563,8.534591674804688,16.630210876464844,7879061504,10733051904,6407524352,6420877312
199,1767740565123,497.8960723876953,1980,1,0.70625,7726.973480224609,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,11.210052490234375,0.29701995849609375,6.561256408691406,20.819412231445313,24.60931396484375,10.677375793457031,7.863975524902344,5.1426239013671875,9.189521789550781,24.274185180664063,21.44402313232422,14.241966247558594,7879061504,10733051904,6434578432,6635433984
199,1767740565323,568.6772766113281,1237.5,2,0.70625,7727.9254150390625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,14.470512390136719,2.2431869506835938,28.506019592285156,35.533897399902344,36.934593200683594,31.316131591796875,30.748153686523438,15.889793395996094,8.468658447265625,6.753913879394531,21.899513244628906,13.465179443359375,7879061504,10733051904,6448418816,6639325184
199,1767740565524,620.5875091552734,1980,1,0.70625,7728.8466796875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,11.289962768554688,3.8964996337890625,30.472183227539063,48.033477783203125,34.607025146484375,30.927391052246094,25.66632080078125,23.10173797607422,17.066749572753906,13.164756774902344,12.803108215332031,10.476509094238281,7879061504,10733051904,6460702720,6641401856
200,1767740565724,620.6236114501953,1980,1,0.70625,7729.849075317383,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,12.714851379394531,1.669158935546875,14.962905883789063,20.770790100097656,70.28153228759766,62.52772521972656,59.48933029174805,54.73533248901367,22.02191162109375,16.595382690429688,7.6526641845703125,6.52520751953125,7879061504,10733051904,6463987712,6646992896
200,1767740565924,608.4853820800781,1980,1,0.70625,7730.74494934082,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,7.195884704589844,3.3006591796875,31.9642333984375,39.016475677490234,29.32178497314453,40.918575286865234,24.069747924804688,22.325355529785156,16.535858154296875,16.799354553222656,10.507164001464844,5.0390167236328125,7879061504,10733051904,6469849088,6649020416
200,1767740566125,620.7413482666016,1237.5,2,0.70625,7731.725845336914,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,9.691764831542969,0.557861328125,13.798019409179688,19.464202880859375,57.96689987182617,64.81077575683594,45.18393325805664,33.96778869628906,34.387290954589844,28.51068115234375,13.832313537597656,6.7642059326171875,7879061504,10733051904,6478802944,6653612032
199,1767740566326,498.36769104003906,1980,1,0.70625,7732.813629150391,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,9.517410278320313,2.0477218627929688,29.325279235839844,37.867252349853516,74.48788452148438,68.2721176147461,53.59127426147461,44.99571990966797,43.85274887084961,26.589210510253906,15.407608032226563,6.067939758300781,7879061504,10733051904,6502703104,6659457024
200,1767740566526,533.9336700439453,1980,1,0.70625,7733.839981079102,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,9.508651733398438,0.2996978759765625,16.55664825439453,19.41083526611328,45.73976135253906,46.74880599975586,42.44865798950195,42.48103713989258,40.274688720703125,24.04936981201172,10.523155212402344,4.810577392578125,7879061504,10733051904,6505410560,6659186688
199,1767740566726,608.5633392333984,1237.5,2,0.70625,7734.996780395508,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,8.407005310058594,2.7435226440429688,39.255985260009766,40.333683013916016,72.46611785888672,69.7647705078125,51.33826446533203,34.392608642578125,38.180728912353516,31.295188903808594,11.97247314453125,13.598114013671875,7879061504,10733051904,6501453824,6659379200
199,1767740566927,534.1274719238281,1980,1,0.70625,7735.8914794921875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,5.9145965576171875,2.4891357421875,25.421180725097656,21.21173095703125,27.636688232421875,20.73021697998047,23.463027954101563,40.792335510253906,23.144775390625,8.858695983886719,12.244071960449219,9.657211303710938,7879061504,10733051904,6503473152,6661570560
199,1767740567127,534.2198333740234,1980,1,0.70625,7736.740081787109,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,6.062042236328125,2.64501953125,11.359817504882813,18.034812927246094,28.041549682617188,53.598934173583984,21.824844360351563,24.59925079345703,9.720893859863281,9.54730224609375,8.430305480957031,9.946495056152344,7879061504,10733051904,6507515904,6662389760
200,1767740567327,621.0962982177734,1980,1,0.70625,7737.701461791992,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,6.098968505859375,4.4169769287109375,32.53632354736328,59.693687438964844,48.06638717651367,40.66118240356445,21.325096130371094,16.975555419921875,28.52301025390625,23.903480529785156,16.755111694335938,9.719482421875,7879061504,10733051904,6524166144,6662844416
199,1767740567528,621.1704711914063,1980,1,0.70625,7738.712219238281,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,6.531768798828125,1.6746749877929688,29.056373596191406,38.05280303955078,63.0524787902832,52.25213623046875,36.44307327270508,25.631019592285156,32.12860107421875,32.022186279296875,16.337135314941406,12.905746459960938,7879061504,10733051904,6528167936,6666625024
199,1767740567728,569.2989959716797,1980,1,0.70625,7739.679595947266,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,8.282638549804688,0.5416641235351563,20.267059326171875,45.39471435546875,58.321189880371094,49.46612548828125,25.94306182861328,15.838676452636719,35.87586975097656,28.924819946289063,12.233940124511719,2.5324172973632813,7879061504,10733051904,6527115264,6664368128
200,1767740567928,608.6998596191406,1980,1,0.70625,7740.635559082031,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,10.673347473144531,0.15886688232421875,20.268524169921875,27.4857177734375,53.35970687866211,37.755706787109375,24.768516540527344,21.134422302246094,49.94340515136719,31.016159057617188,17.73724365234375,12.730751037597656,7879061504,10733051904,6528454656,6665310208
199,1767740568128,569.4446563720703,1237.5,2,0.73125,7741.7705078125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,16.927597045898438,1.4778366088867188,21.70392608642578,44.21827697753906,77.79905700683594,52.33372116088867,26.348251342773438,21.556503295898438,28.944786071777344,17.148056030273438,12.130508422851563,7.0506591796875,7879061504,10733051904,6532743168,6668009472
199,1767740568329,569.5278015136719,1960.0000000000002,1,0.70625,7742.864456176758,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,9.911880493164063,4.415992736816406,48.43019485473633,52.98853302001953,74.09915924072266,57.66031265258789,37.66526412963867,28.157997131347656,45.469215393066406,36.14686584472656,13.366668701171875,7.659660339355469,7879061504,10733051904,6529794048,6670426112
200,1767740568529,621.5930023193359,1980,1,0.70625,7744.101623535156,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,10.32733154296875,0.5025711059570313,57.77207565307617,52.10142135620117,63.79326629638672,60.56708526611328,47.43737030029297,31.081825256347656,29.362960815429688,21.45954132080078,24.088485717773438,22.389419555664063,7879061504,10733051904,6534512640,6669565952
199,1767740568730,621.7019653320313,1980,1,1.05625,7745.260650634766,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,9.527305603027344,1.5944976806640625,45.05751037597656,57.44549560546875,66.11445617675781,68.80953216552734,39.438838958740234,23.718414306640625,35.222496032714844,25.346168518066406,26.92395782470703,13.140045166015625,7879061504,10733051904,6537936896,6670491648
199,1767740568930,499.2456359863281,1980,1,0.70625,7746.406143188477,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,11.035011291503906,2.8641586303710938,32.41181945800781,22.893394470214844,70.1923599243164,58.60775375366211,39.44708251953125,21.004066467285156,60.19456481933594,43.45072937011719,43.393943786621094,39.83097839355469,7879061504,10733051904,6548336640,6670094336
199,1767740569130,621.8649749755859,1980,1,0.70625,7747.498458862305,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,11.001487731933594,1.3532333374023438,45.99220657348633,39.10919189453125,52.68894577026367,47.848876953125,36.20451354980469,27.539344787597656,34.255332946777344,26.208358764648438,31.109100341796875,29.617774963378906,7879061504,10733051904,6555889664,6672523264
200,1767740569330,621.9460296630859,1980,1,0.70625,7748.752243041992,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,9.8135986328125,5.267234802246094,48.072872161865234,33.267181396484375,62.87775802612305,62.100341796875,38.7492790222168,39.778079986572266,65.07075500488281,56.234718322753906,24.132232666015625,20.01177978515625,7879061504,10733051904,6567972864,6677078016
200,1767740569531,622.0477294921875,1980,1,0.70625,7749.927291870117,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,10.145317077636719,2.8689041137695313,52.844512939453125,51.09769058227539,74.5613021850586,53.68655014038086,43.09870910644531,28.711952209472656,34.43840789794922,26.22740936279297,29.80329132080078,32.30647277832031,7879061504,10733051904,6582771712,6674931712
199,1767740569731,609.1357421875,1980,1,0.70625,7751.019470214844,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,11.8009033203125,0.9738006591796875,74.69136810302734,59.57075500488281,62.411014556884766,45.19171142578125,41.82340621948242,20.86968231201172,25.40522003173828,21.417022705078125,21.252593994140625,24.067710876464844,7879061504,10733051904,6581874688,6677274624
200,1767740569931,622.2764282226563,1980,1,0.73125,7752.111022949219,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,10.197982788085938,1.8385391235351563,38.727386474609375,34.303672790527344,58.66305160522461,53.953250885009766,21.42772674560547,13.09918212890625,28.52289581298828,27.51446533203125,45.515193939208984,23.643394470214844,7879061504,10733051904,6581194752,6675222528
