Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767739990713,380.798828125,1980,1,0.70625,4767.278884887695,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,4.682769775390625,0,2.0203094482421875,0,0,0,2.0885772705078125,0,99.59039306640625,15.076591491699219,13.395484924316406,9.619407653808594,7879061504,10733051904,6686183424,6614138880
191,1767739990721,385.2407684326172,1980,1,0.70625,4767.327682495117,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,12.346626281738281,6.463417053222656,5.8177032470703125,0,0,0,0,0,21.43659210205078,30.20941925048828,73.69609069824219,19.860252380371094,7879061504,10733051904,6686265344,6615171072
200,1767739990914,380.89878845214844,1980,1,0.70625,4768.169097900391,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,11.965240478515625,1.558807373046875,8.815711975097656,2.2764739990234375,3.0495071411132813,2.2647247314453125,3.8447952270507813,0.7025909423828125,57.127098083496094,26.951507568359375,29.986099243164063,18.833450317382813,7879061504,10733051904,6713552896,6827724800
200,1767739991114,385.3984069824219,1980,1,0.70625,4769.059585571289,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,10.2645263671875,6.4457244873046875,8.075782775878906,2.388946533203125,3.4242095947265625,3.676239013671875,5.1903228759765625,4.052886962890625,72.42417907714844,43.25535583496094,48.851966857910156,35.55731964111328,7879061504,10733051904,6725877760,6830518272
200,1767739991315,381.1551055908203,1980,1,0.70625,4770.109039306641,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,15.421699523925781,3.7450027465820313,13.218650817871094,1.8188095092773438,14.540885925292969,1.6695327758789063,13.438514709472656,0.6028060913085938,68.74777221679688,53.70125961303711,54.17688751220703,38.95045852661133,7879061504,10733051904,6742814720,6838640640
200,1767739991515,381.3112487792969,1980,1,0.70625,4771.183547973633,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,14.090461730957031,4.912086486816406,11.723564147949219,4.328857421875,11.281410217285156,2.1521072387695313,6.599998474121094,5.199028015136719,81.90760803222656,72.11237335205078,76.97208404541016,58.26388168334961,7879061504,10733051904,6752804864,6844764160
199,1767739991716,381.43638610839844,1980,1,0.70625,4772.105758666992,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,14.757652282714844,3.5130386352539063,12.87237548828125,2.371307373046875,6.867103576660156,2.7027587890625,3.6143264770507813,1.9274215698242188,69.31686401367188,51.961490631103516,59.33696746826172,35.894081115722656,7879061504,10733051904,6757056512,6845677568
200,1767739991916,420.6615447998047,1980,1,0.70625,4773.211532592773,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,14.324012756347656,3.5023345947265625,21.885650634765625,7.0670623779296875,20.767745971679688,2.5149154663085938,10.5875244140625,8.587272644042969,76.60588073730469,81.92272186279297,65.52062225341797,58.26572036743164,7879061504,10733051904,6767480832,6853337088
199,1767739992117,381.76258850097656,1980,1,0.70625,4774.336120605469,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,18.51642608642578,6.09844970703125,46.81941223144531,11.152420043945313,11.249481201171875,5.0009613037109375,6.851768493652344,9.089401245117188,87.5585708618164,77.5770492553711,76.56976318359375,75.586181640625,7879061504,10733051904,6776709120,6859206656
199,1767739992317,381.88478088378906,1980,1,0.70625,4775.360076904297,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,9.636955261230469,0.9072647094726563,20.091888427734375,4.21746826171875,5.199073791503906,1.88421630859375,4.467445373535156,1.4847640991210938,51.65702819824219,68.74691772460938,58.72066116333008,63.85590362548828,7879061504,10733051904,6777311232,6858498048
