Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767740669954,521.0496520996094,1980,1,0.70625,8220.279235839844,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,0,0,0.825103759765625,0.8315887451171875,0,0,10.024406433105469,98.54634094238281,0,6.2855072021484375,0,0,7879061504,10733051904,6395355136,6452535296
188,1767740669966,521.0576019287109,1980,1,0.70625,8220.346221923828,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,9.229286193847656,0,29.31037139892578,8.467460632324219,0,0,29.72040557861328,67.15180969238281,0,0,26.61102294921875,0,7879061504,10733051904,6395273216,6453567488
200,1767740670155,521.124755859375,1980,1,0.70625,8221.186248779297,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,10.013671875,2.7245254516601563,45.24679946899414,30.04387664794922,2.8936843872070313,2.6344223022460938,28.286605834960938,27.62702178955078,12.20855712890625,1.8249053955078125,10.604774475097656,0.8973388671875,7879061504,10733051904,6421872640,6667984896
199,1767740670355,521.2481079101563,1980,1,0.70625,8222.169326782227,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,11.602996826171875,2.3972244262695313,45.365020751953125,43.19050598144531,2.979095458984375,2.9097671508789063,45.493892669677734,65.52207946777344,5.621437072753906,3.833343505859375,8.9188232421875,5.5047454833984375,7879061504,10733051904,6432100352,6672252928
200,1767740670555,653.9611206054688,1980,1,0.70625,8223.118301391602,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,8.594680786132813,2.5445480346679688,56.08539581298828,43.31605529785156,9.557212829589844,2.1159744262695313,61.92194366455078,50.90329360961914,6.27081298828125,0.9404067993164063,9.737380981445313,0.62677001953125,7879061504,10733051904,6446424064,6677606400
199,1767740670757,521.5153198242188,1980,1,0.70625,8224.113204956055,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,10.307182312011719,1.6421661376953125,82.19671630859375,72.83824157714844,5.240959167480469,2.1668243408203125,61.356929779052734,70.8069839477539,6.62518310546875,4.394096374511719,11.750267028808594,2.5338592529296875,7879061504,10733051904,6452420608,6682746880
199,1767740670957,521.6277770996094,1980,1,0.70625,8225.058380126953,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,16.925193786621094,1.7043304443359375,63.02668762207031,58.80961990356445,5.359649658203125,2.0115814208984375,41.271827697753906,61.207393646240234,9.229927062988281,13.113914489746094,7.576393127441406,3.2358169555664063,7879061504,10733051904,6456979456,6684622848
200,1767740671157,521.7953948974609,1980,1,0.70625,8226.165130615234,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,12.495079040527344,2.8364410400390625,71.22457122802734,68.21013641357422,4.851036071777344,5.633415222167969,74.89239501953125,89.81806945800781,16.1943359375,11.335464477539063,12.022750854492188,7.9035797119140625,7879061504,10733051904,6479532032,6691115008
200,1767740671357,654.5585174560547,1980,1,0.70625,8227.315383911133,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,16.2423095703125,5.630958557128906,79.95585632324219,76.23175048828125,8.319389343261719,2.9545364379882813,73.04789733886719,84.34825134277344,16.18535614013672,14.69024658203125,15.828018188476563,12.444679260253906,7879061504,10733051904,6485446656,6689636352
199,1767740671558,654.6946258544922,1980,1,0.70625,8228.354370117188,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,12.798881530761719,3.4085845947265625,67.27045440673828,60.598968505859375,10.292045593261719,3.7625885009765625,66.44578552246094,68.61199951171875,14.439804077148438,10.013168334960938,12.83050537109375,7.82550048828125,7879061504,10733051904,6488862720,6690598912
