Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767740201643,473.97259521484375,1980,1,0.7125,5810.812835693359,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,8.882896423339844,6.5930023193359375,58.7558708190918,60.386287689208984,11.39202880859375,8.40960693359375,8.642768859863281,10.020881652832031,15.225334167480469,10.520271301269531,100,14.203933715820313,7879061504,10733051904,6582530048,6634201088
207,1767740201644,426.46800231933594,1980,1,0.70625,5810.830276489258,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,33.68158721923828,0,84.48296356201172,61.043174743652344,6.312080383300781,23.05591583251953,5.211921691894531,0,32.23712921142578,0,100,0,7879061504,10733051904,6582558720,6634070016
200,1767740201852,451.0817108154297,1980,1,0.73125,5812.065902709961,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,30.029563903808594,13.509422302246094,42.040340423583984,33.16703796386719,40.07585525512695,29.599655151367188,37.596492767333984,20.982200622558594,21.561424255371094,58.097869873046875,66.74866485595703,24.64073944091797,7879061504,10733051904,6619602944,6861316096
199,1767740202053,450.2066192626953,1980,1,0.73125,5814.048553466797,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,85.83091735839844,84.62936401367188,94.94239044189453,84.99253845214844,94.5156021118164,89.68746948242188,92.74234771728516,89.58628845214844,92.54423522949219,96.76690673828125,95.41455078125,91.6949462890625,7879061504,10733051904,6638878720,6889684992
199,1767740202253,451.4207000732422,1980,1,0.70625,5815.435958862305,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,26.441368103027344,20.163131713867188,44.03162384033203,37.49125671386719,61.43748092651367,55.966217041015625,50.53884506225586,25.843597412109375,60.01520538330078,30.21019744873047,69.5202407836914,29.28150177001953,7879061504,10733051904,6648406016,6900703232
199,1767740202453,451.50035095214844,1980,1,0.73125,5816.97331237793,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,30.830665588378906,6.795684814453125,63.03817367553711,34.79578399658203,67.4127426147461,36.07333755493164,37.380096435546875,24.54497528076172,82.03611755371094,30.685646057128906,33.224082946777344,16.33026885986328,7879061504,10733051904,6672195584,6909329408
199,1767740202653,450.6327209472656,1980,1,0.73125,5818.493667602539,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,29.649559020996094,7.096199035644531,50.409664154052734,36.35649108886719,70.7442398071289,60.0996208190918,57.54057693481445,36.970401763916016,47.31889724731445,32.764137268066406,65.85517883300781,16.935386657714844,7879061504,10733051904,6672703488,6914617344
199,1767740202853,450.70252990722656,1980,1,0.70625,5819.534881591797,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,12.04510498046875,2.4750137329101563,14.684738159179688,35.13056945800781,39.48676300048828,38.11243438720703,18.643699645996094,14.710639953613281,39.55609893798828,16.635765075683594,20.009307861328125,9.444740295410156,7879061504,10733051904,6677422080,6915858432
199,1767740203054,450.82611083984375,1980,1,0.73125,5820.938003540039,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,32.91102600097656,8.165283203125,44.967411041259766,40.887306213378906,75.75643920898438,74.42347717285156,46.39897155761719,41.405460357666016,53.37957000732422,41.02920150756836,50.86870193481445,38.577247619628906,7879061504,10733051904,6700101632,6919389184
199,1767740203254,450.961181640625,1980,1,0.73125,5822.451309204102,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,46.11233901977539,8.747039794921875,46.09968566894531,51.136962890625,72.27336883544922,61.28313446044922,64.6937484741211,43.61222839355469,56.71664810180664,36.500892639160156,60.76066207885742,35.94573211669922,7879061504,10733051904,6703898624,6923751424
