Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767740971863,732.1374053955078,1980,1,0.73125,9907.947341918945,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,4.3156585693359375,6.713493347167969,2.673065185546875,0,5.925224304199219,0,0,0,18.158798217773438,0,94.4050521850586,5.269065856933594,7879061504,10733051904,6402359296,6546604032
187,1767740971876,675.9138336181641,1980,1,0.70625,9908.012191772461,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,20.208023071289063,15.211700439453125,17.059555053710938,22.80731201171875,17.218292236328125,15.662300109863281,15.555412292480469,13.304954528808594,18.762123107910156,13.402885437011719,29.381378173828125,12.201492309570313,7879061504,10733051904,6402453504,6546604032
200,1767740972064,618.4160003662109,1980,1,0.70625,9908.913101196289,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,17.779640197753906,6.615699768066406,18.6580810546875,5.795654296875,26.391372680664063,22.351585388183594,25.087799072265625,31.002120971679688,10.823051452636719,5.730743408203125,34.26953125,20.656997680664063,7879061504,10733051904,6422900736,6758027264
199,1767740972264,732.292236328125,1980,1,0.70625,9909.940216064453,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,16.888084411621094,6.338340759277344,12.364555358886719,2.0761260986328125,65.54795837402344,37.0988655090332,17.99773406982422,17.02930450439453,9.223365783691406,3.5714263916015625,47.47969436645508,29.726402282714844,7879061504,10733051904,6443831296,6766714880
199,1767740972464,732.4030151367188,1980,1,0.73125,9910.932098388672,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,13.064659118652344,8.105384826660156,15.3009033203125,1.8431854248046875,48.7166862487793,38.43378448486328,25.953208923339844,20.00958251953125,7.611839294433594,16.598220825195313,53.6954231262207,38.82194137573242,7879061504,10733051904,6458335232,6770335744
199,1767740972665,732.5453643798828,1980,1,0.70625,9912.20329284668,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,22.40367889404297,7.8551177978515625,18.642776489257813,11.510360717773438,77.33673095703125,67.58300018310547,45.49422073364258,44.070556640625,16.23011016845703,6.6024017333984375,69.45682525634766,61.93547821044922,7879061504,10733051904,6462087168,6774554624
199,1767740972865,732.6747741699219,1980,1,0.73125,9913.333633422852,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,24.38385009765625,7.2952423095703125,18.964332580566406,7.9195404052734375,55.05624008178711,45.72783660888672,34.461708068847656,23.336624145507813,13.109031677246094,9.827033996582031,51.06571960449219,62.76667785644531,7879061504,10733051904,6467358720,6777389056
199,1767740973065,732.8290100097656,1980,1,0.73125,9914.392288208008,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,13.97747802734375,5.384368896484375,19.372947692871094,1.426849365234375,48.251583099365234,42.828086853027344,28.768173217773438,22.629615783691406,9.179229736328125,3.1117477416992188,68.03975677490234,57.93047332763672,7879061504,10733051904,6477389824,6780907520
199,1767740973265,618.8797454833984,1980,1,0.73125,9915.558898925781,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,17.73095703125,4.564186096191406,13.683929443359375,5.7441558837890625,76.3039779663086,67.85993957519531,56.100730895996094,40.64777374267578,10.646041870117188,5.2726898193359375,81.5101089477539,80.22273254394531,7879061504,10733051904,6498328576,6786088960
199,1767740973466,733.1426849365234,1980,1,0.73125,9916.573135375977,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,13.661026000976563,2.115692138671875,15.762519836425781,2.2156906127929688,49.91619110107422,41.3593864440918,43.45730972290039,29.647491455078125,8.959007263183594,2.8135833740234375,69.85256958007813,53.37544631958008,7879061504,10733051904,6501363712,6780731392
199,1767740973666,733.2745666503906,1980,1,0.73125,9917.681167602539,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,18.54869842529297,5.4310455322265625,14.630157470703125,5.540168762207031,65.96926879882813,66.18826293945313,50.93492889404297,40.69944381713867,11.905242919921875,6.092582702636719,63.720191955566406,59.401004791259766,7879061504,10733051904,6500937728,6785806336
200,1767740973866,733.4056243896484,1980,1,0.73125,9918.686798095703,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,15.670028686523438,5.0606536865234375,16.309310913085938,2.962738037109375,49.48400115966797,35.090728759765625,25.724388122558594,17.4451904296875,10.914810180664063,4.964042663574219,61.983367919921875,55.724700927734375,7879061504,10733051904,6505873408,6785306624
200,1767740974066,733.5152130126953,1980,1,0.73125,9919.59652709961,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,10.835220336914063,4.3315277099609375,15.032920837402344,2.7987213134765625,46.0088996887207,36.224849700927734,18.443222045898438,13.164436340332031,10.113655090332031,2.3922271728515625,55.89720916748047,34.65516662597656,7879061504,10733051904,6508412928,6787227648
