Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767740326774,513.7463989257813,1980,1,0.73125,6518.663177490234,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,97.39646911621094,14.094131469726563,17.541664123535156,71.13224792480469,26.27136993408203,15.928756713867188,25.382659912109375,13.9063720703125,17.595306396484375,13.609542846679688,63.827693939208984,12.516990661621094,7879061504,10733051904,6444535808,6653751296
199,1767740326775,513.7478179931641,1980,1,0.73125,6518.675155639648,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.42043685913086,2.7770767211914063,59.546207427978516,3.888916015625,15.379585266113281,3.92413330078125,85.52095031738281,2.0375289916992188,10.831611633300781,2.8475112915039063,89.17341613769531,0.135833740234375,7879061504,10733051904,6444552192,6653620224
200,1767740326975,527.2883911132813,1980,1,0.70625,6519.79997253418,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,34.44225311279297,4.110679626464844,21.97313690185547,54.39496994018555,54.9572639465332,3.0051422119140625,14.452178955078125,5.129814147949219,44.58973693847656,1.8228607177734375,58.10042190551758,6.1885833740234375,7879061504,10733051904,6472577024,6868709376
200,1767740327175,514.0024871826172,1980,1,0.70625,6520.89680480957,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.92845916748047,4.8597564697265625,8.452468872070313,81.08305358886719,52.695884704589844,3.1230545043945313,28.82964324951172,4.604454040527344,38.99768829345703,1.2433624267578125,66.6917724609375,2.4819793701171875,7879061504,10733051904,6487162880,6874128384
200,1767740327376,471.98838806152344,1980,1,0.70625,6522.14518737793,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.43545150756836,9.275527954101563,10.821929931640625,71.22876739501953,65.04823303222656,4.430183410644531,44.725341796875,5.898216247558594,59.94670104980469,1.5175933837890625,65.10306549072266,3.2225189208984375,7879061504,10733051904,6502895616,6882729984
199,1767740327576,504.1512451171875,1980,1,0.70625,6523.458938598633,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,50.96126937866211,23.15068817138672,13.882614135742188,73.47972106933594,66.10591125488281,9.646728515625,50.663841247558594,6.427284240722656,66.96195983886719,3.3756942749023438,64.21295166015625,5.960845947265625,7879061504,10733051904,6512865280,6884503552
200,1767740327777,494.6040954589844,1980,1,0.70625,6524.779602050781,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,51.11011505126953,39.00312423706055,23.087371826171875,70.26285552978516,55.54145812988281,22.319290161132813,49.193443298339844,23.267662048339844,63.5469970703125,5.8018341064453125,64.68602752685547,7.649711608886719,7879061504,10733051904,6522200064,6891180032
200,1767740327977,514.5096130371094,1980,1,0.70625,6526.271057128906,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,61.92353439331055,41.16648483276367,37.42976760864258,68.61676025390625,68.98426818847656,41.61252975463867,77.60723876953125,13.468025207519531,72.75178527832031,12.810173034667969,71.5218734741211,13.558151245117188,7879061504,10733051904,6545145856,6894751744
199,1767740328178,514.6360931396484,1980,1,0.70625,6527.648712158203,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,42.99517059326172,47.47929763793945,24.024520874023438,70.23307037353516,50.490333557128906,37.88257598876953,55.09223937988281,6.528068542480469,72.40292358398438,2.4667282104492188,64.6720962524414,7.472862243652344,7879061504,10733051904,6548512768,6896869376
200,1767740328378,514.7650909423828,1980,1,0.70625,6528.98388671875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.13629150390625,31.93304443359375,25.086021423339844,71.53759765625,57.06201171875,36.213722229003906,62.45787811279297,7.858573913574219,69.3167953491211,3.3360443115234375,73.77154541015625,10.97930908203125,7879061504,10733051904,6548746240,6898294784
