Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767740374229,487.0443572998047,1980,1,0.70625,6777.75830078125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,24.964942932128906,9.488998413085938,32.3504638671875,12.387115478515625,99.74571228027344,14.11663818359375,28.098648071289063,12.402069091796875,31.18000030517578,9.49273681640625,26.569190979003906,9.352500915527344,7879061504,10733051904,6406303744,6516002816
187,1767740374241,487.0456237792969,1980,1,0.70625,6777.824401855469,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,12.272514343261719,4.1573944091796875,40.06019592285156,0,13.595458984375,0,0.5797576904296875,0,38.00885772705078,0,18.43317413330078,4.8221893310546875,7879061504,10733051904,6406373376,6517035008
200,1767740374429,487.06517028808594,1980,1,0.70625,6778.725845336914,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,22.93152618408203,4.691314697265625,43.24076843261719,4.992225646972656,12.746391296386719,4.186317443847656,8.000862121582031,30.902381896972656,20.3468017578125,4.3094329833984375,29.529449462890625,8.4598388671875,7879061504,10733051904,6441488384,6730272768
199,1767740374630,487.07557678222656,1980,1,0.70625,6779.702865600586,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,35.792076110839844,3.7670669555664063,18.35077667236328,3.119415283203125,7.130226135253906,2.7451629638671875,1.2103347778320313,71.7718276977539,34.436500549316406,2.0787277221679688,49.0350341796875,3.968475341796875,7879061504,10733051904,6449229824,6735654912
200,1767740374830,487.0908508300781,1980,1,0.70625,6780.686462402344,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,24.94109344482422,2.8293991088867188,22.46741485595703,2.0362319946289063,9.732460021972656,3.6767349243164063,2.9381790161132813,78.93925476074219,53.05805969238281,4.829582214355469,60.848968505859375,2.31182861328125,7879061504,10733051904,6455574528,6740799488
199,1767740375030,439.5162658691406,1980,1,0.70625,6781.720169067383,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.82563781738281,1.0743789672851563,35.56614685058594,9.9730224609375,14.47186279296875,3.8918533325195313,4.735633850097656,58.63233184814453,44.46818542480469,30.86212921142578,58.333858489990234,3.0109634399414063,7879061504,10733051904,6475546624,6743314432
199,1767740375230,522.1161956787109,1980,1,0.70625,6782.919921875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,45.1575813293457,4.520133972167969,52.13105392456055,5.0763397216796875,24.81952667236328,9.180091857910156,7.608314514160156,67.90399169921875,43.195777893066406,26.377044677734375,53.44862747192383,15.19122314453125,7879061504,10733051904,6484701184,6749315072
200,1767740375431,487.1952819824219,1980,1,0.70625,6784.116806030273,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,48.934051513671875,4.015235900878906,63.42216491699219,1.3761825561523438,29.603042602539063,4.2046356201171875,5.8206329345703125,76.85794830322266,38.10135269165039,29.279197692871094,39.94997024536133,39.78449630737305,7879061504,10733051904,6498439168,6752272384
199,1767740375631,439.86085510253906,1980,1,0.70625,6785.195571899414,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,36.98778533935547,4.812591552734375,44.22102355957031,9.552215576171875,22.904876708984375,2.37158203125,7.187568664550781,77.850830078125,33.190338134765625,34.85113525390625,47.419189453125,18.766433715820313,7879061504,10733051904,6495485952,6752985088
200,1767740375831,487.2686004638672,1237.5,2,0.70625,6786.364883422852,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,47.9362907409668,2.3524017333984375,45.1285285949707,3.2319259643554688,20.87774658203125,4.0020904541015625,5.490791320800781,67.73548126220703,32.4827880859375,28.742027282714844,39.66737747192383,17.03729248046875,7879061504,10733051904,6498918400,6753136640
199,1767740376032,440.0549774169922,1980,1,0.70625,6787.296340942383,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,46.09474563598633,0.9599533081054688,20.52228546142578,0.4623565673828125,13.579368591308594,3.1959686279296875,3.2704391479492188,63.21663284301758,18.279296875,10.921226501464844,30.44213104248047,5.998664855957031,7879061504,10733051904,6502522880,6755307520
200,1767740376232,440.1708526611328,1980,1,0.70625,6788.43440246582,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.2036247253418,3.9623641967773438,37.325782775878906,2.4848175048828125,30.113365173339844,9.312370300292969,9.442756652832031,68.34501647949219,27.539993286132813,24.233016967773438,64.29359436035156,5.1860809326171875,7879061504,10733051904,6516666368,6763585536
200,1767740376433,487.3921356201172,1980,1,0.70625,6789.651611328125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,48.032310485839844,4.536468505859375,56.230499267578125,4.144096374511719,25.962623596191406,10.82440185546875,8.847480773925781,64.88900756835938,76.97515869140625,13.638847351074219,67.22216033935547,4.1693572998046875,7879061504,10733051904,6526029824,6768689152
199,1767740376633,440.3888397216797,1980,1,0.70625,6790.843170166016,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.05253982543945,6.284217834472656,57.377342224121094,2.8146286010742188,27.812957763671875,4.1533355712890625,10.675209045410156,68.70955657958984,38.68905258178711,38.639495849609375,35.356834411621094,47.487640380859375,7879061504,10733051904,6521757696,6762995712
200,1767740376834,522.7127838134766,1980,1,0.70625,6792.38818359375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,76.38676452636719,56.05253219604492,76.39225769042969,55.472408294677734,76.68878936767578,44.60847854614258,64.35565185546875,63.4811897277832,81.548095703125,72.67678833007813,85.48455810546875,75.44076538085938,7879061504,10733051904,6524260352,6767222784
200,1767740377034,487.66175842285156,1980,1,0.73125,6793.962783813477,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.98876953125,45.96306610107422,67.02308654785156,56.878135681152344,58.70573043823242,48.59114456176758,46.55078125,76.23037719726563,70.3879623413086,71.73289489746094,72.57965850830078,58.815452575683594,7879061504,10733051904,6525321216,6769459200
200,1767740377234,487.71142578125,1980,1,0.73125,6795.243896484375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,58.36674499511719,3.2783126831054688,54.806785583496094,2.1391677856445313,34.590126037597656,2.815521240234375,5.738899230957031,75.3736801147461,39.509742736816406,49.810874938964844,69.73788452148438,7.781364440917969,7879061504,10733051904,6529998848,6771453952
199,1767740377435,487.81744384765625,1980,1,0.73125,6796.579391479492,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.79220581054688,3.3978347778320313,59.03891372680664,6.793922424316406,60.006011962890625,4.228607177734375,21.602264404296875,64.61248779296875,58.36960220336914,31.320220947265625,74.43389892578125,6.440940856933594,7879061504,10733051904,6535589888,6771961856
200,1767740377635,513.5111083984375,1980,1,0.73125,6798.135177612305,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,73.62432098388672,29.826431274414063,64.76466369628906,29.19879150390625,56.771385192871094,24.321746826171875,38.73138427734375,79.26959228515625,61.50694274902344,53.85721206665039,80.9515380859375,33.83470153808594,7879061504,10733051904,6546296832,6775595008
200,1767740377836,488.0485534667969,1980,1,0.73125,6799.724166870117,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,72.97760772705078,18.890869140625,68.56939697265625,22.66547393798828,55.611572265625,23.938011169433594,35.6082763671875,75.47792053222656,58.28861999511719,51.17733383178711,65.87842559814453,29.193191528320313,7879061504,10733051904,6554337280,6777540608
