Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767739951325,374.3182067871094,1980,1,0.70625,4572.665802001953,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,99.5705337524414,21.109512329101563,15.357856750488281,15.295745849609375,14.415519714355469,13.070327758789063,26.415733337402344,10.5396728515625,13.542388916015625,23.283462524414063,29.762725830078125,9.957588195800781,7879061504,10733051904,6682202112,6619545600
188,1767739951337,408.02142333984375,1980,1,0.70625,4572.726638793945,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,18.45960235595703,22.831031799316406,28.57897186279297,58.799983978271484,1.2843246459960938,0,0,0,0.43415069580078125,6.406646728515625,1.0904922485351563,0,7879061504,10733051904,6682218496,6621634560
200,1767739951526,360.63694763183594,1980,1,0.70625,4573.830322265625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,38.72180938720703,35.866188049316406,47.08877182006836,53.17906188964844,33.58988952636719,29.988441467285156,35.954246520996094,38.908599853515625,34.30347442626953,28.307723999023438,45.850242614746094,47.382415771484375,7879061504,10733051904,6689439744,6844174336
200,1767739951726,360.6710510253906,1980,1,0.70625,4574.865493774414,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,28.53215789794922,16.806678771972656,29.665786743164063,25.6446533203125,21.16698455810547,14.339569091796875,31.905426025390625,64.43696594238281,15.806907653808594,6.2317047119140625,43.802799224853516,47.841773986816406,7879061504,10733051904,6678470656,6848339968
200,1767739951927,408.2274932861328,1980,1,0.70625,4575.825912475586,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,20.317726135253906,14.833992004394531,25.986495971679688,20.669395446777344,9.527862548828125,5.1319122314453125,28.824546813964844,42.05500030517578,4.511466979980469,2.3875274658203125,42.841880798339844,31.835960388183594,7879061504,10733051904,6682636288,6850998272
199,1767739952128,360.705322265625,1980,1,0.70625,4576.782943725586,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,29.199600219726563,18.223411560058594,38.109745025634766,35.17542266845703,11.961959838867188,7.360595703125,25.636695861816406,27.61524200439453,6.156425476074219,5.570953369140625,67.06607055664063,56.25554275512695,7879061504,10733051904,6684487680,6844559360
199,1767739952328,308.95741271972656,1980,1,0.70625,4577.752639770508,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,34.067100524902344,16.75128936767578,26.149505615234375,17.271202087402344,6.365730285644531,6.9721527099609375,28.904029846191406,36.9818115234375,4.681678771972656,2.3680419921875,50.849552154541016,39.219276428222656,7879061504,10733051904,6690074624,6847078400
199,1767739952528,360.75306701660156,1980,1,0.70625,4578.756164550781,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,34.967926025390625,24.257057189941406,50.233917236328125,49.81961441040039,20.063400268554688,11.860984802246094,24.44074249267578,26.519569396972656,10.290756225585938,11.336357116699219,46.86551284790039,49.13789367675781,7879061504,10733051904,6705209344,6850670592
200,1767739952728,374.70823669433594,1980,1,0.70625,4579.83024597168,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,44.501625061035156,43.83875274658203,60.80059814453125,49.72229766845703,17.109291076660156,12.8194580078125,25.7777099609375,27.132369995117188,8.423660278320313,1.9388809204101563,69.95132446289063,67.35397338867188,7879061504,10733051904,6709084160,6858629120
200,1767739952929,374.766357421875,1980,1,0.70625,4580.7694091796875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,28.912216186523438,25.242637634277344,37.69208526611328,27.32646942138672,14.905754089355469,8.761611938476563,38.99951934814453,38.0713005065918,5.167991638183594,1.3869400024414063,44.821956634521484,26.07843780517578,7879061504,10733051904,6710964224,6858629120
200,1767739953129,360.838623046875,1980,1,0.70625,4581.973175048828,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,47.26457977294922,46.70227813720703,71.86942291259766,53.65947341918945,21.58660125732422,10.322975158691406,33.96710968017578,38.68781280517578,13.014579772949219,3.7316207885742188,73.76266479492188,68.976318359375,7879061504,10733051904,6721142784,6860259328
199,1767739953330,360.8526306152344,1237.5,2,0.70625,4582.922988891602,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,31.365127563476563,13.647407531738281,18.490432739257813,12.6075439453125,10.466606140136719,3.427154541015625,22.429946899414063,41.25779724121094,14.091987609863281,1.412567138671875,34.49604797363281,36.216346740722656,7879061504,10733051904,6721548288,6863089664
200,1767739953530,360.87318420410156,1980,1,0.70625,4583.8729248046875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,38.4747200012207,16.67730712890625,23.93749237060547,15.3931884765625,14.976142883300781,4.367469787597656,26.893600463867188,47.48790740966797,6.008941650390625,2.9222869873046875,35.99199676513672,18.65447235107422,7879061504,10733051904,6727356416,6863966208
200,1767739953731,360.8919677734375,1980,1,0.70625,4584.8251953125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,31.888107299804688,11.511619567871094,41.39141082763672,23.35968780517578,8.994041442871094,9.55084228515625,30.711692810058594,38.15012741088867,6.427116394042969,1.1897735595703125,36.32662582397461,37.9868278503418,7879061504,10733051904,6737506304,6866833408
199,1767739953931,360.96751403808594,1980,1,0.70625,4586.202880859375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.88697052001953,35.201690673828125,56.291690826416016,45.504180908203125,41.996273040771484,33.340179443359375,50.16161346435547,41.34064483642578,38.96898651123047,16.496856689453125,68.29485321044922,61.79037857055664,7879061504,10733051904,6748876800,6869749760
200,1767739954131,361.051513671875,1980,1,0.70625,4587.6474609375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.9720344543457,38.70664978027344,69.85575103759766,38.3507080078125,36.61024856567383,42.82029342651367,58.56007766723633,56.505680084228516,47.84634017944336,9.155570983886719,58.50394058227539,53.75552749633789,7879061504,10733051904,6755704832,6867615744
200,1767739954332,409.25010681152344,1980,1,0.70625,4588.994644165039,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.233158111572266,27.035011291503906,56.490360260009766,41.577911376953125,47.717010498046875,30.964492797851563,50.42407989501953,27.240982055664063,47.163330078125,11.555290222167969,60.87480926513672,47.161231994628906,7879061504,10733051904,6764912640,6871351296
200,1767739954532,361.23565673828125,1980,1,0.70625,4590.356826782227,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.12033081054688,29.22649383544922,44.913551330566406,18.127220153808594,43.2935676574707,38.99643325805664,51.988216400146484,35.90813446044922,42.08929443359375,9.842361450195313,52.931358337402344,43.66867446899414,7879061504,10733051904,6784339968,6887202816
198,1767739954735,309.93870544433594,1980,1,0.70625,4592.098037719727,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,61.77706527709961,42.32540512084961,66.33472442626953,48.625091552734375,46.36853790283203,29.331130981445313,46.74905776977539,37.288578033447266,43.17313003540039,13.730293273925781,62.81962203979492,50.35762405395508,7879061504,10733051904,6807404544,6904500224
199,1767739954933,361.4601287841797,1980,1,0.70625,4593.521545410156,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,99.77593231201172,99.87334442138672,99.81973266601563,99.96636199951172,99.9356918334961,99.89569091796875,99.88849639892578,99.87322235107422,99.70169830322266,99.69265747070313,99.70543670654297,99.89200592041016,7879061504,10733051904,6827257856,6920503296
199,1767739955134,310.1708526611328,1237.5,2,0.70625,4595.112274169922,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,84.65581512451172,76.64004516601563,83.16281127929688,73.25257110595703,78.0267333984375,66.20977783203125,75.98471069335938,67.5244369506836,73.56330871582031,59.570457458496094,82.63720703125,71.42398834228516,7879061504,10733051904,6831300608,6920015872
200,1767739955334,370.1629638671875,1980,1,0.70625,4596.324691772461,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,46.5152587890625,29.40477752685547,58.75349426269531,54.001312255859375,13.684814453125,14.645675659179688,48.01554489135742,48.44023513793945,18.802719116210938,1.329681396484375,70.53669738769531,56.31245040893555,7879061504,10733051904,6838784000,6922215424
199,1767739955534,361.7228698730469,1980,1,0.70625,4597.588073730469,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,42.145320892333984,33.01813507080078,50.835750579833984,45.99094772338867,66.85039520263672,23.93292999267578,42.969234466552734,44.394989013671875,9.1871337890625,5.374267578125,79.0531234741211,70.01667785644531,7879061504,10733051904,6854959104,6929915904
200,1767739955734,310.45799255371094,1980,1,0.70625,4598.712219238281,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,40.664085388183594,17.021751403808594,41.864402770996094,29.40948486328125,48.0980339050293,34.204322814941406,48.31387710571289,46.892948150634766,11.636932373046875,3.00738525390625,66.0656967163086,61.59355163574219,7879061504,10733051904,6863486976,6930984960
200,1767739955935,361.83648681640625,1980,1,0.70625,4600.059173583984,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,50.567535400390625,29.416725158691406,50.68097686767578,38.503971099853516,12.671394348144531,11.193138122558594,51.68294906616211,71.4969253540039,13.526779174804688,19.02831268310547,76.6441421508789,60.76176452636719,7879061504,10733051904,6867202048,6931079168
199,1767739956135,361.8580780029297,1980,1,0.70625,4601.241668701172,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,32.84552001953125,25.389060974121094,46.087894439697266,34.16011047363281,10.361251831054688,9.029014587402344,84.13016510009766,93.99242401123047,6.693977355957031,2.3496322631835938,56.29262924194336,41.331512451171875,7879061504,10733051904,6881443840,6932324352
199,1767739956336,361.8982238769531,1980,1,0.70625,4602.410400390625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,44.10817337036133,29.260055541992188,61.79085922241211,44.301856994628906,21.711410522460938,20.680068969726563,59.77799606323242,65.81138610839844,8.301811218261719,3.0655670166015625,62.49081039428711,49.425052642822266,7879061504,10733051904,6891884544,6932406272
