Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767740069541,388.69984436035156,1980,1,0.7,5159.183944702148,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,0,0,0,0,98.69849395751953,3.4334869384765625,0,0,0,0,0,0,7879061504,10733051904,6588399616,6689267712
187,1767740069553,411.0243835449219,1980,1,0.70625,5159.25065612793,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,7.007545471191406,0,0,6.3396453857421875,19.23461151123047,20.77387237548828,7.231132507324219,5.20587158203125,31.600440979003906,64.68118286132813,9.250648498535156,4.571044921875,7879061504,10733051904,6588268544,6690299904
199,1767740069742,388.7545471191406,1980,1,0.70625,5160.04280090332,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,8.410797119140625,2.5641098022460938,3.4101943969726563,10.460739135742188,19.880020141601563,20.28307342529297,31.145904541015625,7.8310089111328125,27.61339569091797,31.84912872314453,5.617706298828125,5.299705505371094,7879061504,10733051904,6613409792,6902329344
200,1767740069942,411.2380065917969,1980,1,0.70625,5161.181823730469,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,24.440284729003906,12.851951599121094,25.784927368164063,19.44280242919922,59.17719650268555,52.39862060546875,29.729232788085938,26.49738311767578,63.653541564941406,56.061763763427734,33.01111602783203,17.534034729003906,7879061504,10733051904,6630162432,6909480960
198,1767740070143,406.3695373535156,1980,1,0.73125,5162.299224853516,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.36632537841797,36.026058197021484,45.480003356933594,21.928932189941406,31.230995178222656,24.148162841796875,14.008186340332031,4.169853210449219,21.578712463378906,23.19317626953125,41.148414611816406,29.88880157470703,7879061504,10733051904,6639271936,6912032768
199,1767740070343,411.39825439453125,1980,1,0.70625,5163.297393798828,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.43776321411133,27.79388427734375,35.85143280029297,31.75171661376953,16.459251403808594,9.097686767578125,27.91912078857422,31.38990020751953,43.799190521240234,27.83965301513672,18.904327392578125,2.3028945922851563,7879061504,10733051904,6647721984,6914179072
199,1767740070543,389.02659606933594,1980,1,0.73125,5164.3802490234375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,44.32098388671875,35.18439483642578,7.448936462402344,5.3277130126953125,27.45172882080078,18.488906860351563,43.898956298828125,37.640010833740234,71.21449279785156,50.81270217895508,20.579605102539063,4.9763336181640625,7879061504,10733051904,6656208896,6917455872
200,1767740070743,337.70152282714844,1980,1,0.73125,5165.338455200195,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,36.56060791015625,48.26532745361328,4.122520446777344,10.748344421386719,15.737129211425781,9.365608215332031,28.10478973388672,42.857643127441406,44.381385803222656,48.98862838745117,6.502105712890625,5.531959533691406,7879061504,10733051904,6661181440,6921695232
200,1767740070944,406.84275817871094,1980,1,0.70625,5166.558212280273,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,62.832923889160156,60.26111602783203,17.40711212158203,18.461700439453125,45.16688919067383,28.39752197265625,28.57720947265625,25.4490966796875,70.27156066894531,61.13943099975586,28.439346313476563,25.151565551757813,7879061504,10733051904,6665420800,6916927488
200,1767740071144,412.9176330566406,1980,1,0.70625,5167.821640014648,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,32.99559783935547,18.155120849609375,39.37834548950195,28.64325714111328,48.00640869140625,3.600433349609375,32.36659240722656,33.289031982421875,42.86127853393555,36.31404495239258,55.00621032714844,56.84043884277344,7879061504,10733051904,6668697600,6923718656
200,1767740071345,337.9598388671875,1980,1,0.73125,5169.110122680664,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,51.96982192993164,31.730552673339844,33.064613342285156,31.08112335205078,11.386329650878906,2.512786865234375,44.25627136230469,41.78462600708008,61.30564880371094,48.887386322021484,63.884098052978516,52.777896881103516,7879061504,10733051904,6686322688,6929031168
199,1767740071546,338.05029296875,1980,1,0.70625,5170.161071777344,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,29.06067657470703,13.597625732421875,22.619979858398438,19.209373474121094,13.528556823730469,2.1790771484375,30.643020629882813,45.13999938964844,30.21771240234375,28.665115356445313,34.35725402832031,22.86883544921875,7879061504,10733051904,6683127808,6926749696
