Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767740082539,340.201416015625,1980,1,0.73125,5221.614242553711,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,17.49781036376953,0,0,12.2667236328125,2.0312652587890625,0,32.93043518066406,15.361961364746094,4.753936767578125,0,4.560028076171875,3.3309783935546875,7879061504,10733051904,6544240640,6648082432
199,1767740082540,340.2037658691406,1980,1,0.70625,5221.623458862305,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.215789794921875,0,0,0,0,0,91.88472747802734,96.1775131225586,0,0,0,0,7879061504,10733051904,6544257024,6648082432
200,1767740082740,409.96405029296875,1980,2,0.70625,5222.623977661133,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,16.04895782470703,4.54949951171875,24.804519653320313,21.26032257080078,13.819473266601563,20.411758422851563,23.530059814453125,31.79071807861328,14.789382934570313,15.859443664550781,16.67859649658203,2.3191604614257813,7879061504,10733051904,6568116224,6863429632
200,1767740082941,410.0169219970703,1237.5,2,0.70625,5223.533721923828,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,29.407997131347656,17.904212951660156,17.457778930664063,12.890205383300781,10.720901489257813,3.6634140014648438,36.08165740966797,39.73242950439453,10.143692016601563,2.6289291381835938,34.3663330078125,26.302146911621094,7879061504,10733051904,6581993472,6867783680
199,1767740083141,417.30755615234375,1980,1,0.70625,5224.448425292969,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,34.41962432861328,19.457069396972656,13.795570373535156,24.23816680908203,7.3788604736328125,4.327720642089844,29.740020751953125,40.87218475341797,5.822242736816406,11.5087890625,40.400909423828125,31.09380340576172,7879061504,10733051904,6591561728,6867783680
199,1767740083342,391.83148193359375,1980,1,0.70625,5225.491149902344,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,41.92035675048828,31.948219299316406,13.690902709960938,9.493087768554688,24.692672729492188,18.71161651611328,34.26945495605469,53.05205535888672,67.56796264648438,61.132301330566406,14.232551574707031,5.533241271972656,7879061504,10733051904,6595678208,6870769664
199,1767740083542,340.6071014404297,1980,1,0.70625,5226.408721923828,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,41.002960205078125,44.523338317871094,1.798919677734375,5.211006164550781,20.524154663085938,11.759262084960938,16.49720001220703,21.414901733398438,48.86008071899414,45.65828323364258,10.553329467773438,0.37287139892578125,7879061504,10733051904,6612353024,6873985024
200,1767740083742,340.68170166015625,1980,1,0.70625,5227.404113769531,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.56821823120117,54.47966384887695,3.2189102172851563,0.4542999267578125,15.344207763671875,12.339935302734375,27.675338745117188,39.8880615234375,56.61783218383789,61.43434524536133,14.146110534667969,0.891876220703125,7879061504,10733051904,6616428544,6875516928
199,1767740083943,391.96034240722656,1980,1,0.70625,5228.502578735352,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.8011703491211,63.49878692626953,6.535377502441406,0.7650070190429688,31.735618591308594,23.456008911132813,31.514404296875,32.20719909667969,73.20809173583984,77.57501220703125,8.25469970703125,1.15283203125,7879061504,10733051904,6624514048,6878289920
199,1767740084143,392.0265808105469,1980,1,0.70625,5229.571548461914,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.03866958618164,47.478145599365234,2.5329971313476563,0.46327972412109375,38.2270622253418,24.361427307128906,16.79644775390625,25.88011932373047,46.74335479736328,43.297489166259766,10.889732360839844,0.8667221069335938,7879061504,10733051904,6621515776,6877102080
