Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767740656763,554.4188995361328,1980,1,0.70625,8145.303695678711,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,0,15.240585327148438,0,0,99.14262390136719,13.402732849121094,0.9156875610351563,0,0,0,5.666900634765625,0,7879061504,10733051904,6303748096,6395908096
199,1767740656764,625.9882049560547,1980,1,0.70625,8145.312774658203,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,0,0,0,0,75.57969665527344,74.14204406738281,0,0,0,0,0,0,7879061504,10733051904,6303768576,6395908096
200,1767740656964,554.4640045166016,1980,1,0.70625,8146.20246887207,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,8.964401245117188,3.7288665771484375,20.73072052001953,23.16278839111328,13.119575500488281,25.12993621826172,4.747505187988281,0.38289642333984375,11.177688598632813,11.560890197753906,38.33924865722656,15.764633178710938,7879061504,10733051904,6330953728,6609764352
200,1767740657164,626.1437683105469,1980,1,0.70625,8147.442047119141,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,23.086868286132813,12.288246154785156,42.08222961425781,35.0125732421875,63.0635986328125,67.70623779296875,17.17157745361328,10.262680053710938,56.48334884643555,52.98881149291992,52.15907669067383,48.77034378051758,7879061504,10733051904,6354485248,6644994048
200,1767740657364,554.6954956054688,1980,1,0.70625,8148.694763183594,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,12.435592651367188,3.3184127807617188,39.4125862121582,24.06188201904297,57.31327819824219,53.590206146240234,6.9124908447265625,2.360687255859375,65.48152160644531,52.512123107910156,52.87779235839844,48.788352966308594,7879061504,10733051904,6364024832,6653620224
199,1767740657565,554.8179016113281,1980,1,0.70625,8150.106628417969,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,20.970977783203125,10.783103942871094,59.022544860839844,42.80076217651367,67.87759399414063,58.645790100097656,15.423957824707031,6.562416076660156,72.01803588867188,66.09970092773438,73.01193237304688,73.14586639404297,7879061504,10733051904,6383620096,6664130560
199,1767740657765,554.921875,1980,1,0.70625,8151.482894897461,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,26.406646728515625,5.086219787597656,59.75148391723633,40.26519012451172,60.978946685791016,41.981754302978516,19.02295684814453,10.090278625488281,68.50848388671875,54.62137222290039,55.05472946166992,55.68782043457031,7879061504,10733051904,6403846144,6674026496
199,1767740657965,555.0209197998047,1980,1,0.70625,8152.699752807617,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,13.479827880859375,3.6883087158203125,40.5113410949707,31.644577026367188,48.90583419799805,47.27220153808594,7.293785095214844,3.7307968139648438,53.749969482421875,49.92640686035156,46.89923858642578,40.78923797607422,7879061504,10733051904,6409527296,6670311424
199,1767740658165,555.1209106445313,1980,1,0.70625,8154.139633178711,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,21.456466674804688,10.595420837402344,72.65457153320313,79.87841033935547,51.849788665771484,50.36228561401367,14.336174011230469,8.035064697265625,70.99220275878906,67.66560363769531,71.66471862792969,71.2259750366211,7879061504,10733051904,6441259008,6684307456
200,1767740658366,593.0341644287109,1980,1,0.70625,8155.625778198242,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,24.470787048339844,13.597427368164063,81.2954330444336,78.94358825683594,76.94528198242188,66.69500732421875,15.340507507324219,6.238258361816406,69.65110778808594,62.54495620727539,80.03164672851563,79.87325286865234,7879061504,10733051904,6442065920,6669381632
199,1767740658566,596.5624694824219,1980,1,0.70625,8157.145370483398,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,27.522262573242188,15.84759521484375,79.08235931396484,75.60227966308594,73.4133529663086,65.25242614746094,24.33983612060547,8.806953430175781,73.23784637451172,62.72290802001953,92.79717254638672,87.98095703125,7879061504,10733051904,6453977088,6675214336
199,1767740658766,593.2896270751953,1980,1,0.70625,8158.528396606445,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,19.740341186523438,7.3639984130859375,63.3825798034668,64.94113159179688,58.2788200378418,54.33922576904297,10.148971557617188,5.7504425048828125,67.62928009033203,57.857505798339844,83.30902099609375,79.77560424804688,7879061504,10733051904,6459125760,6680760320
199,1767740658967,555.5993347167969,1980,1,0.70625,8159.870330810547,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,16.748191833496094,6.156646728515625,45.544979095458984,42.42859649658203,63.36141586303711,50.30415725708008,12.822624206542969,4.579429626464844,67.95758056640625,60.76005172729492,77.23690032958984,67.38706970214844,7879061504,10733051904,6472003584,6690553856
200,1767740659167,555.7080535888672,1980,1,0.70625,8161.160827636719,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,26.32196807861328,8.731544494628906,39.191776275634766,35.879669189453125,61.539432525634766,55.43685531616211,12.073089599609375,6.981498718261719,47.83028030395508,41.39609909057617,70.46341705322266,55.68605422973633,7879061504,10733051904,6481301504,6695497728
200,1767740659367,627.5808410644531,1980,1,0.70625,8162.406173706055,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,11.842216491699219,4.09942626953125,45.344974517822266,34.627769470214844,53.44681930541992,38.87580490112305,7.479682922363281,2.0050048828125,51.03196716308594,48.41761016845703,72.20850372314453,59.20625686645508,7879061504,10733051904,6472998912,6698143744
200,1767740659568,555.9049987792969,1980,1,0.70625,8163.777297973633,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,14.717689514160156,4.117340087890625,64.11304473876953,53.158470153808594,52.69277572631836,50.59587097167969,19.044631958007813,1.43243408203125,62.482688903808594,54.237483978271484,75.0540771484375,78.81639099121094,7879061504,10733051904,6483808256,6747545600
199,1767740659768,556.0034790039063,1980,1,0.70625,8165.182998657227,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,20.56201934814453,4.488739013671875,78.96286010742188,67.88949584960938,56.86174011230469,44.247737884521484,11.295951843261719,5.274696350097656,62.28829574584961,58.55199432373047,79.705322265625,70.81858825683594,7879061504,10733051904,6489100288,6787043328
199,1767740659968,593.9443054199219,1980,1,0.70625,8166.533950805664,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,15.167594909667969,4.847740173339844,60.12379837036133,47.59518814086914,37.84355545043945,35.764610290527344,7.6970367431640625,1.837799072265625,68.74053955078125,64.72732543945313,79.88377380371094,83.3347396850586,7879061504,10733051904,6491648000,6821392384
199,1767740660169,628.1513214111328,1980,1,1.05625,8167.883880615234,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,13.771514892578125,8.109992980957031,42.196868896484375,35.68696594238281,63.87852096557617,56.17647171020508,16.00145721435547,1.5806655883789063,46.87934875488281,43.901512145996094,80.74713897705078,65.79969024658203,7879061504,10733051904,6494507008,6852562944
199,1767740660369,556.3096008300781,1980,1,0.70625,8169.269439697266,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,20.576522827148438,4.4347991943359375,63.71906661987305,46.6429557800293,53.610816955566406,40.02474594116211,13.335205078125,2.226043701171875,73.46314239501953,65.44032287597656,69.92130279541016,72.4990463256836,7879061504,10733051904,6499020800,6859390976
199,1767740660569,594.3235321044922,1980,1,0.70625,8170.781555175781,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,19.08264923095703,10.448440551757813,75.52789306640625,70.39564514160156,78.3559799194336,64.12095642089844,21.183670043945313,4.8285064697265625,73.31968688964844,69.14350891113281,83.85916137695313,85.73936462402344,7879061504,10733051904,6506688512,6796722176
199,1767740660769,594.4441375732422,1980,1,0.70625,8172.220428466797,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,25.94831085205078,9.149162292480469,79.15299224853516,70.58805847167969,69.49571228027344,46.90340042114258,13.450286865234375,6.668708801269531,57.621665954589844,62.789093017578125,75.49697875976563,82.16204071044922,7879061504,10733051904,6514262016,6763278336
200,1767740660970,628.7763977050781,1980,1,0.70625,8173.663482666016,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,18.228790283203125,9.170547485351563,73.67487335205078,60.64558029174805,73.38117980957031,48.8869514465332,9.191116333007813,4.276275634765625,87.30007934570313,81.7671890258789,79.90373229980469,86.38909912109375,7879061504,10733051904,6548787200,6801772544
200,1767740661170,556.8340759277344,1980,1,0.70625,8175.183700561523,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,22.353416442871094,12.41949462890625,86.55157470703125,86.5219955444336,64.91329956054688,62.802223205566406,19.91480255126953,10.478263854980469,86.27930450439453,82.29505157470703,89.89154815673828,93.90397644042969,7879061504,10733051904,6548701184,6749077504
