Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1767719380727,2142.3038787841797,1980,1,0.7125,42112.35530090332,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,50.38475799560547,23.464599609375,18.922523498535156,61.77865219116211,44.1794319152832,25.937599182128906,43.88832092285156,11.616790771484375,65.78421020507813,19.39008331298828,50.04356384277344,33.70551300048828,7879061504,20937863168,6826491904,13904388096
199,1767719380927,4431.695175170898,1980,1,0.70625,42113.414306640625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,41.22394943237305,5.3167724609375,9.604736328125,61.23093795776367,28.433944702148438,11.421669006347656,25.438934326171875,9.626533508300781,72.02220153808594,9.406883239746094,49.0445442199707,16.848770141601563,7879061504,20937863168,6832480256,13905846272
200,1767719381127,5212.120132446289,1980,1,0.7125,42114.42008972168,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,48.203887939453125,16.392593383789063,28.02631378173828,77.25889587402344,39.846099853515625,9.157669067382813,20.181289672851563,7.50933837890625,41.42256546020508,11.1832275390625,59.73384475708008,17.186203002929688,7879061504,20937863168,6842400768,13909966848
200,1767719381328,3152.663604736328,1980,1,0.7125,42115.60809326172,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.38995361328125,15.431251525878906,22.45386505126953,61.234188079833984,59.903564453125,6.583061218261719,36.41019821166992,7.1552886962890625,58.96537780761719,10.822532653808594,50.43788146972656,14.332717895507813,7879061504,20937863168,6859612160,13915148288
199,1767719381528,2704.7157287597656,1980,1,0.7125,42117.04887390137,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.20123291015625,57.41776657104492,37.844383239746094,71.59112548828125,70.53825378417969,40.98569107055664,63.992332458496094,38.567420959472656,72.44451141357422,30.937026977539063,72.65809631347656,50.66910171508789,7879061504,20937863168,6866333696,13927116800
200,1767719381729,3152.9158630371094,1980,1,0.7125,42118.4123840332,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.32787322998047,37.86203384399414,40.954593658447266,61.82090377807617,68.71662902832031,14.231788635253906,51.22651290893555,13.543708801269531,65.128173828125,14.194450378417969,62.47099685668945,54.811561584472656,7879061504,20937863168,6871285760,13941972992
200,1767719381929,3153.0311737060547,1980,1,0.7125,42119.79035949707,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.58056640625,22.144866943359375,26.110504150390625,61.86312484741211,57.3988151550293,9.196556091308594,34.71977233886719,14.788978576660156,51.7502326965332,14.257003784179688,65.62963104248047,17.114425659179688,7879061504,20937863168,6885036032,13936881664
199,1767719382130,3153.1619567871094,1980,1,0.7125,42121.24253845215,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,39.448631286621094,53.567386627197266,34.89958190917969,58.843482971191406,68.69297790527344,20.800987243652344,50.8289680480957,11.086570739746094,58.37287521362305,18.600692749023438,61.33180618286133,19.69994354248047,7879061504,20937863168,6885298176,13941395456
200,1767719382330,2705.2728881835938,1980,1,0.7375,42122.654525756836,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.45890426635742,57.0020751953125,56.510902404785156,39.89274978637695,74.36520385742188,26.60749053955078,71.56939697265625,8.246086120605469,77.33955383300781,11.761924743652344,59.9435920715332,14.734230041503906,7879061504,20937863168,6890188800,13938425856
199,1767719382530,3153.4313049316406,1980,1,0.7125,42124.01779174805,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.74786376953125,51.8242073059082,43.748680114746094,63.94078063964844,69.36576843261719,29.947982788085938,58.486698150634766,17.140945434570313,73.07768249511719,10.953361511230469,65.31443786621094,15.644744873046875,7879061504,20937863168,6896463872,13939220480
199,1767719382730,2705.571075439453,1980,1,0.7125,42125.64747619629,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.49626159667969,60.879207611083984,62.26856994628906,62.93134307861328,79.7475814819336,35.829933166503906,65.73739624023438,35.47210693359375,74.71589660644531,33.5050048828125,53.34994888305664,56.978755950927734,7879061504,20937863168,6901620736,13938151424
200,1767719382931,5213.348236083984,1980,1,0.7125,42127.06478881836,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.17225646972656,35.88806915283203,54.904869079589844,50.123104095458984,70.22269439697266,25.01050567626953,52.960296630859375,19.96288299560547,72.66593170166016,16.61175537109375,60.454078674316406,28.752967834472656,7879061504,20937863168,6909034496,13940518912
199,1767719383131,4145.853302001953,1980,1,0.7125,42128.61682128906,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.566951751708984,42.440650939941406,60.94611740112305,58.002803802490234,63.32346725463867,34.78875732421875,59.237728118896484,20.028221130371094,56.88218688964844,29.42682647705078,78.9591064453125,29.029640197753906,7879061504,20937863168,6917603328,13939634176
200,1767719383332,4433.389129638672,1980,1,0.7125,42129.9754486084,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,38.334678649902344,53.209842681884766,69.24742126464844,44.819095611572266,64.95333862304688,18.044540405273438,55.71061325073242,16.942352294921875,65.59025573730469,13.5224609375,65.068359375,34.67881774902344,7879061504,20937863168,6930235392,13942018048
200,1767719383532,4146.117492675781,1980,1,0.7125,42131.41551208496,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.62229537963867,58.41082000732422,63.174320220947266,36.9302978515625,82.15679931640625,36.00480270385742,84.95269012451172,20.265029907226563,72.81147766113281,23.141632080078125,69.60307312011719,24.68427276611328,7879061504,20937863168,6940844032,13941903360
200,1767719383732,2706.335403442383,1980,1,0.7125,42132.890060424805,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.35467529296875,56.95184326171875,64.52639770507813,47.197845458984375,72.721923828125,59.067359924316406,70.85667419433594,34.46222686767578,73.3953857421875,19.97076416015625,63.60859680175781,28.991416931152344,7879061504,20937863168,6939086848,13940666368
200,1767719383933,3154.4417572021484,1980,1,0.7375,42134.60055541992,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,80.65597534179688,73.36952209472656,78.66847229003906,77.92900085449219,81.8943099975586,70.26506805419922,75.8579330444336,78.07466125488281,80.99449157714844,72.07614135742188,83.30293273925781,68.57957458496094,7879061504,20937863168,6952566784,13947822080
200,1767719384133,2706.7154998779297,1980,1,0.7375,42136.443283081055,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,77.00555419921875,47.74883270263672,68.35443115234375,42.31927490234375,73.78768920898438,39.97855758666992,52.84345245361328,45.67516326904297,69.35639953613281,26.46735382080078,71.91954040527344,30.510780334472656,7879061504,20937863168,6959267840,13958168576
200,1767719384334,2706.9009857177734,1980,1,0.7125,42138.16444396973,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,78.03104400634766,75.6185531616211,85.73145294189453,78.02638244628906,87.00711059570313,68.85523986816406,83.38558959960938,65.12351989746094,85.10650634765625,72.87567901611328,92.97293090820313,91.31919860839844,7879061504,20937863168,6947790848,13975392256
199,1767719384535,3154.9652252197266,1980,1,0.7125,42139.88806152344,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,82.21686553955078,87.62403106689453,90.34676361083984,84.27582550048828,86.84400939941406,74.80687713623047,83.20732879638672,74.62103271484375,86.71159362792969,79.4415054321289,88.0689697265625,78.90607452392578,7879061504,20937863168,6959337472,13981691904
199,1767719384735,3155.107208251953,1980,1,0.7125,42141.330993652344,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,50.475196838378906,58.377960205078125,51.11825180053711,64.84288024902344,78.66031646728516,32.656455993652344,61.49384307861328,19.42486572265625,65.09355163574219,46.05558776855469,60.65814208984375,27.96429443359375,7879061504,20937863168,6973751296,13999382528
200,1767719384935,3155.249237060547,1980,1,0.7375,42142.83120727539,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.86599349975586,52.242156982421875,49.95195007324219,56.43712615966797,80.5145263671875,27.543289184570313,65.27130126953125,23.217018127441406,75.94297790527344,21.021453857421875,58.65281677246094,34.29362487792969,7879061504,20937863168,6979936256,14004146176
200,1767719385135,3155.3389739990234,1980,1,0.7125,42144.15168762207,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,42.140926361083984,43.61336898803711,30.667198181152344,50.33945083618164,52.15802001953125,13.764511108398438,39.63592529296875,18.939598083496094,44.25106430053711,15.717247009277344,81.13177490234375,9.163322448730469,7879061504,20937863168,6982258688,13991505920
199,1767719385336,5215.117767333984,1980,1,0.7125,42145.512435913086,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,39.28878402709961,27.25695037841797,33.64984130859375,53.49604034423828,40.202484130859375,19.366836547851563,54.28020477294922,29.04022216796875,50.43968963623047,13.745155334472656,70.56771850585938,16.619834899902344,7879061504,20937863168,6995922944,13998223360
199,1767719385536,2707.8064575195313,1980,1,0.70625,42146.70822143555,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.63254165649414,12.759201049804688,59.147300720214844,6.8925933837890625,30.41400146484375,12.800033569335938,33.35752868652344,55.761173248291016,78.37527465820313,7.915374755859375,64.82168579101563,10.869346618652344,7879061504,20937863168,7025926144,14213869568
199,1767719385736,2707.9540252685547,1980,1,0.7125,42147.89208984375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,52.68270492553711,10.471969604492188,40.90263366699219,50.29377746582031,42.551727294921875,16.93854522705078,41.29403305053711,63.399139404296875,54.628421783447266,24.494834899902344,62.370723724365234,27.08521270751953,7879061504,20937863168,7120994304,14326992896
199,1767719385936,2146.217254638672,1980,1,0.70625,42149.07438659668,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.54486846923828,6.512886047363281,39.67367935180664,43.723731994628906,35.16023254394531,11.309494018554688,28.09442138671875,57.39126205444336,50.207191467285156,17.099876403808594,52.68539047241211,20.837486267089844,7879061504,20937863168,7067885568,14239662080
199,1767719386136,2146.373275756836,1980,1,0.7125,42150.68617248535,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.98312377929688,51.80032730102539,76.12739562988281,48.173851013183594,67.47846984863281,58.06784439086914,90.89701843261719,93.29762268066406,80.15323638916016,52.37372970581055,77.7514877319336,51.90800857543945,7879061504,20937863168,7054352384,14181367808
199,1767719386336,2708.369644165039,1980,1,0.7125,42152.120666503906,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,69.9344482421875,27.341583251953125,72.22565460205078,18.40966033935547,69.70698547363281,24.16899871826172,81.13904571533203,71.77491760253906,69.14309692382813,37.24961471557617,66.75747680664063,41.242408752441406,7879061504,20937863168,7076548608,14189637632
200,1767719386536,2146.6356048583984,1980,1,0.7125,42153.66864013672,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.54618835449219,25.167869567871094,62.81779861450195,19.702789306640625,61.87062454223633,21.998062133789063,55.035362243652344,68.50517272949219,68.06431579589844,33.59785461425781,71.01437377929688,79.9486312866211,7879061504,20937863168,7109021696,14189953024
199,1767719386737,2708.7303924560547,1980,1,0.7125,42154.920639038086,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.43231201171875,5.2784423828125,50.307220458984375,7.4796142578125,51.149261474609375,8.527099609375,23.049087524414063,63.07322311401367,35.15044403076172,13.314697265625,42.32431411743164,59.36301803588867,7879061504,20937863168,7111770112,14195302400
200,1767719386937,2708.859848022461,1980,1,0.70625,42156.18663024902,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.00048828125,8.114952087402344,51.85796356201172,19.08856201171875,48.99384307861328,10.09912109375,24.7742919921875,57.261741638183594,46.43876647949219,31.065330505371094,57.407772064208984,15.514106750488281,7879061504,20937863168,7120998400,14197874688
199,1767719387138,2146.9484252929688,1980,1,0.7125,42157.36543273926,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,33.56959533691406,8.463203430175781,54.769901275634766,12.636871337890625,29.304100036621094,7.92938232421875,8.430313110351563,51.55670928955078,49.05009841918945,14.846900939941406,63.90270233154297,16.07276153564453,7879061504,20937863168,7120105472,14197747712
200,1767719387338,2147.0862731933594,1980,1,0.7375,42158.93566894531,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.68179702758789,20.4146728515625,47.821250915527344,26.412002563476563,69.19189453125,21.103614807128906,41.09552001953125,34.478416442871094,47.48389434814453,21.997955322265625,71.58200073242188,16.192955017089844,7879061504,20937863168,6886490112,13686247424
0,1767719387538,2709.296340942383,1980,1,0.7125,42159.8486328125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,25.373138427734375,6.40435791015625,33.57525634765625,20.86272430419922,16.94817352294922,11.630081176757813,17.225051879882813,5.868194580078125,26.417449951171875,10.946548461914063,55.43067169189453,5.760383605957031,7879061504,20937863168,6890127360,13677973504
