Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767740782339,638.8814849853516,1980,1,0.70625,8949.306457519531,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,75.9054183959961,45.7630500793457,46.97360610961914,46.3741569519043,100,100,22.131378173828125,5.323455810546875,81.42536163330078,55.79219055175781,20.109901428222656,27.86779022216797,7879061504,10733051904,6617673728,6625951744
199,1767740782340,614.6171875,1980,1,0.70625,8949.3271484375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,100,73.36461639404297,100,89.10124969482422,98.09158325195313,100,19.826507568359375,19.826507568359375,29.155288696289063,23.543800354003906,38.59783935546875,39.54778289794922,7879061504,10733051904,6617710592,6626873344
199,1767740782540,686.3892822265625,1980,1,0.70625,8950.773391723633,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,56.67099380493164,56.16749572753906,55.64073181152344,39.06133270263672,83.22065734863281,95.33747100830078,16.01062774658203,8.881866455078125,40.03094482421875,28.94574737548828,84.7424087524414,58.79035949707031,7879061504,10733051904,6631952384,6831480832
200,1767740782740,639.1034393310547,1980,1,0.70625,8952.230163574219,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,58.497032165527344,51.91895294189453,46.89577865600586,31.487442016601563,86.62458038330078,89.58872985839844,20.02873992919922,10.323326110839844,76.85210418701172,60.31105041503906,69.6422119140625,63.86028289794922,7879061504,10733051904,6650208256,6845997056
200,1767740782940,716.8456726074219,1980,1,0.70625,8953.715576171875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,76.13919067382813,78.21187591552734,70.338623046875,48.237953186035156,75.98133850097656,89.16210174560547,17.986534118652344,12.135520935058594,57.77743148803711,47.83494567871094,59.82765579223633,57.31254959106445,7879061504,10733051904,6640902144,6835417088
199,1767740783141,686.7453460693359,1980,1,0.70625,8955.214706420898,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,76.08439636230469,82.9298095703125,45.80105972290039,37.038875579833984,70.61412048339844,67.37598419189453,22.707504272460938,12.7294921875,71.65653991699219,71.06523895263672,76.64004516601563,74.69690704345703,7879061504,10733051904,6659383296,6847168512
200,1767740783341,686.8872680664063,1980,1,0.70625,8956.716079711914,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,76.74554443359375,80.9241714477539,52.43545913696289,43.089378356933594,54.77064514160156,41.238189697265625,14.123870849609375,10.9554443359375,74.60551452636719,80.42273712158203,81.23773956298828,61.576690673828125,7879061504,10733051904,6663331840,6849339392
200,1767740783541,615.3935089111328,1980,1,0.70625,8958.228118896484,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,72.0906753540039,79.64114379882813,56.203765869140625,51.501773834228516,61.75893783569336,47.27737045288086,23.246978759765625,30.099838256835938,74.1668701171875,61.65268325805664,61.8437385559082,57.30864334106445,7879061504,10733051904,6666010624,6848446464
199,1767740783742,655.1549835205078,1980,1,0.70625,8959.648544311523,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.55281066894531,64.72518920898438,41.187252044677734,30.336769104003906,60.716190338134766,64.70474243164063,15.952247619628906,5.03985595703125,53.57503890991211,48.56305694580078,65.31746673583984,63.707027435302734,7879061504,10733051904,6679207936,6849708032
199,1767740783942,615.6256408691406,1980,1,0.70625,8961.144943237305,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,77.0225830078125,74.25765228271484,55.12336349487305,42.32199478149414,60.672603607177734,53.104251861572266,17.33074951171875,7.662742614746094,76.80128479003906,69.98358917236328,66.4279556274414,64.19522094726563,7879061504,10733051904,6685437952,6849204224
200,1767740784142,615.7243499755859,1980,1,0.70625,8962.474685668945,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.77871704101563,59.886070251464844,42.68682861328125,22.046836853027344,56.517940521240234,44.5790901184082,12.333457946777344,2.14007568359375,58.8781852722168,61.75028610229492,39.37469482421875,36.31783676147461,7879061504,10733051904,6669127680,6828097536
199,1767740784343,615.8327941894531,1980,1,0.70625,8963.939697265625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,73.50782775878906,72.58547973632813,56.619747161865234,40.50344467163086,58.23436737060547,52.97468185424805,12.541297912597656,4.66259765625,66.00544738769531,58.60102844238281,72.3013687133789,67.32311248779297,7879061504,10733051904,6670499840,6835384320
200,1767740784543,655.6179046630859,1980,1,0.70625,8965.182083129883,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,62.161861419677734,52.065608978271484,28.71318817138672,17.180892944335938,39.55093765258789,39.9984130859375,9.867401123046875,1.1693649291992188,40.151912689208984,39.890323638916016,48.65388488769531,33.43919372558594,7879061504,10733051904,6669246464,6837215232
200,1767740784744,615.9862213134766,1980,1,0.70625,8966.457382202148,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,72.76448822021484,66.1598129272461,37.031288146972656,16.979415893554688,32.924659729003906,30.917503356933594,12.482925415039063,2.154571533203125,48.17524337768555,38.714080810546875,58.23487854003906,31.568222045898438,7879061504,10733051904,6675705856,6839881728
199,1767740784944,616.0728607177734,1980,1,0.70625,8967.674774169922,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.34669494628906,64.89924621582031,25.56568145751953,17.82630157470703,39.28974151611328,42.78498840332031,9.0714111328125,1.5800247192382813,31.505592346191406,25.684165954589844,53.330570220947266,37.26102828979492,7879061504,10733051904,6681341952,6838325248
200,1767740785144,616.1190948486328,1980,1,0.70625,8968.994613647461,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.07306671142578,58.10296630859375,55.36052703857422,27.44660186767578,29.734580993652344,13.826408386230469,10.886802673339844,0.5954208374023438,60.29386901855469,65.60063171386719,69.74932861328125,35.902801513671875,7879061504,10733051904,6704959488,6853152768
199,1767740785344,616.2104339599609,1980,1,0.7375,8970.417755126953,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.21652221679688,67.84674072265625,45.71438980102539,25.890701293945313,47.15268325805664,43.140750885009766,16.944190979003906,4.024070739746094,70.00070190429688,67.94471740722656,65.43899536132813,50.07356643676758,7879061504,10733051904,6706475008,6851670016
199,1767740785545,616.2866668701172,1980,1,0.70625,8971.742095947266,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,56.231876373291016,54.13816833496094,42.151222229003906,29.333518981933594,43.73206329345703,30.800994873046875,9.517372131347656,0.8769989013671875,59.29832077026367,55.45011901855469,59.81782913208008,51.46892166137695,7879061504,10733051904,6706630656,6854152192
200,1767740785745,656.2308807373047,1980,1,0.70625,8973.080337524414,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.007347106933594,61.35523986816406,40.26360321044922,30.723709106445313,42.94185256958008,46.74481964111328,17.231277465820313,4.852806091308594,54.08595275878906,53.061824798583984,58.5752067565918,51.01595687866211,7879061504,10733051904,6709440512,6855827456
199,1767740785945,656.3508911132813,1980,1,1.05625,8974.516540527344,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.32495880126953,70.47921752929688,42.057437896728516,34.631568908691406,49.994388580322266,36.54011917114258,12.647506713867188,4.106437683105469,54.01970672607422,48.66007995605469,64.59898376464844,46.71212387084961,7879061504,10733051904,6709714944,6857572352
199,1767740786146,656.4977264404297,1980,1,0.70625,8976.039337158203,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.90827941894531,53.798179626464844,65.13980102539063,68.67401123046875,56.902767181396484,42.90868377685547,25.932586669921875,7.743339538574219,79.29963684082031,64.18830871582031,64.48486328125,58.42854690551758,7879061504,10733051904,6722834432,6862123008
200,1767740786346,616.7272338867188,1980,1,0.70625,8977.682861328125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,82.82373809814453,71.85538482666016,74.72402954101563,55.21935272216797,76.21015930175781,65.07319641113281,48.57939529418945,28.915740966796875,84.74447631835938,79.21155548095703,76.68894958496094,66.18168640136719,7879061504,10733051904,6727241728,6873190400
199,1767740786546,616.8572540283203,1980,1,0.70625,8979.263412475586,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,77.5777587890625,83.52751159667969,54.47666931152344,50.216121673583984,72.58868408203125,64.12834930419922,34.80082702636719,17.234703063964844,66.12562561035156,61.75929641723633,72.30528259277344,63.36152267456055,7879061504,10733051904,6733127680,6859931648
200,1767740786747,617.02490234375,1980,1,0.70625,8980.824935913086,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.453365325927734,49.04105758666992,38.534523010253906,26.669158935546875,79.64319610595703,78.05445098876953,50.23052215576172,40.39099884033203,77.27149963378906,76.11296844482422,54.46376419067383,45.879783630371094,7879061504,10733051904,6750523392,6882205696
200,1767740786947,617.1562805175781,1980,1,0.70625,8982.334442138672,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.98947143554688,67.16310119628906,24.43048858642578,6.995414733886719,69.8005599975586,55.56193923950195,62.51099395751953,62.66562271118164,63.08254623413086,64.95912170410156,51.05760955810547,40.63665008544922,7879061504,10733051904,6751113216,6881591296
199,1767740787148,689.0548400878906,1980,1,0.70625,8983.756958007813,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,45.51274871826172,39.330623626708984,15.116302490234375,6.520988464355469,60.750370025634766,52.59613800048828,64.19578552246094,75.92813110351563,65.80165100097656,65.68997192382813,49.10131072998047,35.893707275390625,7879061504,10733051904,6741291008,6820417536
200,1767740787348,642.1029205322266,1980,1,0.70625,8985.145294189453,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,62.316551208496094,63.59992599487305,14.673927307128906,2.7124404907226563,22.99846649169922,16.067886352539063,70.73751831054688,67.666259765625,65.75457763671875,61.43381118774414,57.07872772216797,44.62813186645508,7879061504,10733051904,6743576576,6810632192
200,1767740787549,574.4224243164063,1980,1,0.70625,8986.566513061523,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,61.606842041015625,54.59132385253906,17.22126007080078,4.294883728027344,69.0198974609375,64.5078125,58.889808654785156,62.259117126464844,63.9302864074707,69.66432189941406,34.703163146972656,24.088722229003906,7879061504,10733051904,6754152448,6815567872
200,1767740787749,617.5663299560547,1980,1,0.70625,8987.956161499023,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.324981689453125,49.99330520629883,16.064125061035156,3.9755630493164063,52.92505645751953,53.904457092285156,55.13691329956055,54.653533935546875,76.02616882324219,72.15629577636719,36.23128890991211,32.006561279296875,7879061504,10733051904,6760722432,6814593024
199,1767740787950,617.6396789550781,1980,1,0.70625,8989.290542602539,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.75375747680664,55.218421936035156,12.881706237792969,1.6613616943359375,37.780399322509766,30.098251342773438,69.15727996826172,76.85903930664063,55.43943786621094,46.21101760864258,39.63365936279297,32.52790069580078,7879061504,10733051904,6756753408,6815641600
200,1767740788150,642.5632019042969,1980,1,1.05625,8990.740447998047,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.40913009643555,66.22857666015625,15.230850219726563,6.723968505859375,46.586753845214844,32.28985595703125,77.45001983642578,81.65408325195313,55.30752182006836,53.44578170776367,36.88478469848633,31.029953002929688,7879061504,10733051904,6760456192,6825025536
199,1767740788350,617.8602752685547,1980,1,0.70625,8992.186462402344,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.22563171386719,74.18450164794922,15.050209045410156,2.6584625244140625,69.21221923828125,54.61402130126953,46.3596305847168,50.27607727050781,52.495121002197266,55.803672790527344,59.062198638916016,48.25270462036133,7879061504,10733051904,6763622400,6827671552
199,1767740788551,689.6888580322266,1980,1,0.70625,8993.704833984375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,61.47201156616211,61.452842712402344,19.196823120117188,8.690849304199219,63.086917877197266,59.01039123535156,63.68980026245117,70.55831146240234,77.23886108398438,74.78765106201172,55.184173583984375,49.432098388671875,7879061504,10733051904,6776578048,6837030912
200,1767740788751,718.7910308837891,1980,1,0.70625,8995.391616821289,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,89.28471374511719,87.25811004638672,62.16570281982422,56.05312728881836,83.53043365478516,79.72395324707031,85.55467224121094,87.0895767211914,89.56742095947266,90.58805084228516,81.88485717773438,74.98638916015625,7879061504,10733051904,6786371584,6841847808
199,1767740788951,575.3601989746094,1980,1,0.70625,8997.094299316406,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,77.93470764160156,72.26236724853516,72.52313995361328,61.674896240234375,81.79265594482422,64.5550765991211,91.22055053710938,80.09503173828125,77.20685577392578,66.01937866210938,82.55888366699219,65.09603881835938,7879061504,10733051904,6772670464,6835195904
