Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1767719393824,4150.81413269043,1980,1,0.7125,42192.94563293457,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,79.88390350341797,73.45453643798828,48.03940200805664,74.3837890625,75.3316879272461,56.70675277709961,80.65642547607422,70.08672332763672,89.17771911621094,46.96459197998047,67.87518310546875,58.56624221801758,7879061504,20937863168,7083732992,13964460032
199,1767719394024,5218.5506591796875,1980,1,0.7375,42194.62368774414,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,88.17534637451172,88.49598693847656,86.76275634765625,82.24091339111328,90.02752685546875,84.71580505371094,87.07488250732422,86.62416076660156,89.34085083007813,76.56576538085938,94.11373138427734,76.89318084716797,7879061504,20937863168,7077928960,13946486784
200,1767719394224,4151.120651245117,1980,1,0.7125,42196.164810180664,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,71.4913330078125,62.298057556152344,43.24063491821289,61.415313720703125,74.64802551269531,58.0811653137207,83.59908294677734,47.62860870361328,69.31333923339844,34.882530212402344,68.01948547363281,64.84246826171875,7879061504,20937863168,7081385984,13975429120
199,1767719394425,2150.4036560058594,1980,1,0.7125,42197.81759643555,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,83.48387908935547,82.80931854248047,83.98867797851563,77.94282531738281,87.86261749267578,82.45068359375,81.22705841064453,82.99371337890625,83.4582748413086,81.25416564941406,82.99507141113281,85.52571868896484,7879061504,20937863168,7094960128,13996568576
200,1767719394625,5219.028793334961,1980,1,0.7125,42199.45115661621,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,71.95122528076172,64.88643646240234,60.503204345703125,80.01951599121094,68.02925109863281,69.81674194335938,83.47057342529297,54.78193283081055,80.3517837524414,58.82193374633789,77.35620880126953,66.66055297851563,7879061504,20937863168,7101341696,13998174208
200,1767719394826,2713.7953186035156,1980,1,0.7375,42200.757080078125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,62.38031005859375,20.4945068359375,33.637351989746094,71.62260437011719,51.984947204589844,23.72613525390625,36.7039794921875,28.610633850097656,57.29594039916992,20.27130126953125,74.09449005126953,28.94910430908203,7879061504,20937863168,7103406080,13992566784
200,1767719395026,2713.910415649414,1980,1,0.7125,42202.04530334473,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,76.83952331542969,14.012031555175781,30.40398406982422,63.346492767333984,53.48786163330078,23.01983642578125,47.43449020385742,20.11418914794922,58.63102722167969,18.395721435546875,62.146820068359375,21.40069580078125,7879061504,20937863168,7109459968,13982486528
199,1767719395226,2714.0480041503906,1237.5,2,0.7125,42203.440826416016,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.98287200927734,18.586753845214844,44.67064666748047,53.631778717041016,62.96391296386719,23.38227081298828,52.19511032104492,19.327049255371094,81.03166961669922,8.507713317871094,67.65599822998047,15.87725830078125,7879061504,20937863168,7107457024,13980078080
199,1767719395426,2714.179916381836,1980,1,0.7125,42204.63803100586,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.18701171875,12.297882080078125,35.15641784667969,56.27952194213867,66.73519897460938,15.819915771484375,32.16255187988281,28.679542541503906,59.588958740234375,15.082901000976563,70.42316436767578,12.870765686035156,7879061504,20937863168,7111737344,13979365376
200,1767719395627,4439.913101196289,1980,1,0.7125,42206.1720123291,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.36955261230469,13.656295776367188,24.871719360351563,84.91471862792969,55.11235046386719,26.769363403320313,34.09773254394531,71.89167022705078,59.63678741455078,17.280685424804688,67.35955810546875,11.267807006835938,7879061504,20937863168,7107952640,13977997312
199,1767719395827,2714.4600372314453,1980,1,0.7125,42207.615310668945,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.88067626953125,14.244529724121094,47.498104095458984,45.85015106201172,65.19194030761719,23.958656311035156,52.70969772338867,17.42584228515625,63.724124908447266,17.854507446289063,62.355125427246094,22.98724365234375,7879061504,20937863168,7102853120,13960413184
200,1767719396027,3160.3574981689453,1980,1,0.7125,42209.19389343262,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,72.38554382324219,66.25761413574219,72.71246337890625,48.59966278076172,78.36119842529297,43.969757080078125,75.87613677978516,39.57673263549805,80.88323974609375,38.35639953613281,71.43333435058594,42.32603454589844,7879061504,20937863168,7099645952,13961310208
200,1767719396228,2714.7673950195313,1980,1,0.7125,42210.850158691406,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,77.1343002319336,78.41463470458984,83.05670928955078,74.47882080078125,77.3161849975586,63.52104568481445,86.26483154296875,56.48945617675781,75.04706573486328,69.50398254394531,84.83113098144531,48.98221206665039,7879061504,20937863168,7067930624,13899997184
199,1767719396428,2714.9851989746094,1980,1,0.7125,42212.602310180664,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,83.76104736328125,55.14226531982422,70.78164672851563,80.41629791259766,68.21111297607422,78.85545349121094,75.02664947509766,58.40794372558594,83.52383422851563,51.63667678833008,79.74553680419922,64.52375030517578,7879061504,20937863168,7127199744,13998673920
