Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767740398482,493.5001678466797,1980,1,0.73125,6897.25715637207,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,0.6946792602539063,0,2.8381805419921875,0,98.75338745117188,0,0,0,0,0,3.6399078369140625,0,7879061504,10733051904,6402420736,6513094656
188,1767740398494,493.50144958496094,1980,1,0.70625,6897.315734863281,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,16.80584716796875,3.4710464477539063,35.845909118652344,3.8331298828125,18.077194213867188,4.3119964599609375,29.00737762451172,3.6590652465820313,43.56138229370117,7.3078460693359375,30.50493621826172,11.280525207519531,7879061504,10733051904,6402347008,6513963008
199,1767740398683,493.5177307128906,1237.5,2,0.70625,6898.21240234375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,24.583709716796875,4.2710418701171875,36.59499740600586,4.1997222900390625,11.277801513671875,4.130928039550781,6.7371978759765625,28.135643005371094,17.29889678955078,4.450416564941406,29.26971435546875,11.268875122070313,7879061504,10733051904,6429278208,6726111232
200,1767740398883,493.5369110107422,1980,1,0.70625,6899.112335205078,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,26.429832458496094,10.296958923339844,22.57598876953125,1.5177841186523438,10.963493347167969,4.274726867675781,2.0927047729492188,82.2559814453125,26.808555603027344,5.507347106933594,43.65227127075195,3.5033493041992188,7879061504,10733051904,6440411136,6729117696
200,1767740399083,529.3147888183594,1980,1,0.70625,6900.360549926758,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,41.087669372558594,10.195968627929688,63.31058120727539,5.581817626953125,26.3056640625,7.16717529296875,9.0909423828125,74.26040649414063,57.66148376464844,10.504966735839844,75.18455505371094,13.631660461425781,7879061504,10733051904,6462640128,6736465920
200,1767740399284,448.2742919921875,1980,1,0.73125,6901.732376098633,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,61.886573791503906,18.51024627685547,47.17976379394531,36.600303649902344,42.6223030090332,13.822433471679688,18.259521484375,69.52151489257813,56.79081726074219,37.728538513183594,64.45022583007813,17.042892456054688,7879061504,10733051904,6472474624,6746230784
199,1767740399484,493.71519470214844,1980,1,0.73125,6902.859649658203,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,48.41136932373047,2.3404693603515625,39.443450927734375,5.296745300292969,33.82432556152344,3.8343887329101563,11.732864379882813,62.242286682128906,36.892860412597656,27.40843963623047,48.37562942504883,5.779541015625,7879061504,10733051904,6478798848,6750445568
200,1767740399685,493.7813262939453,1980,1,0.70625,6904.196975708008,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,58.83449935913086,7.12078857421875,75.11782836914063,13.735633850097656,38.339202880859375,5.9174041748046875,12.887107849121094,73.66299438476563,50.75165939331055,41.57476806640625,48.54252624511719,45.346275329589844,7879061504,10733051904,6501208064,6759956480
199,1767740399885,493.80999755859375,1980,2,0.70625,6905.286514282227,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,39.30484390258789,5.066352844238281,42.57883071899414,2.7884292602539063,18.537673950195313,5.270057678222656,5.2357177734375,77.32646942138672,25.320777893066406,36.03590393066406,36.02450942993164,21.810958862304688,7879061504,10733051904,6504263680,6758195200
200,1767740400085,493.8617401123047,1980,1,0.70625,6906.626388549805,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.56211853027344,8.356613159179688,64.23342895507813,8.641754150390625,34.58720397949219,11.357460021972656,19.76679229736328,67.7162094116211,53.231849670410156,44.302345275878906,55.02804946899414,47.31175231933594,7879061504,10733051904,6502772736,6763016192
