Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767740266353,474.9944152832031,1980,1,0.70625,6162.330230712891,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,61.823726654052734,1.9566421508789063,97.46377563476563,0,14.302207946777344,7.48883056640625,10.813812255859375,3.1898880004882813,27.72850799560547,7.721977233886719,60.06318664550781,0,7879061504,10733051904,6582669312,6591586304
188,1767740266365,475.0016632080078,1980,1,0.70625,6162.403762817383,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.40503692626953,49.36968994140625,18.922683715820313,0,34.998146057128906,9.725120544433594,3.385009765625,0.8314895629882813,50.73109817504883,0,60.754638671875,0,7879061504,10733051904,6582583296,6593421312
200,1767740266553,475.1204528808594,1980,1,0.70625,6163.496429443359,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.48406982421875,8.39306640625,19.92071533203125,21.297897338867188,61.18741989135742,3.3893280029296875,16.580062866210938,7.189727783203125,29.531082153320313,3.0078277587890625,57.42018508911133,8.489830017089844,7879061504,10733051904,6611349504,6807040000
200,1767740266754,475.2088928222656,1980,1,0.70625,6164.664260864258,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,70.93795013427734,9.849014282226563,4.9163360595703125,78.16338348388672,47.61684036254883,2.76959228515625,38.52830123901367,5.009361267089844,26.590484619140625,0.818756103515625,60.79866027832031,3.3765945434570313,7879061504,10733051904,6619262976,6813466624
200,1767740266954,475.36053466796875,1980,1,0.70625,6165.844039916992,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,72.24332427978516,10.503044128417969,14.114784240722656,54.28377914428711,62.80891036987305,3.0299301147460938,53.79228591918945,6.489433288574219,48.39814758300781,10.776939392089844,61.97373962402344,4.773529052734375,7879061504,10733051904,6635520000,6816145408
199,1767740267155,475.47955322265625,1980,1,0.70625,6167.054382324219,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,69.24227905273438,25.691497802734375,11.962539672851563,57.236637115478516,56.20823669433594,6.5249786376953125,59.80438995361328,10.428443908691406,53.2027702331543,1.4327774047851563,60.759056091308594,6.082611083984375,7879061504,10733051904,6645047296,6822158336
200,1767740267355,475.6019592285156,1980,1,0.70625,6168.363494873047,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.90414428710938,28.211013793945313,10.643310546875,73.76785278320313,66.73469543457031,11.737922668457031,57.09735870361328,8.526580810546875,48.505859375,3.9736251831054688,63.81158447265625,5.793754577636719,7879061504,10733051904,6656450560,6825463808
200,1767740267555,475.72642517089844,1980,1,0.70625,6169.689865112305,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.94053649902344,46.824134826660156,28.932357788085938,59.869232177734375,59.0181770324707,36.68244934082031,69.52835083007813,15.311012268066406,70.84857940673828,2.8707656860351563,67.76494598388672,13.723831176757813,7879061504,10733051904,6671847424,6825168896
200,1767740267756,475.8377990722656,1980,1,0.70625,6170.925369262695,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.58502960205078,25.782730102539063,18.662017822265625,65.71400451660156,43.044212341308594,19.84870147705078,63.53190231323242,8.421669006347656,59.225181579589844,3.264007568359375,65.85997772216797,4.901313781738281,7879061504,10733051904,6671794176,6825869312
200,1767740267956,494.2286376953125,1980,1,0.70625,6172.114501953125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,73.08113861083984,13.921173095703125,23.327041625976563,67.22174072265625,50.068870544433594,10.490135192871094,50.173709869384766,6.195671081542969,43.9026985168457,2.8328781127929688,63.05641174316406,4.208320617675781,7879061504,10733051904,6676033536,6827470848
200,1767740268157,476.0845947265625,1980,1,0.70625,6173.289016723633,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,73.28533935546875,9.6484375,8.338920593261719,72.52510070800781,34.07838439941406,7.0175933837890625,32.30622100830078,6.2222747802734375,36.99195861816406,2.184417724609375,62.037601470947266,4.308067321777344,7879061504,10733051904,6679965696,6830718976
200,1767740268357,476.2039489746094,1980,1,0.70625,6174.524368286133,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.574764251708984,34.7569580078125,7.8224639892578125,79.97805786132813,41.27958297729492,6.401802062988281,53.164894104003906,8.355018615722656,37.37314224243164,1.85455322265625,60.7694091796875,4.07537841796875,7879061504,10733051904,6685528064,6831808512
