Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1767740529352,522.3268127441406,1980,1,0.70625,7555.848083496094,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,24.538063049316406,1.1563720703125,17.38988494873047,1.571929931640625,9.905166625976563,2.5059280395507813,2.5392913818359375,87.82331085205078,9.188568115234375,7.3048095703125,21.423240661621094,24.067306518554688,7879061504,10733051904,6679916544,6637277184
200,1767740529551,522.3404846191406,1237.5,2,0.70625,7556.828506469727,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,45.70463562011719,1.5233154296875,29.215232849121094,6.475372314453125,10.32403564453125,3.4491043090820313,3.8627243041992188,66.65876007080078,17.440284729003906,7.280006408691406,19.11139678955078,39.87849807739258,7879061504,10733051904,6697533440,6640881664
200,1767740529752,493.3277587890625,1980,1,0.70625,7557.986053466797,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,42.94429397583008,3.227447509765625,55.4259147644043,2.053314208984375,24.388809204101563,4.5870208740234375,5.630973815917969,72.92028045654297,37.54285430908203,10.916946411132813,22.329635620117188,58.10721206665039,7879061504,10733051904,6699016192,6641946624
200,1767740529952,493.4327087402344,1980,1,0.70625,7559.171798706055,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,42.060523986816406,5.166648864746094,51.51369857788086,2.74298095703125,20.234298706054688,4.1965484619140625,7.87884521484375,70.16915893554688,40.89252471923828,26.602783203125,40.846107482910156,25.234275817871094,7879061504,10733051904,6697201664,6643908608
200,1767740530153,522.4269866943359,1980,1,0.70625,7560.247482299805,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,46.56966018676758,2.5577392578125,34.741539001464844,3.2489166259765625,13.883918762207031,2.8444061279296875,4.280021667480469,62.31391525268555,15.234245300292969,30.015182495117188,31.683570861816406,20.222496032714844,7879061504,10733051904,6696927232,6644883456
199,1767740530353,522.4860229492188,1980,1,0.70625,7561.413345336914,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,41.24345779418945,7.311309814453125,54.12992858886719,3.8926925659179688,37.12594223022461,4.425621032714844,9.206512451171875,65.63497161865234,30.338409423828125,40.175411224365234,55.6356315612793,15.646583557128906,7879061504,10733051904,6706151424,6646140928
200,1767740530553,522.5493469238281,1980,1,0.70625,7562.718658447266,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.84299850463867,9.671142578125,67.89625549316406,6.3160400390625,41.7689094543457,5.03167724609375,11.870811462402344,71.7962417602539,48.05768966674805,39.823486328125,65.2379150390625,26.83660125732422,7879061504,10733051904,6698729472,6640246784
199,1767740530754,522.6131744384766,1980,1,1.05625,7564.007339477539,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.8404655456543,6.625465393066406,63.0133056640625,13.518592834472656,42.73601150512695,5.540184020996094,15.323783874511719,73.97268676757813,43.94815444946289,42.02751541137695,48.086830139160156,43.26939010620117,7879061504,10733051904,6714716160,6648582144
200,1767740530954,522.6647491455078,1980,1,0.70625,7565.259246826172,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.34578323364258,5.201942443847656,63.05537033081055,4.347557067871094,33.039955139160156,3.2281112670898438,4.0322418212890625,88.60287475585938,59.237220764160156,34.89573669433594,41.876609802246094,43.14576721191406,7879061504,10733051904,6724497408,6650138624
199,1767740531154,522.744384765625,1980,1,0.70625,7566.4658203125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.01200866699219,4.855377197265625,43.36634063720703,23.894309997558594,48.47467041015625,3.1328887939453125,18.299392700195313,29.07708740234375,53.41874694824219,37.65834426879883,53.19007873535156,11.271354675292969,7879061504,10733051904,6735212544,6652620800
