Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767740893190,689.9618377685547,1980,1,0.70625,9532.663208007813,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,19.218849182128906,5.1049041748046875,8.300971984863281,5.308837890625,34.19910430908203,6.4835052490234375,13.5445556640625,7.842529296875,98.58550262451172,100,23.02019500732422,4.662773132324219,7879061504,10733051904,6314110976,6440169472
187,1767740893203,751.1046447753906,1980,1,0.70625,9532.742935180664,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,8.082748413085938,0,10.790496826171875,12.401420593261719,43.18326950073242,3.3680419921875,7.9708709716796875,2.0248031616210938,31.362525939941406,100,38.57426071166992,2.516937255859375,7879061504,10733051904,6312923136,6440878080
200,1767740893391,718.7680511474609,1980,1,0.70625,9533.664825439453,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,11.954010009765625,0.414459228515625,30.920989990234375,28.05506134033203,54.65861129760742,34.04936218261719,7.710716247558594,6.647972106933594,9.513893127441406,18.324554443359375,44.066192626953125,12.459770202636719,7879061504,10733051904,6336622592,6653624320
199,1767740893591,718.8739929199219,1980,1,0.70625,9534.641357421875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,15.180633544921875,2.7265853881835938,20.056922912597656,17.679779052734375,35.23350524902344,17.57269287109375,24.759925842285156,19.619918823242188,37.927310943603516,28.459205627441406,63.631813049316406,63.31430435180664,7879061504,10733051904,6350065664,6658367488
200,1767740893792,690.1459045410156,1980,1,0.70625,9535.639877319336,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,9.368850708007813,3.8518600463867188,31.282485961914063,34.05908966064453,47.64342498779297,45.55293655395508,30.08514404296875,23.998199462890625,41.52348709106445,47.89650344848633,11.235740661621094,6.420478820800781,7879061504,10733051904,6359572480,6660648960
200,1767740893993,718.9312133789063,1980,1,0.70625,9536.822616577148,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,11.747833251953125,1.3621597290039063,42.93095779418945,48.47732162475586,77.3904800415039,77.96247863769531,42.020355224609375,32.01756286621094,36.3761100769043,36.16887283325195,18.682662963867188,17.198219299316406,7879061504,10733051904,6368075776,6665699328
200,1767740894193,690.3191680908203,1980,1,0.70625,9537.901000976563,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,15.669227600097656,1.0370407104492188,38.95307159423828,36.46033477783203,38.321041107177734,43.814640045166016,36.95451354980469,21.855735778808594,52.376426696777344,47.86823654174805,15.163856506347656,16.287612915039063,7879061504,10733051904,6377934848,6668767232
200,1767740894394,653.8018493652344,1980,1,0.70625,9539.012817382813,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,13.795608520507813,1.4730300903320313,41.26481628417969,47.53571701049805,56.1712646484375,45.93150329589844,25.844093322753906,21.613365173339844,45.74081039428711,35.40941619873047,30.338844299316406,34.51929473876953,7879061504,10733051904,6383022080,6670770176
200,1767740894594,719.0862426757813,1980,1,0.70625,9540.306457519531,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,24.935546875,2.0164718627929688,29.053085327148438,33.792022705078125,73.5089111328125,82.87044525146484,56.9589958190918,39.08503723144531,66.12754821777344,72.32028198242188,39.9407844543457,19.583709716796875,7879061504,10733051904,6399160320,6673829888
200,1767740894794,598.4560699462891,1980,1,0.70625,9541.317916870117,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,12.845954895019531,1.6600723266601563,17.177200317382813,14.393089294433594,45.781620025634766,37.101470947265625,22.948829650878906,18.522262573242188,68.6817398071289,63.70291519165039,49.956905364990234,27.431785583496094,7879061504,10733051904,6401851392,6672400384
200,1767740894995,751.6665954589844,1980,1,0.70625,9542.586853027344,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,12.946693420410156,1.732513427734375,33.49762725830078,27.25348663330078,74.21503448486328,81.10031127929688,67.57759094238281,57.92428970336914,44.69320297241211,38.9078369140625,43.29694366455078,31.963043212890625,7879061504,10733051904,6401032192,6676475904
200,1767740895195,719.2567749023438,1237.5,2,0.70625,9543.610961914063,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,13.125228881835938,0.004913330078125,32.322723388671875,45.12156677246094,44.9252815246582,36.08690643310547,25.498245239257813,12.535331726074219,29.581893920898438,17.380577087402344,16.581398010253906,10.144615173339844,7879061504,10733051904,6405238784,6678507520
