Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1767740988644,739.8095855712891,1980,1,0.70625,9998.842636108398,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,37.15789794921875,55.05282974243164,63.02981185913086,27.156272888183594,72.17681121826172,7.4825439453125,47.904296875,3.8809432983398438,76.19956970214844,4.7265625,43.82563400268555,16.27985382080078,7879061504,10733051904,6569558016,6844891136
199,1767740988845,739.8593292236328,1980,1,0.73125,10000.029067993164,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,32.40753936767578,38.77677536010742,36.19316482543945,47.281742095947266,61.79140090942383,4.4268646240234375,37.29891586303711,3.7234725952148438,74.7107162475586,6.913719177246094,29.04901123046875,5.552154541015625,7879061504,10733051904,6577541120,6844899328
199,1767740989045,780.2095336914063,1980,1,0.70625,10001.287322998047,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,45.73873519897461,38.0021858215332,48.0821647644043,37.6768913269043,86.94176483154297,6.014244079589844,64.42005920410156,2.7708282470703125,68.23810577392578,4.34368896484375,37.43889236450195,5.512290954589844,7879061504,10733051904,6589984768,6844600320
200,1767740989245,720.9443359375,1980,1,0.70625,10002.55224609375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.331504821777344,31.278427124023438,36.51078414916992,55.72981262207031,61.80321502685547,8.353401184082031,56.19290542602539,5.3567352294921875,62.66987228393555,4.5355377197265625,42.78205108642578,2.7988967895507813,7879061504,10733051904,6606393344,6849581056
199,1767740989445,740.0362396240234,1980,1,0.70625,10003.816055297852,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,40.117042541503906,54.05880355834961,55.15679168701172,27.21758270263672,67.93142700195313,6.077095031738281,46.79219436645508,2.7215499877929688,77.00801086425781,4.6627349853515625,42.84418869018555,5.0025482177734375,7879061504,10733051904,6612013056,6851358720
199,1767740989645,623.6197967529297,1980,1,0.7375,10005.18083190918,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,38.16376495361328,45.38139343261719,20.056480407714844,86.25093841552734,66.53195190429688,4.2425384521484375,63.028350830078125,2.0435333251953125,78.88653564453125,14.724357604980469,46.711585998535156,7.0067138671875,7879061504,10733051904,6613364736,6854008832
200,1767740989845,740.2101898193359,1980,1,0.70625,10006.61555480957,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.866180419921875,49.314483642578125,47.70091247558594,58.18132019042969,78.29988098144531,20.963272094726563,79.05191040039063,9.437492370605469,43.9292106628418,60.141998291015625,66.45951843261719,16.79010772705078,7879061504,10733051904,6622269440,6855368704
199,1767740990046,740.3010406494141,1980,1,0.70625,10007.908401489258,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,37.4251594543457,43.151817321777344,55.124671936035156,37.06986618041992,60.517601013183594,10.950050354003906,50.403194427490234,22.21581268310547,82.65403747558594,7.3189697265625,39.00589370727539,40.992591857910156,7879061504,10733051904,6621925376,6857846784
199,1767740990246,740.3955078125,1980,1,0.70625,10009.11408996582,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,52.768402099609375,14.510383605957031,18.382431030273438,65.94338989257813,48.407466888427734,5.721527099609375,29.66107177734375,28.61365509033203,36.43143081665039,29.70513153076172,47.49210739135742,19.753128051757813,7879061504,10733051904,6603284480,6850678784
200,1767740990446,708.8172760009766,1980,1,0.70625,10010.194259643555,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,47.17231369018555,3.7994461059570313,18.03404998779297,64.45833587646484,31.140785217285156,12.262725830078125,22.18120574951172,2.2310333251953125,42.77561569213867,3.9940338134765625,23.660324096679688,6.113349914550781,7879061504,10733051904,6608105472,6838915072
200,1767740990646,740.4995727539063,1980,1,0.70625,10011.36198425293,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.07302856445313,5.977653503417969,20.49627685546875,8.55712890625,38.987545013427734,7.568931579589844,98.94287872314453,2.0171127319335938,28.99127197265625,4.877021789550781,40.491981506347656,10.229766845703125,7879061504,10733051904,6638690304,7070121984
200,1767740990847,740.5856475830078,1980,1,0.70625,10012.372741699219,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,44.25297927856445,5.8269805908203125,37.11994934082031,5.1591033935546875,22.28722381591797,3.4677505493164063,22.34752655029297,52.105228424072266,22.858924865722656,18.535072326660156,56.67472457885742,3.1980209350585938,7879061504,10733051904,6642061312,7059009536
199,1767740991047,740.6864929199219,1980,1,0.70625,10013.343933105469,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,36.9034538269043,1.1977081298828125,27.647438049316406,2.6322402954101563,18.790023803710938,2.8492050170898438,3.3373031616210938,66.16571044921875,22.45623779296875,11.457939147949219,60.46540832519531,3.5772247314453125,7879061504,10733051904,6650970112,7063986176
200,1767740991248,781.2655639648438,1980,1,0.70625,10014.393432617188,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.12483596801758,1.9146041870117188,44.57844161987305,2.327301025390625,14.970893859863281,3.0580978393554688,3.7416000366210938,68.73986053466797,44.19351577758789,28.66608428955078,63.74573516845703,4.198051452636719,7879061504,10733051904,6656962560,7067992064
199,1767740991448,781.3258819580078,1980,1,0.70625,10015.412185668945,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,35.264015197753906,1.609527587890625,36.24486541748047,3.7670211791992188,15.062103271484375,5.401908874511719,3.3817138671875,65.38214874267578,35.864837646484375,20.883094787597656,49.384376525878906,5.373008728027344,7879061504,10733051904,6668521472,7064285184
199,1767740991648,740.9234924316406,1980,1,0.70625,10016.341918945313,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,38.281803131103516,0.795867919921875,28.640159606933594,1.9627914428710938,14.477851867675781,3.4702911376953125,3.51055908203125,69.66029357910156,28.937576293945313,22.572174072265625,34.94025421142578,3.2470245361328125,7879061504,10733051904,6668521472,7068164096
200,1767740991848,781.4435577392578,1980,1,0.70625,10017.570831298828,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.18925857543945,37.48471450805664,43.93406677246094,40.54897689819336,40.84873580932617,38.45137405395508,37.21276092529297,88.02442932128906,56.794437408447266,40.10590744018555,54.98091506958008,47.635284423828125,7879061504,10733051904,6672613376,7079149568
200,1767740992049,741.1276550292969,1980,1,0.70625,10019.197448730469,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,80.66191101074219,72.36199951171875,97.04969024658203,81.23297882080078,85.50546264648438,71.19464111328125,85.06468200683594,75.0904312133789,92.01206970214844,73.37458801269531,75.69329071044922,79.16690063476563,7879061504,10733051904,6681174016,7085441024
0,1767740992249,781.6493225097656,1980,1,0.70625,10020.419479370117,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,42.2391242980957,9.336318969726563,25.012176513671875,14.783439636230469,47.998985290527344,12.506515502929688,30.873756408691406,19.472442626953125,27.019554138183594,10.049041748046875,37.60503005981445,11.631294250488281,7879061504,10733051904,6446010368,6570078208
