Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767740866803,712.6584625244141,1980,1,0.7,9417.711700439453,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,0,0,0.7955780029296875,0,0,0,0,0,0,10.852127075195313,98.97650146484375,13.496894836425781,7879061504,10733051904,6339964928,6476156928
199,1767740866804,712.6592102050781,1980,1,0.70625,9417.720626831055,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,35.95939636230469,23.3829345703125,22.077133178710938,64.6783218383789,24.632339477539063,12.776016235351563,27.408790588378906,17.461280822753906,36.679534912109375,20.263763427734375,82.32180786132813,18.511131286621094,7879061504,10733051904,6340001792,6476156928
200,1767740867004,674.6050720214844,1980,1,0.7,9418.66096496582,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,15.136589050292969,26.96253204345703,12.496711730957031,13.952751159667969,17.12554168701172,10.326034545898438,16.183578491210938,5.144805908203125,9.062454223632813,5.242088317871094,38.811466217041016,13.539299011230469,7879061504,10733051904,6366183424,6691581952
200,1767740867204,674.7203674316406,1980,1,0.70625,9419.547149658203,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,62.13086700439453,45.4223518371582,12.529777526855469,8.043899536132813,38.320316314697266,28.892196655273438,7.6318206787109375,1.372344970703125,10.520210266113281,6.111091613769531,11.771453857421875,2.1201400756835938,7879061504,10733051904,6380650496,6688579584
200,1767740867405,712.7647094726563,1980,1,0.70625,9420.402160644531,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,32.99208068847656,19.34337615966797,17.53343963623047,35.663246154785156,24.242691040039063,17.7763671875,23.680572509765625,26.87470245361328,8.008857727050781,3.03564453125,14.270744323730469,7.9169769287109375,7879061504,10733051904,6387707904,6689525760
200,1767740867605,674.8812713623047,1980,1,0.70625,9421.386764526367,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,52.683921813964844,45.4407844543457,25.46673583984375,37.46684646606445,61.87960433959961,52.427146911621094,14.676856994628906,15.187454223632813,16.169631958007813,2.2946319580078125,18.927383422851563,11.010780334472656,7879061504,10733051904,6395183104,6698659840
199,1767740867806,595.6797180175781,1237.5,2,0.7,9422.26611328125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,28.571212768554688,27.428909301757813,18.293014526367188,45.02068328857422,33.30828094482422,19.180252075195313,13.206306457519531,13.151756286621094,8.652641296386719,2.9444656372070313,20.288131713867188,15.470550537109375,7879061504,10733051904,6398795776,6698549248
200,1767740868006,712.8628387451172,1980,1,0.73125,9423.32015991211,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,47.02799606323242,54.814666748046875,22.046051025390625,46.27400207519531,46.68339920043945,35.37329864501953,20.982559204101563,15.692550659179688,5.36724853515625,4.015281677246094,17.979164123535156,12.81488037109375,7879061504,10733051904,6413152256,6703452160
200,1767740868207,748.1157073974609,1980,1,0.70625,9424.4013671875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,62.5466423034668,55.51334762573242,37.46509552001953,47.27801513671875,56.07059860229492,48.81431579589844,28.218856811523438,22.922630310058594,11.261627197265625,4.34918212890625,14.387046813964844,14.487030029296875,7879061504,10733051904,6428823552,6704091136
199,1767740868407,712.9188232421875,1980,1,0.70625,9425.32553100586,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,44.835941314697266,42.61764907836914,15.653945922851563,29.03814697265625,45.519691467285156,40.039310455322266,19.49652862548828,11.953758239746094,4.177085876464844,0.6830978393554688,16.295440673828125,12.85540771484375,7879061504,10733051904,6431977472,6705152000
200,1767740868607,675.3838348388672,1980,1,0.70625,9426.571182250977,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,58.133155822753906,52.5974235534668,36.01051712036133,36.933677673339844,61.26911163330078,56.36198043823242,37.23708724975586,18.138076782226563,23.748207092285156,4.026092529296875,34.569679260253906,21.942352294921875,7879061504,10733051904,6435155968,6720548864
200,1767740868808,646.5899047851563,1980,1,0.70625,9427.695037841797,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,42.7737922668457,24.47571563720703,35.60565185546875,30.763694763183594,36.49455642700195,37.62662124633789,31.53094482421875,18.049545288085938,15.801551818847656,4.746284484863281,17.31450653076172,8.612052917480469,7879061504,10733051904,6426185728,6711676928
200,1767740869008,748.3803253173828,1400,2,0.70625,9428.71304321289,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,39.02337646484375,20.61589813232422,41.10218048095703,31.944015502929688,27.41449737548828,38.73910140991211,12.890945434570313,4.0457000732421875,3.0028076171875,1.9233474731445313,11.38751220703125,6.849006652832031,7879061504,10733051904,6428454912,6710075392
200,1767740869209,646.7292938232422,1980,1,0.70625,9429.676620483398,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,54.28112030029297,48.2337760925293,19.72985076904297,26.962753295898438,21.98125457763672,38.59134292602539,14.090782165527344,9.193084716796875,5.2333526611328125,2.1719131469726563,11.398246765136719,6.025779724121094,7879061504,10733051904,6436630528,6700728320
