Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1767740841535,590.3521270751953,1980,1,0.73125,9287.413772583008,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,48.13262176513672,53.91572952270508,39.78903579711914,57.052730560302734,68.24081420898438,42.62078857421875,58.57322311401367,48.22050094604492,16.917282104492188,8.8243408203125,10.088790893554688,6.004173278808594,7879061504,10733051904,6457466880,6750724096
199,1767740841735,704.1350860595703,1980,1,0.7,9288.468627929688,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,23.029563903808594,14.170600891113281,13.238258361816406,18.218467712402344,25.058563232421875,20.732521057128906,19.25726318359375,16.484329223632813,28.851654052734375,19.925514221191406,36.669673919677734,41.38043212890625,7879061504,10733051904,6458200064,6753579008
200,1767740841936,664.8058166503906,1980,1,0.7125,9289.451385498047,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,32.41038513183594,28.840072631835938,14.658340454101563,32.99779510498047,17.83008575439453,17.09380340576172,13.323005676269531,13.362968444824219,18.786834716796875,15.594955444335938,17.94568634033203,7.176597595214844,7879061504,10733051904,6465257472,6753447936
200,1767740842136,739.5399017333984,1980,1,0.70625,9290.549774169922,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,40.88243103027344,23.80046844482422,28.144439697265625,50.88658142089844,37.00714874267578,45.22126007080078,24.18084716796875,8.576026916503906,8.152618408203125,3.3941192626953125,23.140594482421875,20.712501525878906,7879061504,10733051904,6474215424,6755835904
200,1767740842337,704.2777099609375,1980,1,0.70625,9291.71337890625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,34.56684875488281,27.496902465820313,33.308677673339844,37.2535400390625,49.36323928833008,51.7738151550293,34.26306915283203,23.584182739257813,8.691551208496094,11.405410766601563,30.243446350097656,26.785728454589844,7879061504,10733051904,6478381056,6757539840
199,1767740842537,638.0321350097656,1980,1,0.70625,9292.90283203125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,47.10221481323242,35.583892822265625,28.299423217773438,51.9047737121582,40.486488342285156,61.25885009765625,37.164920806884766,26.29338836669922,10.341537475585938,1.8486785888671875,25.381553649902344,14.155136108398438,7879061504,10733051904,6474354688,6756028416
200,1767740842738,704.364990234375,1980,1,0.70625,9293.962982177734,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,42.7712516784668,39.85950469970703,25.332252502441406,23.78894805908203,33.343223571777344,31.818603515625,39.292572021484375,38.65573501586914,6.0042877197265625,4.344970703125,22.326744079589844,15.85601806640625,7879061504,10733051904,6473846784,6758375424
199,1767740842938,704.4070281982422,1980,1,0.70625,9294.978393554688,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,21.362579345703125,21.745811462402344,25.225486755371094,47.73843002319336,37.46522521972656,41.266563415527344,25.609580993652344,25.28571319580078,11.359992980957031,2.5248641967773438,22.842926025390625,11.048202514648438,7879061504,10733051904,6477225984,6758584320
199,1767740843138,704.4601287841797,1980,1,0.70625,9296.122482299805,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,58.44631576538086,56.55756378173828,26.697769165039063,35.677223205566406,47.86201477050781,43.8200798034668,22.68231964111328,13.3819580078125,6.022270202636719,3.9261703491210938,27.62549591064453,13.876312255859375,7879061504,10733051904,6483267584,6760239104
199,1767740843339,704.4949035644531,1980,1,0.70625,9297.344619750977,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,56.228912353515625,50.74660110473633,35.9849853515625,47.49123764038086,62.74445343017578,61.98439407348633,40.38194274902344,25.555923461914063,6.585662841796875,0.9018096923828125,21.832008361816406,12.481887817382813,7879061504,10733051904,6484451328,6762110976
199,1767740843539,740.0764923095703,1980,1,0.70625,9298.611602783203,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,73.56094360351563,46.39858627319336,26.47406005859375,45.079532623291016,55.68686294555664,55.72446823120117,40.08165740966797,27.306724548339844,5.3919830322265625,1.4691162109375,37.963645935058594,31.23493194580078,7879061504,10733051904,6485528576,6763134976
199,1767740843739,740.1921539306641,1980,1,0.70625,9299.91064453125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.76564025878906,48.537506103515625,39.29428482055664,63.22169876098633,56.02391052246094,45.40013885498047,28.981651306152344,26.5545654296875,10.606430053710938,3.2682723999023438,42.33143997192383,33.853515625,7879061504,10733051904,6493433856,6766718976
199,1767740843939,665.7970886230469,1980,1,0.70625,9301.172119140625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.0349349975586,50.81853103637695,50.44239044189453,44.38783264160156,58.095115661621094,53.33420181274414,38.71955108642578,23.834365844726563,8.850204467773438,1.1920623779296875,45.894996643066406,2.4215621948242188,7879061504,10733051904,6500397056,6763278336
200,1767740844139,704.8794403076172,1980,1,1.05625,9302.861282348633,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,81.56111145019531,83.70317077636719,62.10724639892578,61.37626647949219,79.7529296875,47.798099517822266,60.080596923828125,49.935089111328125,46.09111022949219,31.141433715820313,77.73326110839844,44.91195297241211,7879061504,10733051904,6522576896,6774636544
199,1767740844340,740.5414581298828,1980,1,0.7375,9304.252716064453,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,54.77268600463867,42.667633056640625,36.8349609375,30.753616333007813,50.1656379699707,36.10582733154297,30.684783935546875,16.109840393066406,60.55621337890625,75.45143127441406,28.56501007080078,7.9088287353515625,7879061504,10733051904,6531084288,6774804480
200,1767740844540,677.0635681152344,1980,1,0.70625,9305.588317871094,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,71.65092468261719,60.887107849121094,33.41460418701172,56.056610107421875,41.42364501953125,65.05750274658203,36.49441909790039,25.99517822265625,30.341415405273438,26.59984588623047,41.24710464477539,22.809860229492188,7879061504,10733051904,6544891904,6776438784
200,1767740844741,666.4010314941406,1980,1,0.70625,9306.833572387695,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,50.35889434814453,47.5966796875,8.983673095703125,6.447364807128906,17.354637145996094,24.372833251953125,57.46847152709961,43.11725616455078,37.553245544433594,28.696067810058594,48.70573806762695,26.100723266601563,7879061504,10733051904,6546673664,6776156160
199,1767740844941,639.3990478515625,1980,1,0.70625,9307.947540283203,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.367916107177734,52.813392639160156,19.735084533691406,28.842514038085938,52.99710464477539,55.5853385925293,27.898033142089844,15.698387145996094,4.49798583984375,1.4147415161132813,17.923851013183594,11.15679931640625,7879061504,10733051904,6540279808,6763978752
200,1767740845142,705.2852935791016,1980,1,1.05625,9309.162963867188,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,38.788490295410156,27.54149627685547,32.67704772949219,57.066070556640625,49.88108825683594,26.11254119873047,19.947166442871094,9.152641296386719,14.060279846191406,2.13116455078125,38.90367126464844,57.87670135498047,7879061504,10733051904,6532943872,6765260800
200,1767740845342,666.7595062255859,1980,1,0.73125,9310.462051391602,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,62.851104736328125,61.2109489440918,49.35637664794922,78.79047393798828,61.65496826171875,60.025638580322266,27.291946411132813,21.31230926513672,15.3350830078125,3.791473388671875,35.223541259765625,21.3299560546875,7879061504,10733051904,6549852160,6775496704
200,1767740845543,705.4252777099609,1400,2,0.73125,9311.81265258789,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.42682647705078,67.41856384277344,29.397354125976563,56.89849090576172,78.90802001953125,40.60298156738281,49.045772552490234,37.96798324584961,13.312164306640625,7.618965148925781,28.56439208984375,21.92815399169922,7879061504,10733051904,6557204480,6779797504
199,1767740845743,705.4747619628906,4050,0,1.2125,9312.941436767578,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,46.68027114868164,37.83246612548828,46.579002380371094,46.180419921875,41.21420669555664,35.09796142578125,23.119163513183594,14.081573486328125,10.199630737304688,4.7287139892578125,22.662322998046875,18.62114715576172,7879061504,10733051904,6561058816,6784634880
200,1767740845943,667.1191864013672,1980,1,0.73125,9314.147674560547,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.82324981689453,37.00439453125,60.557979583740234,45.17158889770508,42.0279655456543,27.48333740234375,20.447105407714844,15.897529602050781,32.65007781982422,21.92743682861328,16.86707305908203,7.663604736328125,7879061504,10733051904,6563926016,6787547136
200,1767740846144,640.1278686523438,1980,1,0.70625,9315.389755249023,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,61.443763732910156,59.25022888183594,15.171318054199219,24.15887451171875,51.96371078491211,57.6019287109375,8.8353271484375,3.9122238159179688,35.29502868652344,31.360305786132813,22.430938720703125,10.440185546875,7879061504,10733051904,6564749312,6791749632
199,1767740846344,705.6457214355469,1237.5,2,0.70625,9316.724151611328,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.484832763671875,32.81689453125,25.377655029296875,21.089500427246094,35.653106689453125,25.931007385253906,44.34635543823242,54.86400604248047,44.79890441894531,36.462120056152344,34.987823486328125,21.132278442382813,7879061504,10733051904,6575464448,7000039424
199,1767740846545,741.5596771240234,1980,1,0.70625,9317.78988647461,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,24.12279510498047,4.378509521484375,19.388015747070313,19.45270538330078,29.1522216796875,3.1913299560546875,50.760833740234375,75.0351333618164,15.142082214355469,9.257232666015625,31.729637145996094,14.549949645996094,7879061504,10733051904,6587232256,7007608832
200,1767740846745,640.2808990478516,1980,1,0.73125,9318.89436340332,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,36.77260971069336,22.26824951171875,47.70720291137695,34.515625,10.087173461914063,9.040733337402344,23.758331298828125,31.057647705078125,33.01018524169922,28.855026245117188,31.198593139648438,17.826065063476563,7879061504,10733051904,6595584000,7009669120
199,1767740846945,741.7650604248047,1980,1,0.73125,9319.89826965332,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,11.302398681640625,1.3885498046875,37.97792434692383,35.5009765625,53.158443450927734,45.118186950683594,6.023353576660156,2.0666122436523438,35.286766052246094,40.244869232177734,9.533279418945313,6.747566223144531,7879061504,10733051904,6603943936,7013470208
199,1767740847146,667.5649261474609,1237.5,2,0.73125,9320.991394042969,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,26.75505828857422,19.187782287597656,7.048858642578125,9.185592651367188,13.532814025878906,9.910362243652344,25.16405487060547,37.73027420043945,53.73674774169922,61.137298583984375,49.33882141113281,44.867496490478516,7879061504,10733051904,6607425536,7014158336
200,1767740847346,640.4650726318359,1980,1,0.73125,9322.02407836914,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,21.488311767578125,10.01123046875,5.887962341308594,7.425544738769531,11.169380187988281,7.8878021240234375,22.156517028808594,33.686912536621094,45.044071197509766,47.241512298583984,42.55091857910156,35.03852844238281,7879061504,10733051904,6606753792,7014719488
199,1767740847547,592.4300842285156,1980,1,0.73125,9323.039642333984,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,38.992225646972656,21.673019409179688,3.6431045532226563,6.7992401123046875,13.379867553710938,8.682228088378906,33.17009735107422,15.426307678222656,44.80648422241211,43.645206451416016,28.029701232910156,16.482986450195313,7879061504,10733051904,6615175168,7016423424
199,1767740847747,678.1848449707031,1980,1,0.70625,9324.035583496094,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,31.252731323242188,19.65386962890625,23.284080505371094,17.807273864746094,10.72564697265625,21.739105224609375,19.34557342529297,28.56316375732422,51.606964111328125,29.01776123046875,19.590736389160156,7.099418640136719,7879061504,10733051904,6617051136,7022170112
200,1767740847947,678.3235626220703,1980,1,0.70625,9325.156478881836,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,30.359024047851563,13.01007080078125,31.339675903320313,24.68256378173828,17.812652587890625,13.224517822265625,19.71613311767578,3.8016586303710938,63.0513916015625,41.727115631103516,65.15751647949219,18.709854125976563,7879061504,10733051904,6616715264,7030648832
199,1767740848148,741.9966278076172,1980,1,0.73125,9326.343795776367,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,32.872161865234375,16.82239532470703,23.63262176513672,24.43651580810547,10.384071350097656,7.0584869384765625,7.8788604736328125,8.502731323242188,58.75226593017578,46.3164176940918,68.98477172851563,55.20027542114258,7879061504,10733051904,6576795648,6792462336
0,1767740848348,742.0238494873047,1980,1,0.7,9327.200241088867,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,19.9664306640625,21.329116821289063,7.4922943115234375,10.151130676269531,11.377975463867188,2.4823379516601563,18.710426330566406,10.295761108398438,12.894424438476563,3.1170654296875,23.58843994140625,10.652618408203125,7879061504,10733051904,6384357376,6510206976
