Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767740338881,476.17738342285156,1980,1,0.73125,6587.807373046875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,14.993438720703125,0,12.372093200683594,44.75611114501953,97.85330963134766,0,0,0,0,0,42.96958923339844,0,7879061504,10733051904,6460137472,6660239360
187,1767740338893,476.1799621582031,1237.5,2,0.70625,6587.887512207031,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,25.574256896972656,0,30.537246704101563,42.588043212890625,13.688026428222656,0,0,0,59.18620300292969,0,61.13496780395508,0,7879061504,10733051904,6459998208,6661271552
200,1767740339081,476.20880126953125,1980,1,0.70625,6588.947723388672,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.54389190673828,3.3984146118164063,34.83643341064453,40.56094741821289,15.480758666992188,4.378684997558594,11.071701049804688,31.031692504882813,31.646713256835938,1.778472900390625,63.865657806396484,3.7007675170898438,7879061504,10733051904,6483963904,6874411008
199,1767740339282,425.35386657714844,1980,1,0.70625,6590.047164916992,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,38.93007278442383,2.9120407104492188,24.528579711914063,48.22868347167969,24.040054321289063,3.2415695190429688,2.5174636840820313,80.5720443725586,42.20040512084961,10.227264404296875,63.19702911376953,2.1397323608398438,7879061504,10733051904,6496956416,6882009088
199,1767740339482,476.30149841308594,1980,1,0.70625,6591.223297119141,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,51.9814567565918,9.123397827148438,39.90879821777344,37.55986022949219,39.64298629760742,5.042533874511719,10.6143798828125,74.34690856933594,55.63142395019531,7.15606689453125,70.88905334472656,11.406562805175781,7879061504,10733051904,6518390784,6887337984
200,1767740339682,425.5723571777344,1980,1,0.70625,6592.444808959961,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.38833618164063,7.540489196777344,33.32257080078125,42.3946418762207,44.701534271240234,4.025306701660156,12.996734619140625,64.26104736328125,45.59085464477539,21.3314208984375,65.46511840820313,10.10272216796875,7879061504,10733051904,6521057280,6890627072
199,1767740339882,498.6474914550781,1980,1,0.70625,6593.6405029296875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,51.42312240600586,3.5518341064453125,36.091033935546875,42.24675750732422,45.280181884765625,3.8253936767578125,19.3575439453125,63.90437316894531,50.200862884521484,23.628402709960938,69.80560302734375,10.271156311035156,7879061504,10733051904,6529294336,6893420544
199,1767740340083,476.53700256347656,1980,1,0.70625,6594.990371704102,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,79.66289520263672,10.390678405761719,58.03687286376953,45.20503616333008,65.59066772460938,11.422538757324219,30.389205932617188,66.30854034423828,64.41553497314453,37.859619140625,66.77106475830078,32.17298889160156,7879061504,10733051904,6556143616,6904999936
199,1767740340283,425.9119873046875,1980,1,0.70625,6596.335494995117,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,58.57148361206055,5.496208190917969,41.23554992675781,40.65694808959961,52.40510177612305,3.5701446533203125,21.38463592529297,56.4158821105957,49.241180419921875,22.30323028564453,60.358680725097656,26.972213745117188,7879061504,10733051904,6557872128,6904999936
200,1767740340483,509.1053161621094,1237.5,2,0.70625,6597.722610473633,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,56.65026092529297,18.81665802001953,38.69830322265625,61.306827545166016,45.05950927734375,12.138221740722656,20.066696166992188,78.51939392089844,50.92047882080078,35.73112487792969,63.31499481201172,29.442359924316406,7879061504,10733051904,6561021952,6906003456
