Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1767544408715,7108.002243041992,1980,1,0.7375,45363.47283935547,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.97703552246094,46.69267272949219,44.19772720336914,70.88063049316406,75.0218505859375,41.39817810058594,82.11437225341797,54.063968658447266,76.28208923339844,28.12476348876953,63.05824661254883,30.10675048828125,7879061504,18792771584,6796853248,13618655232
199,1767544408915,7831.290557861328,1980,1,0.7125,45365.11982727051,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,85.25631713867188,83.01846313476563,95.58184051513672,96.51384735107422,86.72510528564453,85.44943237304688,95.97041320800781,90.64492797851563,97.95829772949219,98.20556640625,93.99118041992188,91.41094970703125,7879061504,18792771584,6795087872,13619453952
199,1767544409115,7083.760955810547,1980,1,0.7125,45366.57978820801,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,62.60369110107422,43.80592727661133,51.12466049194336,63.583229064941406,69.22260284423828,48.883548736572266,62.97840881347656,35.56547546386719,66.65104675292969,38.5070686340332,77.1655044555664,33.368896484375,7879061504,18792771584,6799810560,13622013952
199,1767544409315,7636.630859375,1980,1,0.7125,45367.815689086914,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,45.546348571777344,9.695831298828125,21.178436279296875,52.581356048583984,74.79891204833984,13.714683532714844,48.206321716308594,17.81110382080078,59.006996154785156,4.748191833496094,26.60327911376953,9.121627807617188,7879061504,18792771584,6811189248,13624864768
200,1767544409515,7083.966445922852,1980,1,0.7125,45369.291244506836,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.56486511230469,29.208297729492188,37.863834381103516,64.53297424316406,58.638832092285156,35.794715881347656,73.85699462890625,31.817466735839844,68.97490692138672,19.34888458251953,62.442771911621094,22.182388305664063,7879061504,18792771584,6822531072,13631508480
200,1767544409716,7831.672378540039,1980,1,0.7125,45370.7606048584,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,73.46943664550781,24.636688232421875,32.35271453857422,77.8772201538086,85.33563232421875,41.8687744140625,55.58690643310547,23.686241149902344,56.27688217163086,39.00411605834961,63.42442321777344,23.162399291992188,7879061504,18792771584,6887030784,13722677248
200,1767544409916,7084.238479614258,1980,1,0.7125,45372.31564331055,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.1553840637207,43.320068359375,70.36489868164063,53.55404281616211,67.51881408691406,31.882522583007813,59.984458923339844,22.938385009765625,79.6099624633789,30.059127807617188,66.62553405761719,34.74391174316406,7879061504,18792771584,6807629824,13634576384
200,1767544410117,7831.9298095703125,1980,1,1.0625,45374.1515045166,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.75732421875,44.19152069091797,53.54291534423828,71.74314880371094,67.58209228515625,37.684730529785156,63.46555709838867,50.224876403808594,63.598793029785156,27.673019409179688,63.249847412109375,37.212894439697266,7879061504,18792771584,6820425728,13643669504
200,1767544410318,7084.539581298828,1980,1,1.05625,45376.032485961914,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,83.74657440185547,65.55592346191406,72.71345520019531,80.06236267089844,80.64273834228516,64.07978820800781,85.69393920898438,87.56932067871094,75.88964080810547,71.9168472290039,82.2005386352539,68.9666748046875,7879061504,18792771584,6847340544,13696802816
199,1767544410519,7637.596282958984,1980,1,0.7125,45377.77127075195,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,78.20147705078125,96.9284439086914,85.57935333251953,77.57011413574219,85.26993560791016,71.74656677246094,84.86088562011719,68.203125,85.13533020019531,66.41557312011719,82.16098022460938,65.70167541503906,7879061504,18792771584,6853210112,13699039232
199,1767544410719,7832.362808227539,1980,1,0.7125,45379.1936340332,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,51.808414459228516,36.22457504272461,40.99977111816406,65.9217529296875,64.46755981445313,14.152122497558594,54.0505256652832,13.162559509277344,66.83013916015625,15.797584533691406,46.25700759887695,17.26628875732422,7879061504,18792771584,6857752576,13705871360
199,1767544410919,7832.462020874023,1980,1,0.7125,45380.58595275879,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,51.97056579589844,40.82762908935547,46.288238525390625,50.06153106689453,62.75458526611328,19.585350036621094,58.712833404541016,7.499290466308594,69.15680694580078,12.531257629394531,56.276546478271484,10.329109191894531,7879061504,18792771584,6869094400,13711663104
199,1767544411120,7832.564956665039,1980,1,0.7125,45382.07206726074,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,54.47567367553711,34.67536926269531,28.222686767578125,67.09455108642578,51.17670822143555,18.44073486328125,42.62079620361328,18.018356323242188,46.301963806152344,26.199363708496094,50.228885650634766,14.809761047363281,7879061504,18792771584,6883160064,13711925248
199,1767544411320,7832.629455566406,1980,1,1.0625,45383.476806640625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,45.21769332885742,44.84062957763672,35.325401306152344,54.54659652709961,54.302093505859375,12.592170715332031,45.611454010009766,14.501441955566406,42.70011520385742,23.78905487060547,34.84877014160156,10.421646118164063,7879061504,18792771584,6894313472,13716189184
