Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767826602572,4327.583755493164,1980,1,0.7125,44857.241607666016,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,26.51844024658203,8.102859497070313,30.294334411621094,27.79108428955078,16.090744018554688,5.9817962646484375,33.57147216796875,17.43474578857422,37.096797943115234,30.836692810058594,46.46912384033203,0.680328369140625,7879061504,13985492992,6817783808,12583456768
199,1767826602573,5651.953628540039,1980,1,0.7125,44857.252182006836,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,47.44028854370117,7.910026550292969,72.36705017089844,0.6802749633789063,53.14563751220703,17.682106018066406,10.358009338378906,90.1832275390625,18.98802947998047,0.973236083984375,30.637069702148438,0.70013427734375,7879061504,13985492992,6817845248,12583194624
199,1767826602773,4327.627960205078,1980,1,0.7125,44858.04930114746,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,27.187240600585938,9.969284057617188,20.263412475585938,9.231689453125,23.26898956298828,5.931846618652344,30.299224853515625,12.640426635742188,15.500770568847656,7.774711608886719,47.34026336669922,4.9344329833984375,7879061504,13985492992,6852431872,12622036992
200,1767826602973,5652.079315185547,1980,1,0.7125,44859.028091430664,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,89.35601806640625,11.237770080566406,27.77106475830078,16.63104248046875,44.3042106628418,16.109085083007813,59.429962158203125,14.381668090820313,39.1010627746582,13.708061218261719,19.564117431640625,19.987571716308594,7879061504,13985492992,6852370432,12621041664
199,1767826603173,7204.022979736328,1980,1,0.7125,44860.27200317383,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.721588134765625,37.24665451049805,50.296417236328125,61.11257553100586,63.67974853515625,43.883541107177734,55.498291015625,45.65092849731445,66.27340698242188,45.43160629272461,55.08189010620117,41.71556091308594,7879061504,13985492992,6824439808,12618756096
200,1767826603374,12374.215835571289,1980,1,0.7375,44861.52685546875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,58.3533935546875,39.64548110961914,57.280174255371094,44.164302825927734,52.49249267578125,43.63020324707031,45.35044860839844,47.94645690917969,55.865047454833984,37.687660217285156,49.166969299316406,34.83927917480469,7879061504,13985492992,6843822080,12631777280
200,1767826603574,5652.428451538086,1980,1,0.70625,44862.9921875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,79.44060516357422,75.43419647216797,81.6086654663086,78.7147216796875,77.84327697753906,72.98016357421875,74.72603607177734,70.88771057128906,79.92193603515625,70.81392669677734,76.95283508300781,64.89633178710938,7879061504,13985492992,6893875200,12680585216
199,1767826603775,7204.416366577148,1980,1,0.7375,44864.44093322754,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.87094116210938,51.22413635253906,64.78752136230469,59.7947883605957,63.778316497802734,48.487056732177734,58.747772216796875,57.026954650878906,73.32588195800781,52.88344955444336,60.77175521850586,52.55325698852539,7879061504,13985492992,6908010496,12687261696
199,1767826603975,4328.365432739258,1980,1,0.7125,44866.03219604492,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,81.70182037353516,72.1318130493164,82.68668365478516,69.97222137451172,100,66.18045043945313,77.1270523071289,74.08954620361328,81.51625061035156,73.10908508300781,80.07677459716797,71.90167236328125,7879061504,13985492992,6913376256,12688068608
199,1767826604175,4328.516082763672,1980,1,0.7125,44867.59733581543,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,85.48204040527344,75.85527038574219,84.58739471435547,76.607177734375,85.68053436279297,80.46073913574219,83.8017807006836,84.6268310546875,86.93194580078125,77.33732604980469,81.6438980102539,76.87651824951172,7879061504,13985492992,6917107712,12698947584
199,1767826604376,4328.655944824219,1980,1,0.7125,44869.09159851074,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,82.80606079101563,63.183982849121094,73.13268280029297,63.4449462890625,73.60492706298828,60.357025146484375,71.3255386352539,60.55817794799805,82.69439697265625,62.36521530151367,72.2280044555664,57.151695251464844,7879061504,13985492992,6913466368,12686442496
200,1767826604576,5653.135528564453,1980,1,0.7125,44870.536193847656,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,77.45780181884766,68.21302795410156,82.72732543945313,61.6302604675293,79.717529296875,61.05990219116211,76.74787139892578,63.3388671875,76.3975830078125,63.73442840576172,73.00292205810547,58.89800262451172,7879061504,13985492992,6908551168,12687265792
