Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767788756310,743.3821716308594,1880,1,0.70625,9805.026779174805,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,88.05744934082031,55.39934158325195,0.1856689453125,0.18415069580078125,29.57103729248047,16.323745727539063,23.508193969726563,5.877174377441406,49.58135986328125,8.850921630859375,0.1922454833984375,0.189208984375,7879061504,10733051904,5573144576,727445504
160,1767788756350,1600.8266906738281,1880,1,1.05625,9805.21044921875,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,48.65384292602539,30.89929962158203,0.67620849609375,0.6771697998046875,69.62992858886719,28.512733459472656,44.89850997924805,37.87785339355469,56.742088317871094,39.679386138916016,0.6730804443359375,0.6742782592773438,7879061504,10733051904,5572415488,731660288
200,1767788756511,1119.911361694336,1880,1,0.70625,9805.795867919922,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,56.0694694519043,39.73957824707031,0.16693878173828125,0.16693878173828125,66.38111877441406,28.165428161621094,62.58342361450195,28.076705932617188,3.9369735717773438,1.2038116455078125,0.166748046875,0.16680908203125,7879061504,10733051904,5596643328,942100480
200,1767788756711,1601.0610656738281,1880,1,0.70625,9806.482116699219,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,63.86731719970703,58.876590728759766,0.11817169189453125,0.118072509765625,61.61064147949219,50.74790954589844,61.01280212402344,35.53773498535156,0.11856842041015625,0.11852264404296875,0.1184234619140625,0.11837005615234375,7879061504,10733051904,5606400000,949387264
199,1767788756912,1629.7778778076172,1880,1,0.70625,9807.176834106445,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,62.320220947265625,53.464141845703125,0,0,62.251365661621094,52.660831451416016,67.29437255859375,38.43362808227539,0,0,0,0,7879061504,10733051904,5613670400,951525376
199,1767788757112,1601.3510284423828,1880,1,0.70625,9808.050827026367,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,74.53490447998047,70.09091186523438,0,0,77.62049102783203,79.23796844482422,75.302490234375,59.01606369018555,11.778541564941406,13.07781982421875,0,0,7879061504,10733051904,5629317120,960425984
199,1767788757313,743.5639190673828,1880,1,0.70625,9808.798156738281,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,70.50005340576172,25.68781280517578,0,0,67.90164947509766,23.21051025390625,60.35045623779297,17.751724243164063,61.35770797729492,29.81005096435547,0,0,7879061504,10733051904,5633572864,961581056
200,1767788757513,743.6382141113281,1880,1,0.70625,9809.59342956543,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,68.38321685791016,54.0810546875,0,0,74.24467468261719,47.451560974121094,73.65534210205078,52.105926513671875,39.75960159301758,22.669509887695313,0,0,7879061504,10733051904,5649244160,969793536
199,1767788757713,1120.68798828125,1880,1,0.70625,9810.472778320313,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,73.97938537597656,70.84138488769531,0.1354827880859375,0.13543701171875,71.92410278320313,50.45382308959961,73.61767578125,47.75490951538086,72.62113952636719,53.95512771606445,0.135284423828125,0.13543701171875,7879061504,10733051904,5665148928,971780096
199,1767788757913,743.9138031005859,1880,1,0.70625,9811.271469116211,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,51.14303970336914,56.8105583190918,0,0,60.87821578979492,44.5121955871582,54.381771087646484,33.50438690185547,73.14558410644531,38.11058807373047,0,0,7879061504,10733051904,5664661504,972525568
