Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767787831916,482.68431091308594,1880,1,0.70625,6509.628707885742,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,47.431819915771484,4.6708984375,0,0,32.088356018066406,12.243362426757813,23.943313598632813,0,58.094852447509766,71.81311798095703,0,0,7879061504,10733051904,5664587776,766500864
161,1767787831955,1036.4090118408203,1880,1,0.70625,6509.762908935547,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,42.595375061035156,9.733901977539063,0,0,31.449378967285156,12.101364135742188,12.64019775390625,6.282539367675781,55.41252136230469,5.0311737060546875,0,0,7879061504,10733051904,5664702464,766500864
200,1767787832117,1036.5162200927734,1880,1,0.70625,6510.3482666015625,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,61.230934143066406,28.6656494140625,0.28271484375,0.2828369140625,56.87718200683594,31.618309020996094,54.130149841308594,30.414810180664063,5.8642425537109375,1.858123779296875,0.28265380859375,0.28265380859375,7879061504,10733051904,5662826496,772194304
199,1767787832317,1020.5000152587891,1880,1,0.70625,6511.079925537109,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,59.54569625854492,47.61480712890625,0,0,63.051151275634766,39.578922271728516,50.340118408203125,25.788368225097656,0,0,0,0,7879061504,10733051904,5694611456,984342528
200,1767787832518,1036.799819946289,1880,1,0.70625,6511.767791748047,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,72.21519470214844,68.5751953125,0,0,67.28650665283203,58.39715576171875,39.49198532104492,26.176109313964844,0,0,0,0,7879061504,10733051904,5700784128,990937088
195,1767787832722,1020.7848358154297,1880,1,0.70625,6512.555038452148,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,65.48011779785156,62.84125900268555,0.34383392333984375,0.34368896484375,69.98577117919922,56.47528076171875,68.43730926513672,51.27397537231445,0.34490966796875,0.34461212158203125,0.3443756103515625,0.34398651123046875,7879061504,10733051904,5712846848,994390016
199,1767787832918,1037.1098022460938,1880,1,0.70625,6513.412063598633,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,83.85154724121094,82.09322357177734,0,0,81.82181549072266,73.0271224975586,77.63114929199219,61.49160385131836,0,0,0,0,7879061504,10733051904,5723516928,1002713088
199,1767787833119,1037.2503051757813,1880,1,0.70625,6514.127975463867,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,61.193931579589844,61.743892669677734,0,0,71.09799194335938,39.753238677978516,67.93470001220703,37.224021911621094,0,0,0,0,7879061504,10733051904,5727481856,1002844160
200,1767787833319,1021.2183990478516,1880,1,0.70625,6514.95002746582,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,66.02740478515625,75.76475524902344,0.100738525390625,0.1006317138671875,70.62975311279297,69.25068664550781,73.50650787353516,62.33213424682617,22.60478973388672,19.45880889892578,0.10083770751953125,0.100738525390625,7879061504,10733051904,5743341568,1008873472
200,1767787833519,1021.3677978515625,1880,1,0.70625,6515.909423828125,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,73.4411849975586,63.27975845336914,0,0,74.32795715332031,65.92889404296875,70.07916259765625,55.36341094970703,68.36285400390625,66.18791198730469,0,0,7879061504,10733051904,5757296640,1012846592
199,1767787833719,482.9588165283203,1880,1,0.70625,6516.724319458008,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,67.62455749511719,45.79944610595703,0,0,63.8743896484375,48.63041687011719,61.3267707824707,66.67034912109375,29.256202697753906,16.817718505859375,0,0,7879061504,10733051904,5755580416,1011056640
199,1767787833920,483.08453369140625,1880,1,0.70625,6517.557693481445,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,84.40399169921875,45.23788833618164,0,0,62.88877868652344,44.94231033325195,61.62491226196289,30.523361206054688,67.23136138916016,33.364356994628906,0,0,7879061504,10733051904,5753896960,1011822592
199,1767787834120,1037.9500274658203,1880,1,0.70625,6518.295715332031,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,56.4007568359375,49.99807357788086,0,0,59.36875915527344,29.754364013671875,60.060184478759766,19.525794982910156,19.38652801513672,5.9976043701171875,0,0,7879061504,10733051904,5756030976,1012891648
199,1767787834320,1038.0809326171875,1880,1,0.70625,6519.027679443359,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,63.79887390136719,46.47321701049805,0.32035064697265625,0.32024383544921875,66.46426391601563,36.76826095581055,64.28996276855469,24.232406616210938,0.32054901123046875,0.32049560546875,0.3204498291015625,0.3202972412109375,7879061504,10733051904,5760352256,1013981184
199,1767787834520,1038.2332916259766,1880,1,0.70625,6519.753494262695,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,74.88995361328125,73.44151306152344,0,0,76.43184661865234,61.01856994628906,45.489601135253906,48.70881271362305,0,0,0,0,7879061504,10733051904,5780111360,1017552896
199,1767787834720,1038.3787841796875,1880,1,0.70625,6520.538543701172,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,76.14867401123047,66.9188232421875,0,0,77.35585021972656,56.89510726928711,75.05792236328125,68.722900390625,5.272430419921875,2.1697616577148438,0,0,7879061504,10733051904,5784104960,1021349888
199,1767787834921,483.2590026855469,1880,1,0.70625,6521.368392944336,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,66.63165283203125,45.80893325805664,0,0,65.62803649902344,38.62796401977539,67.39033508300781,30.35381317138672,67.23989868164063,40.80552291870117,0,0,7879061504,10733051904,5782323200,1022046208
200,1767787835121,1038.6505279541016,1880,1,0.70625,6522.136184692383,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,59.837684631347656,56.019142150878906,0.1000213623046875,0.09992218017578125,61.7669563293457,53.577354431152344,58.07811737060547,37.55698013305664,27.935409545898438,16.26366424560547,0.10031890869140625,0.1002197265625,7879061504,10733051904,5782007808,1021906944
198,1767787835324,1038.8200988769531,1880,1,0.7375,6522.975326538086,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,74.04021453857422,71.18035888671875,0,0,77.60698699951172,64.45094299316406,72.1336441040039,66.08273315429688,0,0,0,0,7879061504,10733051904,5785047040,1024720896
200,1767787835522,483.4602355957031,1880,1,0.70625,6523.94319152832,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,69.17790985107422,61.26711654663086,0.37454986572265625,0.37450408935546875,68.95745849609375,50.53582000732422,70.94346618652344,44.67246627807617,74.92172241210938,48.171321868896484,0.37480926513671875,0.37470245361328125,7879061504,10733051904,5787623424,1027506176
