Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767789062020,826.1129913330078,1880,1,0.70625,10887.672882080078,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,45.01805877685547,17.821998596191406,0,0,36.4964599609375,24.315567016601563,15.9285888671875,12.169212341308594,59.63239288330078,61.3647575378418,0,0,7879061504,10733051904,5527523328,755941376
159,1767789062061,1827.9006958007813,1880,1,0.7375,10887.836547851563,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,42.139163970947266,33.35894775390625,0.9389419555664063,0.9398727416992188,40.337432861328125,34.51329803466797,46.36509704589844,48.1102409362793,41.532066345214844,20.264541625976563,0.9382400512695313,0.9389419555664063,7879061504,10733051904,5527265280,758644736
200,1767789062221,1827.9964752197266,1880,1,0.70625,10888.394760131836,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,52.760520935058594,27.304489135742188,0,0,64.8616714477539,50.65925979614258,57.86595153808594,48.06035614013672,0.12003326416015625,0,0,0,7879061504,10733051904,5533093888,762740736
200,1767789062421,1828.1083526611328,1880,1,0.70625,10889.107299804688,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,48.11740493774414,15.575592041015625,0.06241607666015625,0.06237030029296875,71.24638366699219,77.29627990722656,45.201377868652344,38.0896110534668,0.0628204345703125,0.06272125244140625,0.0626678466796875,0.06256866455078125,7879061504,10733051904,5558870016,974827520
200,1767789062622,1254.6297149658203,1880,1,0.70625,10889.773178100586,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,59.78553771972656,36.26906204223633,0.20009613037109375,0.199798583984375,73.02641296386719,56.63002395629883,62.439659118652344,50.20336151123047,0.20074462890625,0.2005462646484375,0.20040130615234375,0.20024871826171875,7879061504,10733051904,5570846720,979103744
200,1767789062822,1828.357192993164,1880,1,0.70625,10890.506057739258,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,57.03498458862305,37.14545822143555,0.12306976318359375,0.12302398681640625,72.62163543701172,66.39714050292969,69.70137786865234,78.82562255859375,18.27472686767578,5.7827911376953125,0.12337493896484375,0.1231689453125,7879061504,10733051904,5581860864,988037120
200,1767789063023,1828.4927062988281,1880,1,0.70625,10891.273040771484,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,67.35023498535156,61.616920471191406,0.077392578125,0.0774383544921875,66.5439453125,52.76432418823242,58.24123001098633,47.2987174987793,54.83284378051758,21.992355346679688,0.07749176025390625,0.077392578125,7879061504,10733051904,5585330176,985436160
199,1767789063223,1796.1072235107422,1880,1,0.70625,10891.93148803711,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,57.30506896972656,32.640892028808594,0,0,62.32949447631836,56.327056884765625,62.039207458496094,47.662620544433594,6.471427917480469,0.18303680419921875,0,0,7879061504,10733051904,5591781376,983351296
199,1767789063423,1255.1591491699219,1880,1,0.70625,10892.707641601563,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,69.40350341796875,57.711631774902344,0.2189483642578125,0.218902587890625,68.78446960449219,62.989959716796875,78.92955017089844,65.26478576660156,24.50311279296875,13.166374206542969,0.2191009521484375,0.21904754638671875,7879061504,10733051904,5607493632,989720576
200,1767789063623,1828.891372680664,1880,1,0.70625,10893.56462097168,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,67.46173858642578,64.99879455566406,0,0,83.10196685791016,78.48397064208984,69.42399597167969,52.542991638183594,63.5634651184082,39.266178131103516,0,0,7879061504,10733051904,5620793344,991670272
199,1767789063824,1255.4237060546875,1880,1,0.70625,10894.363845825195,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,58.41378402709961,40.27259826660156,0,0,60.90187454223633,54.45603561401367,79.6456069946289,64.45396423339844,9.952713012695313,6.250648498535156,0,0,7879061504,10733051904,5622251520,995053568
199,1767789064024,826.5861358642578,1880,1,0.70625,10895.231872558594,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,79.22044372558594,74.98774719238281,0,0,77.38600158691406,75.23823547363281,79.25977325439453,73.3097152709961,45.77734375,37.80805206298828,0,0,7879061504,10733051904,5626253312,996679680
199,1767789064224,1829.2910766601563,1880,1,0.70625,10895.93490600586,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,64.04342651367188,48.26034164428711,0.5181808471679688,0.518280029296875,48.996578216552734,41.13543701171875,45.9637336730957,40.909061431884766,44.1553840637207,19.249008178710938,0.5179290771484375,0.5180282592773438,7879061504,10733051904,5626048512,995995648
200,1767789064425,1255.770492553711,1880,1,0.70625,10896.555282592773,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,51.18438720703125,15.9964599609375,0,0,62.388267517089844,47.22990036010742,63.73423385620117,54.5302619934082,0,0,0,0,7879061504,10733051904,5628645376,997068800
200,1767789064625,1796.982162475586,1880,1,0.70625,10897.18132019043,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,55.94346237182617,30.825523376464844,0,0,49.08838653564453,42.51371383666992,59.910640716552734,66.66064453125,0,0,0,0,7879061504,10733051904,5632561152,997490688
199,1767789064826,1829.6605224609375,1880,1,0.70625,10897.918273925781,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,66.46861267089844,49.72039794921875,0,0,73.09190368652344,83.45223999023438,64.49624633789063,51.62751770019531,0,0,0,0,7879061504,10733051904,5634506752,1004306432
188,1767789065037,1797.2788848876953,1880,1,0.70625,10898.792221069336,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,61.064918518066406,42.18967056274414,0,0,77.271240234375,75.13343811035156,76.36205291748047,67.65592956542969,34.343414306640625,22.208053588867188,0,0,7879061504,10733051904,5643030528,1005277184
200,1767789065226,1829.9101867675781,1880,1,0.70625,10899.563446044922,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,63.83072280883789,53.99825668334961,0,0,57.724342346191406,47.44832229614258,57.19576644897461,44.30584716796875,53.846641540527344,28.838890075683594,0,0,7879061504,10733051904,5643321344,1005191168
199,1767789065427,1830.0423889160156,1880,1,0.70625,10900.373901367188,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,67.10127258300781,68.67867279052734,0.5844497680664063,0.584503173828125,60.063297271728516,55.43305206298828,72.37712097167969,58.13636779785156,23.609230041503906,6.5263214111328125,0.5843048095703125,0.5843505859375,7879061504,10733051904,5644820480,1007280128
199,1767789065627,827.0251007080078,1880,1,0.70625,10901.142120361328,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,44.82752227783203,22.947608947753906,0,0,55.30141067504883,42.2248420715332,66.92298126220703,58.36793518066406,63.59918975830078,40.30290222167969,0,0,7879061504,10733051904,5642760192,1008799744
199,1767789065827,827.1513061523438,1880,1,0.70625,10901.989196777344,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,67.0750732421875,61.772953033447266,0,0,73.24067687988281,61.533660888671875,68.90596008300781,53.12153244018555,59.40274429321289,32.78081512451172,0,0,7879061504,10733051904,5649260544,1012936704
200,1767789066027,1256.7913360595703,1880,1,0.70625,10902.862274169922,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,60.32197189331055,56.65882873535156,0,0,47.513267517089844,51.40776443481445,62.855430603027344,49.316165924072266,62.51325225830078,48.65822219848633,51.354434967041016,26.324920654296875,7879061504,10733051904,5646114816,1011433472
200,1767789066228,1797.992202758789,1880,1,0.70625,10903.764755249023,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,57.663028717041016,49.15367889404297,0,0,65.07574462890625,56.38319396972656,49.87797927856445,47.18534851074219,57.10995101928711,44.58735656738281,26.328384399414063,9.242630004882813,7879061504,10733051904,5657710592,1017778176
199,1767789066428,1798.14111328125,1880,1,0.70625,10904.755096435547,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,69.54059600830078,64.70487976074219,0,0,72.98722839355469,71.89131164550781,75.26078033447266,66.13568115234375,76.15392303466797,61.88621139526367,0,0,7879061504,10733051904,5669507072,1029111808
199,1767789066628,1830.7950286865234,1880,1,0.70625,10905.670104980469,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,72.4315185546875,69.07506561279297,0.274566650390625,0.2745208740234375,68.37670135498047,55.93417739868164,68.15376281738281,62.10060501098633,65.63257598876953,49.65742874145508,0.27446746826171875,0.2744140625,7879061504,10733051904,5676814336,1026674688
200,1767789066828,1257.315200805664,1880,1,0.70625,10906.467742919922,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,62.79638671875,50.58027648925781,0,0,68.93998718261719,59.45220947265625,71.85279846191406,63.2698974609375,41.39395523071289,26.575515747070313,0,0,7879061504,10733051904,5682339840,1021042688
199,1767789067029,827.8677825927734,1880,1,0.70625,10907.35366821289,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,74.10840606689453,72.86942291259766,0.2812042236328125,0.280853271484375,76.81609344482422,72.36433410644531,81.17352294921875,76.60454559326172,53.22053527832031,36.91233444213867,0.28205108642578125,0.28170013427734375,7879061504,10733051904,5688463360,1022447616
200,1767789067229,1831.2092895507813,1880,1,0.70625,10908.174606323242,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,69.76547241210938,58.22312927246094,0.35137939453125,0.351226806640625,75.72366333007813,64.7235107421875,66.16809844970703,66.95964813232422,38.54020690917969,22.039596557617188,0.35886383056640625,0.3515777587890625,7879061504,10733051904,5697196032,1020866560
200,1767789067430,1257.71533203125,1880,1,0.70625,10909.026885986328,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,80.953369140625,71.91120910644531,0,0,72.2568130493164,58.03127670288086,71.44745635986328,54.56515884399414,55.522647857666016,38.268978118896484,0,0,7879061504,10733051904,5696286720,1014398976
199,1767789067630,1257.8409881591797,1880,1,0.70625,10909.92138671875,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,74.48017120361328,69.81077575683594,0,0,81.63947296142578,67.51448059082031,62.3939208984375,65.2939682006836,70.15166473388672,53.653465270996094,0,0,7879061504,10733051904,5702414336,1021353984
199,1767789067830,1799.0784301757813,1880,1,0.70625,10910.858978271484,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,67.87875366210938,59.22949981689453,0,0,70.3079605102539,61.53986358642578,64.67083740234375,53.292999267578125,61.31766891479492,51.264225006103516,0,0,7879061504,10733051904,5701488640,1025081344
