Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1767787953908,765.8846435546875,1880,1,0.70625,6957.13362121582,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,69.70704650878906,59.05487060546875,0,0,74.12503051757813,42.1663818359375,67.22360229492188,70.68033599853516,15.726142883300781,10.039047241210938,0,0,7879061504,10733051904,5740298240,1010642944
199,1767787954108,1098.9453430175781,1880,1,0.70625,6958.036239624023,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,71.7051010131836,56.252655029296875,0,0,64.7151107788086,47.840396881103516,58.1142578125,50.07024002075195,71.97330474853516,58.128578186035156,0,0,7879061504,10733051904,5743202304,1016389632
199,1767787954309,1099.0512390136719,1880,1,0.70625,6958.7646484375,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,62.558265686035156,28.974929809570313,0,0,56.70318603515625,25.784027099609375,55.49692916870117,38.2397575378418,24.22229766845703,6.653053283691406,0,0,7879061504,10733051904,5745553408,1016389632
199,1767787954509,1099.1782989501953,1880,1,0.70625,6959.457443237305,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,60.09614181518555,39.05360794067383,0,0,56.17679214477539,48.18180847167969,39.25556945800781,70.63118743896484,0,0,0,0,7879061504,10733051904,5750583296,1017491456
200,1767787954709,1099.3119659423828,1880,1,0.70625,6960.208190917969,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,83.91255187988281,69.61016082763672,0,0,64.32923889160156,53.37117004394531,65.53244018554688,58.75931930541992,0,0,0,0,7879061504,10733051904,5751885824,1020616704
199,1767787954910,1099.4615936279297,1880,1,0.70625,6960.99658203125,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,81.76549530029297,75.07887268066406,0.0397491455078125,0.0397491455078125,77.78384399414063,74.15650177001953,68.18380737304688,78.68646240234375,0.03980255126953125,0.0397491455078125,0.039703369140625,0.039703369140625,7879061504,10733051904,5768708096,1026838528
199,1767787955110,1119.1224517822266,1880,1,0.70625,6961.806869506836,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,70.30369567871094,49.68217086791992,0,0,73.40992736816406,51.9391975402832,61.655460357666016,58.4600830078125,41.01188278198242,27.249832153320313,0,0,7879061504,10733051904,5768732672,1024995328
199,1767787955310,1099.716537475586,1880,1,0.7375,6962.583877563477,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,60.21965408325195,34.53434753417969,0,0,63.222957611083984,32.12451171875,41.84590148925781,61.23783493041992,49.406986236572266,29.952003479003906,0,0,7879061504,10733051904,5770264576,1027149824
199,1767787955510,1099.8660583496094,1880,1,0.7375,6963.44319152832,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,76.45209503173828,70.3427734375,0,0,67.42628479003906,58.01223373413086,69.7287826538086,77.54147338867188,10.516281127929688,9.240814208984375,0,0,7879061504,10733051904,5771485184,1026633728
200,1767787955710,1100.0018768310547,1880,1,0.70625,6964.344085693359,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,67.08440399169922,60.01064682006836,0.3476409912109375,0.3476409912109375,72.97352600097656,52.70627212524414,66.6638412475586,57.609230041503906,79.79653930664063,62.99909591674805,0.34784698486328125,0.347747802734375,7879061504,10733051904,5767311360,1029267456
199,1767787955911,1100.137451171875,1880,1,0.70625,6965.1607666015625,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,76.29194641113281,59.86741638183594,0,0,74.7268295288086,55.485511779785156,76.18865203857422,66.98252868652344,36.152305603027344,19.3251953125,0,0,7879061504,10733051904,5772636160,1028747264
200,1767787956111,518.4973297119141,1880,1,0.70625,6966.028472900391,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,70.17290496826172,57.74716567993164,0.00324249267578125,0.003143310546875,71.99303436279297,45.37076950073242,58.304351806640625,48.87569046020508,73.60271453857422,64.328369140625,0.003692626953125,0.00339508056640625,7879061504,10733051904,5773602816,1033760768
200,1767787956311,1100.4125671386719,1880,1,0.7375,6966.947845458984,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,76.85302734375,52.231746673583984,0.65728759765625,0.6575851440429688,69.96883392333984,57.363624572753906,61.47853088378906,57.383174896240234,69.11178588867188,60.79393005371094,0.6565933227539063,0.656890869140625,7879061504,10733051904,5784027136,1032982528
200,1767787956512,1100.5464935302734,1880,1,0.70625,6967.796615600586,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,59.10586929321289,46.54630661010742,0.23700714111328125,0.23700714111328125,77.88256072998047,24.79387664794922,51.58968734741211,56.494834899902344,70.78007507324219,45.55084991455078,0.23700714111328125,0.23700714111328125,7879061504,10733051904,5788299264,1036152832
199,1767787956712,767.731201171875,1880,1,0.70625,6968.667205810547,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,58.95805740356445,51.27509689331055,0,0,69.85845947265625,49.210838317871094,59.992164611816406,53.45182800292969,76.9359130859375,60.37013626098633,0,0,7879061504,10733051904,5799055360,1032716288
200,1767787956912,1120.3854217529297,1880,1,0.70625,6969.654098510742,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,71.35334014892578,60.50613021850586,0.1632232666015625,0.1630706787109375,74.15589141845703,48.180076599121094,63.39913558959961,65.23733520507813,72.12635040283203,64.234375,0.16357421875,0.1633758544921875,7879061504,10733051904,5804929024,1036333056
199,1767787957113,1100.94140625,1880,1,0.70625,6970.571258544922,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,73.68020629882813,55.37238311767578,0,0,71.94847106933594,49.05000686645508,67.96000671386719,55.172611236572266,87.36712646484375,67.94732666015625,0,0,7879061504,10733051904,5829742592,1040805888
200,1767787957313,1101.076889038086,1880,1,0.70625,6971.470245361328,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,75.98529052734375,64.20803833007813,0,0,70.96723175048828,67.24261474609375,64.97021484375,53.397544860839844,74.31944274902344,58.947200775146484,0,0,7879061504,10733051904,5831733248,1046499328
199,1767787957515,768.2605743408203,1880,1,0.70625,6972.345169067383,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,78.14054107666016,72.87539672851563,0,0,77.76345825195313,66.06047058105469,73.99870300292969,67.31010437011719,42.01736068725586,37.44551467895508,0,0,7879061504,10733051904,5820223488,1042460672
199,1767787957714,1101.3872833251953,1880,1,0.70625,6973.299575805664,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,77.13713073730469,63.00324630737305,0,0,66.83747863769531,53.68497848510742,57.205101013183594,76.76183319091797,69.65682983398438,78.95552825927734,0,0,7879061504,10733051904,5835894784,1055277056
200,1767787957914,1101.5210723876953,1880,1,0.70625,6974.199279785156,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,65.75347900390625,68.3889389038086,0,0,72.0008544921875,54.51671600341797,66.41638946533203,68.52090454101563,71.5913314819336,69.36786651611328,0,0,7879061504,10733051904,5829709824,1047584768
