Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767787911545,1089.8872985839844,1880,1,0.70625,6798.8404541015625,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,56.15359115600586,25.772293090820313,0.18650054931640625,0.18498992919921875,91.8681640625,78.24535369873047,10.824760437011719,0.8071670532226563,0.19307708740234375,0.191558837890625,0.18953704833984375,0.1885223388671875,7879061504,10733051904,5635530752,765743104
198,1767787911546,1089.8904418945313,1880,1,0.70625,6798.855194091797,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,100,100,0,0,100,100,0,0,0,0,0,0,7879061504,10733051904,5635579904,765743104
199,1767787911745,1090.037338256836,1880,1,0.70625,6799.526473999023,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,63.61091232299805,57.27407455444336,0,0,64.01675415039063,63.22335433959961,12.461555480957031,5.120201110839844,0,0,0,0,7879061504,10733051904,5656428544,979202048
199,1767787911945,1090.1802062988281,1880,1,0.70625,6800.304183959961,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,65.79673767089844,49.777198791503906,0.0605316162109375,0.06043243408203125,58.63934326171875,48.074092864990234,73.8519287109375,43.40623092651367,0.06072998046875,0.06072998046875,0.0606842041015625,0.0606842041015625,7879061504,10733051904,5676134400,985812992
199,1767787912146,746.7227630615234,1880,1,0.70625,6801.00910949707,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,65.66395568847656,50.17683029174805,0.1050872802734375,0.10504150390625,69.58260345458984,34.54597473144531,66.14532470703125,43.706661224365234,0.1050872802734375,0.10504150390625,0.1050872802734375,0.1050872802734375,7879061504,10733051904,5681541120,990269440
199,1767787912347,1090.4754333496094,1880,1,0.70625,6801.766143798828,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,74.0008773803711,64.48301696777344,0.03392791748046875,0.03342437744140625,80.4362564086914,67.64505767822266,74.70933532714844,52.355987548828125,0.0347747802734375,0.03447723388671875,0.0340728759765625,0.03392791748046875,7879061504,10733051904,5683179520,992010240
200,1767787912546,505.3341979980469,1880,1,0.70625,6802.52961730957,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,62.8112907409668,43.88462829589844,0.15891265869140625,0.15891265869140625,68.79335021972656,41.8079948425293,64.72840881347656,21.565948486328125,62.606201171875,20.869659423828125,0.1587677001953125,0.1588134765625,7879061504,10733051904,5696344064,997711872
199,1767787912747,747.0995788574219,1880,1,0.70625,6803.315948486328,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,65.77413940429688,53.66360855102539,0,0,69.68946838378906,44.07701873779297,73.03778076171875,34.82678985595703,45.9248046875,21.37694549560547,0,0,7879061504,10733051904,5711896576,1002467328
199,1767787912947,1090.8886108398438,1880,1,0.70625,6804.17121887207,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,74.31294250488281,63.1262321472168,0.0166015625,0.0164031982421875,70.91880798339844,56.74970245361328,72.28152465820313,41.61653518676758,64.25192260742188,43.34104537963867,0.0171051025390625,0.0169525146484375,7879061504,10733051904,5717475328,1006874624
174,1767787913172,1091.0392303466797,1880,1,0.70625,6805.060165405273,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,63.05496597290039,51.77571105957031,0,0,67.04373168945313,46.95066452026367,68.17501831054688,34.442779541015625,31.74365997314453,20.381935119628906,0,0,7879061504,10733051904,5728227328,1010442240
