Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767826762035,5699.457763671875,1980,1,0.7125,45557.06336975098,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.41584396362305,41.98599624633789,31.028541564941406,26.14270782470703,93.34455108642578,48.592796325683594,96.50116729736328,7.882476806640625,40.81669616699219,13.4453125,74.71736145019531,12.33868408203125,7879061504,13985492992,7007653888,12703367168
200,1767826762035,4375.462875366211,1980,1,0.7125,45557.07669067383,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,78.57072448730469,100,67.64297485351563,55.10952377319336,83.65546417236328,78.24858856201172,62.71186447143555,83.43244934082031,59.3369026184082,85.59322357177734,93.93399047851563,60.962432861328125,7879061504,13985492992,7007404032,12703367168
199,1767826762236,5699.542053222656,1980,1,0.7125,45558.1042175293,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,51.83452224731445,27.065658569335938,39.35150909423828,40.69979476928711,56.23714065551758,32.731605529785156,39.48752975463867,27.419815063476563,25.547409057617188,14.941246032714844,39.91136932373047,37.83879470825195,7879061504,13985492992,6981451776,12741959680
200,1767826762435,11613.135879516602,1980,1,0.7125,45559.046798706055,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,27.045150756835938,31.506858825683594,23.880516052246094,25.5838623046875,42.74029541015625,26.19098663330078,34.2906494140625,10.184707641601563,30.70557403564453,13.556221008300781,39.850650787353516,16.322776794433594,7879061504,13985492992,6979428352,12746878976
199,1767826762636,5699.707366943359,1980,1,0.7125,45560.16178894043,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,46.14583206176758,30.277610778808594,40.31671142578125,37.91724395751953,45.656959533691406,22.647605895996094,40.841556549072266,26.53644561767578,43.878822326660156,33.78498840332031,47.979496002197266,23.761154174804688,7879061504,13985492992,6979674112,12746518528
201,1767826762836,5699.829483032227,1980,1,1.0625,45561.51525878906,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.64747619628906,57.01411437988281,60.988807678222656,56.37165832519531,61.07959747314453,55.18317794799805,58.93584442138672,48.649742126464844,61.13907241821289,48.55755615234375,63.1125373840332,52.94084548950195,7879061504,13985492992,6985875456,12764884992
198,1767826763039,4375.951416015625,1980,1,0.7375,45562.864990234375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.93787384033203,56.71342849731445,62.80838394165039,47.70747756958008,65.05039978027344,57.840030670166016,63.48063278198242,52.611427307128906,59.06656265258789,58.44133377075195,64.81878662109375,50.62322235107422,7879061504,13985492992,6993121280,12769705984
200,1767826763239,11613.637313842773,1980,1,0.7125,45564.41067504883,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,85.93109893798828,75.4319839477539,83.77645111083984,75.1233901977539,81.6641616821289,75.84805297851563,80.79867553710938,70.6209716796875,83.10336303710938,74.57171630859375,82.1275634765625,73.17675018310547,7879061504,13985492992,6979039232,12739604480
200,1767826763439,4376.264053344727,1980,1,0.7375,45565.962326049805,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,84.65641784667969,76.35456085205078,84.10358428955078,73.70156860351563,83.3508071899414,77.87325286865234,79.30496215820313,74.8065414428711,81.96261596679688,72.37544250488281,85.3504409790039,73.77621459960938,7879061504,13985492992,6976790528,12730605568
200,1767826763639,4376.406692504883,1980,1,0.7125,45567.455474853516,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,81.45181274414063,68.2163314819336,77.58240509033203,72.12338256835938,78.01736450195313,69.54632568359375,77.056640625,64.8480224609375,76.82718658447266,66.802978515625,77.74266052246094,64.39342498779297,7879061504,13985492992,6975844352,12730806272
200,1767826763840,12426.312561035156,1980,1,0.7125,45568.92776489258,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,84.298095703125,74.81623840332031,80.92398834228516,80.02940368652344,82.49322509765625,75.13145446777344,77.90886688232422,74.79967498779297,79.1620864868164,69.12345123291016,73.18902587890625,77.78256225585938,7879061504,13985492992,6939836416,12747972608
200,1767826764041,8756.481231689453,1980,1,0.7125,45570.320724487305,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,74.51251220703125,65.95556640625,71.79920959472656,69.60565185546875,75.16232299804688,61.19559097290039,66.56402587890625,62.50148010253906,70.40355682373047,49.70060348510742,74.94842529296875,67.70152282714844,7879061504,13985492992,6952828928,12754608128
200,1767826764241,7252.891418457031,1980,1,0.7375,45571.790954589844,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,73.13480377197266,67.40945434570313,72.74897766113281,53.437416076660156,68.78610229492188,76.10071563720703,66.64920043945313,60.54927062988281,66.72115325927734,56.02539825439453,71.66275024414063,63.81394958496094,7879061504,13985492992,6947971072,12760727552
199,1767826764442,12426.72671508789,1980,1,0.70625,45573.19659423828,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,75.97325134277344,67.73764038085938,69.90123748779297,62.89947509765625,71.28639221191406,60.483314514160156,58.86723709106445,39.38124084472656,64.53311920166016,53.05392837524414,73.35465240478516,58.58210372924805,7879061504,13985492992,6947979264,12756934656
200,1767826764642,4377.08203125,1980,1,0.7375,45574.61311340332,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,85.55626678466797,64.7894058227539,75.134521484375,64.07481384277344,78.24211883544922,61.92628479003906,70.58366394042969,49.48247528076172,70.55221557617188,66.66065979003906,80.44239044189453,62.70804214477539,7879061504,13985492992,6936424448,12762595328
200,1767826764842,5701.23323059082,1980,1,0.7125,45576.01528930664,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,80.10929107666016,61.0892219543457,75.68045806884766,72.89693450927734,72.61886596679688,64.52984619140625,60.31570816040039,63.438594818115234,67.01930236816406,56.652191162109375,78.35572052001953,63.55506134033203,7879061504,13985492992,6902173696,12766048256
199,1767826765043,4377.409439086914,1980,1,0.7375,45577.6689453125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,83.03858947753906,79.78266143798828,89.85572814941406,81.81161499023438,90.7987060546875,77.73049926757813,74.34187316894531,70.22358703613281,81.59487915039063,66.87152099609375,83.54766845703125,83.36972045898438,7879061504,13985492992,6861381632,12739264512
199,1767826765243,7253.589767456055,1980,1,0.7125,45579.039291381836,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,78.6607894897461,79.45588684082031,78.00176239013672,61.98444747924805,69.18994140625,72.91686248779297,55.45356750488281,48.186702728271484,66.40020751953125,62.073768615722656,67.86056518554688,64.48771667480469,7879061504,13985492992,6808584192,12733157376
200,1767826765443,7253.70393371582,1980,1,0.7125,45580.332290649414,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.28460693359375,83.88568115234375,68.85244750976563,29.34882354736328,81.14225769042969,41.4802360534668,52.5440559387207,19.999862670898438,57.70954513549805,46.187686920166016,55.22963333129883,44.19658279418945,7879061504,13985492992,6797455360,12734951424
200,1767826765644,5701.8671875,1980,1,0.7375,45581.81230163574,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,69.76704406738281,77.74351501464844,64.79130554199219,50.60365676879883,53.222164154052734,74.18421173095703,76.57381439208984,37.25598907470703,64.15730285644531,55.82658386230469,73.02265930175781,47.61891555786133,7879061504,13985492992,6794498048,12736847872
199,1767826765845,5702.0162353515625,1980,1,0.7125,45583.27214050293,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.90721130371094,89.8465576171875,73.74488067626953,55.58433532714844,82.95072937011719,57.70201873779297,55.30387496948242,53.75558853149414,69.7414779663086,41.139556884765625,76.56573486328125,53.354957580566406,7879061504,13985492992,6764023808,12746842112
199,1767826766045,4378.121795654297,1980,1,0.7125,45584.97944641113,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,87.3818588256836,94.48419189453125,83.98489379882813,85.93280029296875,91.44022369384766,91.51300048828125,85.28270721435547,79.25932312011719,81.05546569824219,77.96661376953125,83.52958679199219,81.0467300415039,7879061504,13985492992,6720692224,12762537984
199,1767826766245,5702.387878417969,1980,1,1.05625,45586.80310058594,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,73.24879455566406,76.42876434326172,79.20293426513672,69.66304016113281,72.84913635253906,68.84159851074219,68.99237060546875,60.82405471801758,77.2507553100586,57.17380905151367,80.10383605957031,63.27581024169922,7879061504,13985492992,6715736064,12758224896
199,1767826766445,5702.576507568359,1980,1,0.7375,45588.554916381836,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,77.921142578125,60.16661834716797,72.67594909667969,56.50936508178711,68.27652740478516,73.87428283691406,76.51038360595703,62.304203033447266,62.70037078857422,53.065982818603516,74.99231719970703,55.20366668701172,7879061504,13985492992,6742638592,12762718208
199,1767826766645,5702.770919799805,1980,1,0.7125,45590.33117675781,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,82.00091552734375,57.60603713989258,77.89009094238281,65.75230407714844,71.18962097167969,78.84133911132813,79.85169982910156,59.085357666015625,81.24205780029297,58.55050277709961,83.79280090332031,61.72616195678711,7879061504,13985492992,6726205440,12733755392
