Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767816138118,8114.61865234375,1237.5,2,0.7125,4947.493377685547,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,17.140899658203125,13.017929077148438,23.797508239746094,16.45440673828125,7.4090576171875,21.557151794433594,45.18628692626953,66.65750122070313,2.6280670166015625,0,48.06217575073242,0,7879061504,10733051904,4969521152,1768046592
187,1767816138131,2771.2450103759766,1980,1,0.70625,4947.560958862305,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.51679611206055,58.5954704284668,27.43463134765625,28.003585815429688,32.99333953857422,33.205322265625,14.94219970703125,32.535858154296875,13.691543579101563,6.607688903808594,52.13404846191406,6.182426452636719,7879061504,10733051904,4969644032,1769644032
199,1767816138319,8114.660095214844,1980,1,0.70625,4948.311584472656,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,17.852203369140625,16.546432495117188,17.05420684814453,20.701644897460938,51.5694580078125,38.353660583496094,28.60546112060547,23.472679138183594,5.5775909423828125,0.23992919921875,44.37569046020508,0.2865447998046875,7879061504,10733051904,4976250880,1782611968
199,1767816138519,2771.422607421875,1980,1,0.7125,4949.106353759766,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,31.461700439453125,30.62102508544922,65.67585754394531,68.41315460205078,24.37993621826172,22.997711181640625,5.807525634765625,3.3131179809570313,3.8429183959960938,0.5401077270507813,44.78165054321289,0.2812042236328125,7879061504,10733051904,5012307968,1986322432
199,1767816138720,7441.413421630859,1980,1,0.70625,4949.923645019531,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.42363739013672,34.221031188964844,38.01335144042969,44.26238250732422,41.7607536315918,31.157943725585938,18.58142852783203,13.039299011230469,2.9413299560546875,0.22072601318359375,45.75011444091797,0.2197265625,7879061504,10733051904,5017477120,1990553600
200,1767816138920,2771.6461029052734,1237.5,2,0.70625,4950.78385925293,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,44.68012619018555,46.71854019165039,60.22694778442383,70.27354431152344,36.3931884765625,26.42597198486328,27.534523010253906,24.09069061279297,5.3362884521484375,1.0473861694335938,49.235321044921875,1.4005203247070313,7879061504,10733051904,5021741056,1997201408
199,1767816139120,7441.580047607422,1980,1,0.70625,4951.689727783203,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,49.71049499511719,45.22809982299805,57.92691421508789,58.75319290161133,51.88287353515625,43.45725631713867,33.15852355957031,23.22795867919922,4.373870849609375,0.114532470703125,48.859500885009766,0.03607177734375,7879061504,10733051904,5025779712,2000863232
200,1767816139321,2771.8816680908203,1980,1,0.70625,4952.482803344727,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,28.24603271484375,32.03279113769531,47.32917022705078,57.54880142211914,37.0059700012207,34.58770751953125,13.078102111816406,13.821968078613281,3.7335891723632813,0,48.54308319091797,0,7879061504,10733051904,5038952448,2001944576
199,1767816139521,2771.992645263672,1980,1,0.7125,4953.43928527832,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.395755767822266,50.34476089477539,45.37478256225586,55.894046783447266,56.57862854003906,58.65274429321289,44.507972717285156,42.12998962402344,3.3771743774414063,2.2727508544921875,47.011051177978516,0.537139892578125,7879061504,10733051904,5059756032,2009231360
199,1767816139721,8115.266143798828,1980,1,0.7125,4954.446044921875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,45.93873977661133,42.457435607910156,69.58021545410156,62.404415130615234,56.19136428833008,51.70743179321289,49.60268783569336,41.576255798339844,4.535499572753906,1.314361572265625,46.753082275390625,1.1809844970703125,7879061504,10733051904,5060874240,2010411008
