Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767816449908,8240.559265136719,1980,1,0.7125,6302.114334106445,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,2.0764923095703125,1.939300537109375,8.114837646484375,0,0,0,21.913063049316406,1.6256332397460938,0,0,25.6917724609375,70.13858795166016,7879061504,10733051904,4954058752,1642586112
188,1767816449920,6055.513290405273,1980,1,0.70625,6302.1590576171875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,18.053810119628906,16.848915100097656,7.9879913330078125,6.816375732421875,17.839736938476563,6.003471374511719,14.060897827148438,23.827293395996094,9.981193542480469,26.94366455078125,10.55181884765625,10.175018310546875,7879061504,10733051904,4953858048,1642586112
199,1767816450109,6055.560165405273,1980,1,0.70625,6302.840042114258,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,23.930580139160156,10.544075012207031,2.96844482421875,3.516998291015625,4.538604736328125,1.3836212158203125,21.109031677246094,26.91857147216797,4.2638702392578125,1.7648696899414063,39.32729721069336,23.667808532714844,7879061504,10733051904,4976009216,1858080768
200,1767816450309,8240.673080444336,1980,1,0.7125,6303.490707397461,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,40.602989196777344,26.618911743164063,0.6566238403320313,1.3098526000976563,3.0915069580078125,0.34299468994140625,22.848052978515625,50.13874816894531,0.7997283935546875,0.6709747314453125,29.85497283935547,28.124412536621094,7879061504,10733051904,4988239872,1864032256
200,1767816450510,6055.721343994141,1980,1,0.7125,6304.142578125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,40.159576416015625,33.198455810546875,0.017791748046875,0.52520751953125,0.107177734375,0,29.87401580810547,38.06024169921875,5.836700439453125,0,41.20024871826172,30.95911407470703,7879061504,10733051904,4999565312,1867210752
200,1767816450710,6055.83203125,1980,1,0.7125,6304.986129760742,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,40.39838790893555,34.93550109863281,2.82745361328125,1.9912338256835938,4.581687927246094,1.04193115234375,29.07238006591797,63.37471008300781,1.5619659423828125,1.4696426391601563,62.96439743041992,57.773765563964844,7879061504,10733051904,5009588224,1874210816
199,1767816450911,6055.911117553711,1980,1,0.70625,6305.671859741211,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,44.25241470336914,39.911685943603516,1.4257431030273438,1.1479339599609375,0.35405731201171875,0.0981597900390625,28.792236328125,41.25723648071289,6.18011474609375,1.8425445556640625,31.6314697265625,30.276870727539063,7879061504,10733051904,5013680128,1873367040
199,1767816451111,6056.003829956055,1980,1,0.70625,6306.495468139648,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,54.99928665161133,56.044437408447266,0.891876220703125,0,1.037628173828125,1.7228164672851563,40.873050689697266,48.02184295654297,0,0,58.65626907348633,57.96053695678711,7879061504,10733051904,5020753920,1879924736
199,1767816451311,6056.135147094727,1980,1,0.7125,6307.340423583984,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,62.12004852294922,47.16624450683594,1.0674896240234375,0.34476470947265625,0.967681884765625,0.6356124877929688,60.88270950317383,66.84623718261719,1.334442138671875,1.3554229736328125,71.58784484863281,69.01766967773438,7879061504,10733051904,5048139776,1885847552
199,1767816451511,6056.23193359375,1980,1,0.7125,6308.109298706055,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,51.553749084472656,42.38566207885742,3.0674285888671875,1.8202590942382813,8.613731384277344,1.0939102172851563,32.913307189941406,50.898170471191406,1.8472213745117188,3.6776504516601563,52.632957458496094,47.33430099487305,7879061504,10733051904,5047926784,1885143040
