Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767815916754,3499.7069091796875,1980,1,0.7125,3957.577346801758,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,29.14142608642578,23.254104614257813,84.66240692138672,60.069820404052734,5.458305358886719,19.233169555664063,53.2860221862793,100,14.734779357910156,0.06043243408203125,55.440574645996094,0,7879061504,10733051904,5065207808,1853362176
199,1767815916754,8034.449890136719,1980,1,0.7125,3957.600112915039,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,100,89.96400451660156,77.88481140136719,98.17345428466797,66.99887084960938,84.1243896484375,100,55.78628158569336,58.33944320678711,31.044593811035156,75.8582763671875,77.05819702148438,7879061504,10733051904,5065289728,1853231104
199,1767815916954,2633.6451873779297,1980,1,0.7125,3958.792953491211,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,45.03726577758789,18.81159210205078,49.548343658447266,37.61785888671875,63.57184600830078,68.73860168457031,53.92293167114258,58.8219108581543,35.39813995361328,4.2238311767578125,62.33992385864258,7.605445861816406,7879061504,10733051904,5110853632,2067996672
200,1767815917154,3499.9436798095703,1980,1,0.7125,3959.777572631836,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,44.61220169067383,5.649566650390625,42.93254470825195,44.91029357910156,62.6115837097168,40.341636657714844,8.15411376953125,92.71661376953125,43.59249496459961,0.5735931396484375,52.957664489746094,0.46840667724609375,7879061504,10733051904,5122367488,2073464832
200,1767815917355,3500.0572052001953,1980,1,0.7125,3960.7783203125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.934696197509766,31.90288543701172,45.613685607910156,29.115280151367188,58.48635482788086,27.73485565185547,13.621139526367188,75.39436340332031,51.197486877441406,8.076728820800781,52.9070930480957,1.228118896484375,7879061504,10733051904,5124689920,2079420416
199,1767815917555,2633.9276275634766,1980,1,0.7125,3962.0081787109375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,79.55733489990234,30.19756317138672,58.09211349487305,46.097347259521484,79.85494232177734,56.51958084106445,38.955291748046875,75.72093963623047,64.18403625488281,22.827423095703125,65.81507110595703,17.876258850097656,7879061504,10733051904,5148479488,2071437312
199,1767815917755,3500.2991485595703,1980,1,0.7125,3963.152633666992,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,61.1200065612793,24.83483123779297,47.26640701293945,46.433895111083984,55.82102966308594,14.051094055175781,33.070472717285156,48.7564582824707,46.90598678588867,4.00323486328125,54.62938690185547,2.1055450439453125,7879061504,10733051904,5140533248,2076499968
199,1767815917956,8035.058486938477,1980,1,0.7125,3964.3836212158203,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,84.22042083740234,4.238311767578125,48.547367095947266,52.77505874633789,73.15794372558594,3.0934982299804688,53.271034240722656,49.29092788696289,49.77923583984375,42.546051025390625,68.67539978027344,9.670074462890625,7879061504,10733051904,5142724608,2081017856
200,1767815918156,3500.5670013427734,1980,1,0.7125,3965.3399810791016,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.4537353515625,1.2945175170898438,12.82489013671875,62.92147445678711,41.53752899169922,0.9469833374023438,19.66106414794922,70.8897933959961,42.471893310546875,10.602020263671875,64.27008056640625,1.67254638671875,7879061504,10733051904,5143179264,2079637504
200,1767815918356,2634.4248046875,1980,1,0.7125,3966.409622192383,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,71.84001159667969,4.589714050292969,34.054481506347656,49.69429397583008,54.26893997192383,2.4812774658203125,30.912330627441406,58.10739517211914,34.43834686279297,37.380401611328125,68.95150756835938,5.888648986816406,7879061504,10733051904,5143691264,2085531648
199,1767815918557,4807.976913452148,1980,1,0.7125,3967.321319580078,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,39.609249114990234,7.5864715576171875,11.429046630859375,60.78459167480469,17.198036193847656,1.9181671142578125,7.3272552490234375,77.73836517333984,31.033775329589844,6.418693542480469,64.07679748535156,0.6357574462890625,7879061504,10733051904,5151866880,2083803136
200,1767815918757,3500.966812133789,1980,1,0.7125,3968.1625366210938,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,42.78388977050781,0.9225845336914063,7.91925048828125,65.96540832519531,10.083869934082031,1.1726150512695313,4.3634033203125,71.82353210449219,21.48694610595703,2.9625396728515625,60.9624137878418,0.28365325927734375,7879061504,10733051904,5159346176,2085957632
199,1767815918957,3501.103271484375,1980,1,0.7125,3969.1937255859375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,71.22193145751953,1.6920089721679688,22.1826171875,56.75043869018555,30.386825561523438,11.280868530273438,13.764541625976563,61.6100959777832,24.380699157714844,55.722991943359375,67.7496337890625,2.8149490356445313,7879061504,10733051904,5166329856,2092175360
199,1767815919157,3501.2353515625,1980,1,0.7125,3970.3421020507813,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,70.4717788696289,3.2106170654296875,35.82421875,45.319679260253906,53.69145965576172,4.054603576660156,26.18976593017578,63.11170196533203,30.42162322998047,59.48702621459961,71.21654510498047,4.7643280029296875,7879061504,10733051904,5166280704,2095247360
199,1767815919358,3501.3693237304688,1980,1,0.7125,3971.3259887695313,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,52.68062973022461,6.253211975097656,28.117828369140625,49.83480453491211,31.81359100341797,4.079414367675781,19.52813720703125,79.7953872680664,43.184200286865234,15.385475158691406,67.2104263305664,3.7555160522460938,7879061504,10733051904,5166313472,2095378432
199,1767815919558,3501.513641357422,1980,1,0.7125,3972.406478881836,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.7635498046875,9.261756896972656,18.2418212890625,60.89607620239258,40.84663391113281,4.8090057373046875,30.020172119140625,52.36522674560547,20.92292022705078,37.0758171081543,68.23047637939453,4.481636047363281,7879061504,10733051904,5178552320,2098999296
199,1767815919758,7370.23942565918,1980,1,0.7125,3973.5579681396484,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,74.07408142089844,3.7981338500976563,35.36650848388672,47.088714599609375,62.100337982177734,2.6398391723632813,48.227874755859375,54.705108642578125,40.04307556152344,31.571876525878906,69.4331283569336,10.642936706542969,7879061504,10733051904,5182418944,2097983488
200,1767815919958,2635.4180755615234,1980,1,0.7125,3974.6915130615234,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.46733093261719,5.238624572753906,42.99445724487305,45.39412307739258,56.012046813964844,4.483787536621094,26.02056121826172,80.9623794555664,46.75032424926758,39.25918197631836,67.86282348632813,11.947303771972656,7879061504,10733051904,5182660608,2098868224
199,1767815920159,3501.929702758789,1980,1,0.7125,3975.9554748535156,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,76.97412109375,17.624237060546875,52.6100959777832,47.89267349243164,63.65782928466797,18.621841430664063,39.602596282958984,81.05998229980469,45.857032775878906,38.77181625366211,67.99996948242188,17.32762908935547,7879061504,10733051904,5195280384,2115145728
199,1767815920359,3502.0668182373047,1980,1,0.7125,3977.3128356933594,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,83.07608795166016,19.29937744140625,63.323875427246094,55.65565490722656,74.95598602294922,39.869537353515625,59.99131774902344,72.03189849853516,57.34126281738281,34.51945495605469,69.36206817626953,21.937667846679688,7879061504,10733051904,5210521600,2117910528
199,1767815920559,3502.2196502685547,1980,1,0.7125,3978.488494873047,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.51739501953125,4.918403625488281,32.557518005371094,53.74235916137695,47.969669342041016,5.2394866943359375,26.12102508544922,69.33578491210938,32.29692077636719,41.91770553588867,65.73796844482422,11.62640380859375,7879061504,10733051904,5222273024,2118971392
200,1767815920759,3502.3504791259766,1980,1,0.7125,3979.6473693847656,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,76.05553436279297,5.397605895996094,35.65752410888672,48.68496322631836,74.65372467041016,4.12799072265625,50.110713958740234,64.38484191894531,41.7193717956543,30.710357666015625,64.20275115966797,11.70819091796875,7879061504,10733051904,5224783872,2117177344
