Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767816378638,2915.970413208008,1980,1,0.7125,5950.869415283203,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,23.013771057128906,7.7412872314453125,33.94872283935547,65.11701965332031,10.456649780273438,20.52936553955078,83.89508056640625,72.84241485595703,2.253448486328125,0,54.234710693359375,0,7879061504,10733051904,4956708864,1815916544
188,1767816378650,7522.761795043945,1980,1,0.70625,5950.939712524414,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,23.951927185058594,27.606597900390625,46.45686340332031,61.47230529785156,41.11284255981445,17.62346649169922,99.86202239990234,69.7396240234375,10.605819702148438,3.037689208984375,51.34833526611328,0.9415512084960938,7879061504,10733051904,4957646848,1816948736
199,1767816378838,2916.094223022461,1980,1,0.7125,5951.947784423828,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,34.352020263671875,31.48969268798828,54.265838623046875,51.18170928955078,59.78134536743164,52.91603469848633,35.89257049560547,55.593570709228516,10.924072265625,3.01239013671875,45.2109489440918,2.0884857177734375,7879061504,10733051904,4996612096,1836146688
199,1767816379039,8206.404403686523,1980,1,0.70625,5952.895721435547,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,34.22001647949219,30.63683319091797,35.47700500488281,45.174713134765625,44.715126037597656,26.123031616210938,67.78788757324219,73.10281372070313,2.5028839111328125,6.683036804199219,49.81605911254883,0.9124984741210938,7879061504,10733051904,5035511808,2048856064
199,1767816379239,2916.300247192383,1980,1,0.7125,5953.878204345703,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,46.41941452026367,49.0474853515625,56.242549896240234,49.23040771484375,64.8839111328125,45.353271484375,62.50136947631836,56.60698699951172,10.151016235351563,5.4788360595703125,49.700138092041016,4.518035888671875,7879061504,10733051904,5054050304,2057715712
199,1767816379439,8206.629791259766,1980,1,0.7125,5954.957916259766,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.74595642089844,66.85108947753906,64.6139144897461,66.71826934814453,63.88175582885742,46.688720703125,48.48937225341797,51.481136322021484,20.472076416015625,13.117210388183594,54.333717346191406,10.247604370117188,7879061504,10733051904,5066412032,2045300736
200,1767816379639,6028.257919311523,1980,1,0.7125,5956.026611328125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.11819458007813,65.88910675048828,74.50003814697266,71.02391052246094,50.558929443359375,42.82740020751953,42.24625778198242,51.2308235168457,13.441207885742188,3.5875167846679688,49.006282806396484,2.2689208984375,7879061504,10733051904,5041209344,2048606208
200,1767816379840,8206.875732421875,1980,1,0.70625,5956.9957275390625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.69554901123047,58.84028625488281,53.87164306640625,59.002685546875,23.948562622070313,15.283248901367188,30.501220703125,34.34010314941406,3.3770904541015625,1.9610443115234375,49.65930938720703,1.1263504028320313,7879061504,10733051904,5033033728,2050371584
199,1767816380040,7523.394149780273,1980,1,0.7125,5957.988861083984,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.73724365234375,57.51847457885742,72.43840026855469,71.24388122558594,41.926612854003906,36.324100494384766,29.282150268554688,50.1174430847168,1.8370285034179688,0.25328826904296875,48.181304931640625,0,7879061504,10733051904,5039165440,2052456448
199,1767816380240,2917.0008850097656,1980,1,0.70625,5959.015106201172,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,72.76654052734375,61.189125061035156,69.15249633789063,68.10399627685547,44.01799774169922,36.38690948486328,50.01631164550781,56.67894744873047,2.1419143676757813,0.3470916748046875,49.04795837402344,0.15030670166015625,7879061504,10733051904,5045420032,2054950912
199,1767816380441,2917.132843017578,1980,1,0.7125,5959.940231323242,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,49.629661560058594,49.81312942504883,60.5133056640625,58.04877853393555,35.04554748535156,21.76598358154297,38.758888244628906,54.13670349121094,1.3954238891601563,0.06894683837890625,47.90946578979492,0.29622650146484375,7879061504,10733051904,5046067200,2053881856
199,1767816380641,8207.370559692383,1980,1,0.7125,5960.902481079102,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,62.89346694946289,55.86079788208008,70.37499237060547,62.27906036376953,49.38007354736328,34.958717346191406,38.63330078125,39.856910705566406,3.818939208984375,2.9662399291992188,51.43854904174805,3.0299453735351563,7879061504,10733051904,5047279616,2054393856
199,1767816380841,8207.457763671875,1980,1,0.70625,5961.740814208984,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,44.80019760131836,43.08055114746094,56.020992279052734,51.213531494140625,15.087631225585938,11.873275756835938,35.465606689453125,57.56397247314453,0.4140777587890625,0.08197021484375,48.63483810424805,0.0749664306640625,7879061504,10733051904,5047152640,2058133504
200,1767816381041,2917.452102661133,1980,1,0.70625,5962.507431030273,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,38.87068176269531,34.156219482421875,32.50788879394531,30.33647918701172,12.542755126953125,5.423362731933594,32.42053985595703,50.581581115722656,0.338592529296875,0.14232635498046875,46.96425247192383,0.1612091064453125,7879061504,10733051904,5051011072,2058133504
199,1767816381242,6028.9906005859375,1980,1,0.7125,5963.393615722656,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,40.17720031738281,37.46080017089844,49.41456985473633,56.35469436645508,24.439414978027344,14.656227111816406,37.48030471801758,49.38618850708008,1.0950469970703125,0,47.50202941894531,0,7879061504,10733051904,5063213056,2060320768
199,1767816381442,2917.6866455078125,1980,1,0.7125,5964.338485717773,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.05610656738281,60.250980377197266,63.54922866821289,60.432289123535156,36.48833465576172,27.736900329589844,29.429100036621094,37.688140869140625,1.414825439453125,2.679290771484375,48.44916915893555,0.37679290771484375,7879061504,10733051904,5066485760,2067283968
199,1767816381642,6029.149642944336,1980,1,0.7125,5965.336227416992,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.46061325073242,64.69696044921875,57.087398529052734,50.96953201293945,54.49261474609375,41.124332427978516,42.770423889160156,43.635501861572266,3.0628890991210938,1.0191802978515625,48.43165588378906,0.8968887329101563,7879061504,10733051904,5071384576,2070740992
199,1767816381843,2917.9169311523438,1980,1,0.70625,5966.244720458984,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.83622360229492,58.964988708496094,54.65442657470703,54.22456359863281,32.07865905761719,31.706512451171875,31.778656005859375,38.806331634521484,0.11428070068359375,0.057464599609375,45.26020050048828,0,7879061504,10733051904,5068947456,2070827008
199,1767816382043,2918.047805786133,1980,1,0.7125,5967.158462524414,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,46.819541931152344,41.853939056396484,58.58612060546875,54.2060546875,20.922889709472656,20.7060546875,36.267818450927734,59.15067672729492,3.7310714721679688,0,46.81732940673828,0.00296783447265625,7879061504,10733051904,5069312000,2074914816
199,1767816382243,2918.209976196289,1980,1,0.7125,5968.163589477539,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,71.0035629272461,61.45440673828125,70.47933197021484,70.18325805664063,36.4705696105957,30.484970092773438,39.25179672241211,48.281734466552734,5.49127197265625,6.4366455078125,49.480003356933594,0.9087600708007813,7879061504,10733051904,5068976128,2073649152
190,1767816382453,2918.3639373779297,1980,1,0.7125,5969.235168457031,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,75.45755004882813,63.077613830566406,73.82386779785156,67.2087173461914,44.01918029785156,37.165931701660156,39.245182037353516,40.50181198120117,4.5326995849609375,0.5459442138671875,45.585182189941406,0.6433258056640625,7879061504,10733051904,5069332480,2071715840
199,1767816382644,2918.4956817626953,1980,1,0.7125,5970.267868041992,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,75.76307678222656,66.2784194946289,63.40658950805664,61.250823974609375,52.91276168823242,41.21483612060547,27.23487091064453,36.89704132080078,8.274978637695313,5.6944122314453125,48.82704544067383,3.3531875610351563,7879061504,10733051904,5075226624,2073640960
199,1767816382844,2918.661666870117,1980,1,0.7125,5971.380447387695,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.568359375,60.920188903808594,79.51641845703125,79.4771957397461,52.108394622802734,60.45772933959961,45.14250564575195,50.680938720703125,6.020904541015625,2.5800323486328125,49.14551544189453,0.314208984375,7879061504,10733051904,5083049984,2081849344
200,1767816383044,7524.52864074707,1980,1,1.05625,5972.364013671875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.05309295654297,52.95724105834961,75.20767211914063,72.07405853271484,42.99641418457031,29.708877563476563,23.126968383789063,34.05303955078125,2.6970748901367188,0,47.76702117919922,0,7879061504,10733051904,5082517504,2079948800
199,1767816383244,2918.958541870117,1980,1,0.7125,5973.498199462891,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,73.41294860839844,60.1589469909668,64.45975494384766,60.004241943359375,54.630672454833984,46.24020767211914,49.635345458984375,35.932769775390625,9.3572998046875,6.247657775878906,49.724830627441406,2.9415512084960938,7879061504,10733051904,5109587968,2088058880
199,1767816383444,6029.913604736328,1980,1,0.7125,5974.504501342773,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,70.73136901855469,58.16482925415039,64.27293395996094,61.47003173828125,62.4018440246582,54.368492126464844,27.039688110351563,35.212135314941406,6.484840393066406,2.7790985107421875,48.97749710083008,2.7481842041015625,7879061504,10733051904,5115998208,2086543360
200,1767816383645,8209.184555053711,1980,1,0.7125,5975.541717529297,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,69.90972137451172,63.479957580566406,67.26163482666016,66.87759399414063,64.14950561523438,50.2414436340332,34.667503356933594,31.983848571777344,9.953094482421875,1.2892990112304688,46.70313262939453,0.619598388671875,7879061504,10733051904,5130268672,2085163008
196,1767816383849,8209.336135864258,1980,1,0.7125,5976.624969482422,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,81.00302124023438,75.23393249511719,74.99012756347656,67.6519775390625,55.43431854248047,33.558433532714844,44.63814163208008,43.770076751708984,3.9347076416015625,0.8981857299804688,46.382781982421875,1.2071685791015625,7879061504,10733051904,5143093248,2090192896
199,1767816384045,2919.4989471435547,1980,1,0.70625,5977.593185424805,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,80.88117218017578,65.8299789428711,61.475303649902344,56.60198211669922,44.58897399902344,25.660858154296875,18.44744110107422,34.27229309082031,2.44647216796875,0,46.25497055053711,0,7879061504,10733051904,5135118336,2085720064
