Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767816760172,6169.843841552734,1980,1,0.7125,7750.478866577148,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,6.675285339355469,0,41.39298629760742,9.744430541992188,11.512840270996094,0,24.50560760498047,22.6907958984375,84.15251922607422,60.762001037597656,39.83256149291992,64.51206970214844,7879061504,10733051904,5005381632,1574977536
198,1767816760174,6169.846588134766,1980,1,0.7125,7750.501007080078,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,39.07988357543945,9.293876647949219,81.93846130371094,65.53823852539063,16.2548828125,9.296379089355469,76.45333862304688,100,68.4649658203125,100,68.02145385742188,26.733985900878906,7879061504,10733051904,5005508608,1574977536
199,1767816760372,5005.776412963867,1980,1,0.7125,7751.481369018555,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,7.1446075439453125,8.590240478515625,62.95652389526367,54.15779495239258,4.060020446777344,3.149627685546875,63.812339782714844,46.9936637878418,32.82786560058594,27.964332580566406,52.41029739379883,12.667404174804688,7879061504,10733051904,5015842816,1576656896
200,1767816760573,5005.887969970703,1980,1,0.70625,7752.459548950195,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,7.619743347167969,0,31.485069274902344,32.22844696044922,1.1798248291015625,0,89.14057159423828,64.53357696533203,55.30693817138672,42.721683502197266,55.73571014404297,19.848793029785156,7879061504,10733051904,5039697920,1791762432
199,1767816760773,6170.245010375977,1980,1,0.70625,7753.45475769043,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,7.181755065917969,0.0725250244140625,47.71934509277344,26.953521728515625,0.67486572265625,0.09690093994140625,66.78370666503906,57.529747009277344,68.53852844238281,53.04637145996094,57.38619613647461,35.603233337402344,7879061504,10733051904,5046931456,1798041600
199,1767816760973,6170.409103393555,1980,1,0.7125,7754.573699951172,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,14.127243041992188,2.5075454711914063,66.8569564819336,55.6882438659668,2.2527694702148438,6.356437683105469,93.48674774169922,71.4753189086914,67.11988830566406,55.269893646240234,69.10442352294922,40.72755432128906,7879061504,10733051904,5064704000,1805434880
199,1767816761174,6170.5517578125,1980,1,0.70625,7755.7327880859375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,31.4716796875,1.3214263916015625,69.97150421142578,62.37295913696289,3.1433563232421875,1.7140274047851563,79.39730834960938,62.33926773071289,87.08869934082031,96.39775848388672,65.54248046875,68.35287475585938,7879061504,10733051904,5060464640,1809715200
199,1767816761374,6170.692337036133,1980,1,0.7125,7756.782180786133,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,14.744705200195313,1.6685714721679688,60.1697883605957,40.21379470825195,6.688392639160156,1.210693359375,83.19419860839844,72.01686096191406,65.62355041503906,87.91909790039063,56.814022064208984,43.45058822631836,7879061504,10733051904,5064204288,1806544896
200,1767816761574,3102.5364379882813,1980,1,0.7125,7758.025543212891,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,25.618499755859375,1.820831298828125,75.44351196289063,60.70961380004883,5.193145751953125,1.4814376831054688,76.91404724121094,81.56358337402344,82.58346557617188,79.65824890136719,67.99072265625,66.08738708496094,7879061504,10733051904,5083693056,1815977984
200,1767816761774,6170.937194824219,1980,1,0.7125,7759.176467895508,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,25.655906677246094,0.14534759521484375,79.58788299560547,64.345947265625,0.7637710571289063,0.36910247802734375,53.77510070800781,41.56174087524414,83.61346435546875,74.92758178710938,67.00251007080078,54.1657600402832,7879061504,10733051904,5090770944,1818652672
