Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1767633232157,607.3306274414063,1980,1,0.7125,5619.490798950195,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,42.431453704833984,6.075508117675781,52.77515411376953,4.07562255859375,22.67737579345703,13.525810241699219,9.390899658203125,84.4659423828125,44.993282318115234,8.606590270996094,53.46398162841797,22.22467803955078,7879061504,18781786112,6473940992,12099710976
200,1767633232357,530.8764190673828,1980,1,0.7125,5620.654937744141,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,52.494102478027344,22.322181701660156,51.540157318115234,29.577255249023438,43.35399627685547,31.51507568359375,32.62244415283203,76.068359375,58.12781524658203,35.52611541748047,61.33102035522461,25.447677612304688,7879061504,18781786112,6476705792,12101062656
199,1767633232558,607.5344848632813,1980,1,0.7125,5621.804092407227,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,52.64179992675781,23.343788146972656,59.99251937866211,23.631729125976563,36.522457122802734,49.726898193359375,34.10243225097656,55.2405891418457,51.27809143066406,43.3454704284668,61.160125732421875,20.08289337158203,7879061504,18781786112,6485020672,12108886016
199,1767633232758,607.6244812011719,1237.5,2,0.7125,5622.909469604492,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.9031867980957,7.5423126220703125,58.27534866333008,6.347496032714844,47.142547607421875,11.351371765136719,29.18359375,65.55464172363281,57.58365249633789,19.56006622314453,68.912353515625,12.47198486328125,7879061504,18781786112,6504292352,12115259392
199,1767633232958,607.6876373291016,1980,1,0.7125,5623.939498901367,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.488304138183594,8.718162536621094,57.027584075927734,13.836418151855469,34.520835876464844,12.881980895996094,18.558631896972656,73.46018981933594,66.7940902709961,28.86956787109375,66.8851318359375,14.147468566894531,7879061504,18781786112,6502129664,12114808832
200,1767633233158,607.7442474365234,1237.5,2,0.7125,5624.963760375977,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,48.61497116088867,6.89849853515625,62.70698165893555,8.011665344238281,29.025894165039063,11.769538879394531,12.406997680664063,76.87001037597656,34.581695556640625,39.91459655761719,58.82450485229492,11.721092224121094,7879061504,18781786112,6502289408,12115873792
199,1767633233359,607.8329010009766,1980,1,0.7125,5626.212020874023,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,58.234771728515625,10.027839660644531,42.010982513427734,16.34351348876953,38.205162048339844,17.01738739013672,32.47730255126953,48.340816497802734,45.71803665161133,30.031478881835938,59.63479232788086,10.465461730957031,7879061504,18781786112,6507081728,12121083904
199,1767633233559,531.4804840087891,1980,1,0.7125,5627.612106323242,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.234130859375,11.939544677734375,59.921878814697266,10.431381225585938,55.62251663208008,23.170936584472656,28.569068908691406,64.28975677490234,54.18681335449219,35.10059356689453,65.01585388183594,20.106529235839844,7879061504,18781786112,6511452160,12123660288
200,1767633233759,568.5767822265625,1980,1,0.7125,5628.847610473633,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,75.066650390625,13.611412048339844,69.18475341796875,13.258445739746094,63.21086502075195,17.136619567871094,25.360862731933594,76.92967224121094,54.220340728759766,36.69729232788086,59.43195343017578,34.87730407714844,7879061504,18781786112,6512640000,12122456064
200,1767633233960,608.1670684814453,1980,1,0.7125,5630.112319946289,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,56.567989349365234,17.322303771972656,63.5883903503418,12.433341979980469,50.42470932006836,16.68133544921875,31.148605346679688,66.14344787597656,68.40213012695313,31.50574493408203,70.97584533691406,25.385971069335938,7879061504,18781786112,6516903936,12122832896
200,1767633234160,608.26708984375,1237.5,2,0.7375,5631.436065673828,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.28166198730469,13.399574279785156,54.72573471069336,12.237625122070313,48.805885314941406,17.188201904296875,40.36823654174805,60.19501495361328,44.653472900390625,45.51082229614258,65.72747802734375,14.357803344726563,7879061504,18781786112,6520164352,12121362432
199,1767633234361,608.3621673583984,1980,1,0.7125,5632.597763061523,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.14242553710938,10.095016479492188,48.11713409423828,16.816665649414063,56.17666244506836,15.532356262207031,24.51519775390625,73.71623229980469,35.66644287109375,53.138309478759766,70.28810119628906,15.572624206542969,7879061504,18781786112,6527377408,12125057024
199,1767633234561,506.8788757324219,1980,1,0.7125,5633.849639892578,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,69.67694091796875,16.26091766357422,64.88524627685547,15.88641357421875,48.44841384887695,17.330528259277344,28.21955108642578,67.45828247070313,61.99650573730469,35.35791778564453,60.22369384765625,26.650985717773438,7879061504,18781786112,6541565952,12128878592
199,1767633234761,532.2189788818359,1980,1,0.7125,5635.347427368164,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,80.3819808959961,54.34120178222656,78.9428482055664,52.0158805847168,89.90482330322266,54.825233459472656,61.778072357177734,71.05403900146484,76.45716094970703,58.21773147583008,77.97921752929688,60.90653610229492,7879061504,18781786112,6543585280,12126031872
200,1767633234962,533.2009124755859,1980,1,0.7125,5636.990753173828,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,84.91557312011719,63.220558166503906,76.26765441894531,64.98285675048828,78.04862976074219,62.747825622558594,75.11293029785156,72.47801971435547,84.40775299072266,61.80503845214844,80.22166442871094,64.17924499511719,7879061504,18781786112,6550740992,12127952896
199,1767633235162,533.3315887451172,1980,1,0.7125,5638.262283325195,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,69.06108093261719,28.587379455566406,53.180301666259766,27.11095428466797,69.57151794433594,18.21520233154297,27.874244689941406,77.1733627319336,58.881431579589844,35.99689483642578,67.69930267333984,28.675697326660156,7879061504,18781786112,6559232000,12125667328
