Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767815904528,2625.9871978759766,1980,1,0.7125,3900.6954040527344,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,10.921043395996094,9.769432067871094,11.505355834960938,25.664024353027344,4.414222717285156,0,42.44617462158203,55.67495346069336,13.991081237792969,0,57.90704345703125,0,7879061504,10733051904,4966789120,1723281408
199,1767815904529,3491.6927032470703,1980,1,0.7125,3900.714111328125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.658119201660156,46.66699981689453,84.80191802978516,25.965469360351563,78.92425537109375,28.9442138671875,98.01416778564453,100,24.378807067871094,0,29.088912963867188,0,7879061504,10733051904,4966834176,1723281408
200,1767815904729,3491.8262939453125,1980,1,0.7125,3901.5872802734375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,21.98564910888672,11.721359252929688,10.436332702636719,65.53626251220703,49.743019104003906,7.818756103515625,32.15717315673828,10.084648132324219,28.269668579101563,0.9749221801757813,57.633602142333984,1.6261444091796875,7879061504,10733051904,4994707456,1939664896
200,1767815904929,3491.951614379883,1980,1,0.7125,3902.449447631836,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,48.49375915527344,4.5665435791015625,7.26153564453125,78.71117401123047,50.22297286987305,1.5330047607421875,23.376686096191406,3.4881134033203125,49.38774871826172,1.7572555541992188,61.17097854614258,0.3682708740234375,7879061504,10733051904,5004419072,1943474176
199,1767815905129,3492.0833892822266,1980,1,0.7125,3903.438262939453,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.17039489746094,8.686141967773438,7.6556854248046875,74.29930114746094,57.845558166503906,2.0637588500976563,45.407901763916016,1.9369125366210938,63.274444580078125,0.7473602294921875,63.50931930541992,0.459869384765625,7879061504,10733051904,5023485952,1951002624
200,1767815905329,4803.492980957031,1980,1,0.7125,3904.417770385742,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,51.782814025878906,22.888572692871094,15.89239501953125,68.63557434082031,51.32656478881836,4.2278594970703125,33.399444580078125,11.199394226074219,62.41102600097656,1.2065811157226563,68.06924438476563,2.8486709594726563,7879061504,10733051904,5031350272,1953488896
199,1767815905530,3492.3468170166016,1980,1,0.7375,3905.5239868164063,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,46.141868591308594,29.890792846679688,19.9228515625,73.32234954833984,55.720733642578125,18.29084014892578,52.645206451416016,4.784187316894531,70.66565704345703,4.8309783935546875,68.10084533691406,4.953163146972656,7879061504,10733051904,5048123392,1961750528
199,1767815905730,2626.7647857666016,1980,1,0.7125,3906.6929473876953,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.391361236572266,32.83984375,29.393714904785156,65.28224182128906,67.85619354248047,38.31877517700195,79.51461791992188,7.411033630371094,75.02388000488281,2.4197540283203125,67.53062438964844,6.999931335449219,7879061504,10733051904,5047762944,1962078208
199,1767815905930,3492.6044311523438,1980,1,0.7125,3907.698532104492,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,45.69891357421875,28.57648468017578,14.275428771972656,70.90721130371094,45.76729202270508,19.54027557373047,41.64404296875,2.8467483520507813,75.56519317626953,1.7092437744140625,62.010746002197266,3.5726318359375,7879061504,10733051904,5058899968,1966374912
199,1767815906130,3492.737106323242,1980,1,0.7125,3908.6788940429688,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,54.98408889770508,18.598907470703125,13.709640502929688,73.19955444335938,43.348663330078125,18.013038635253906,38.1962776184082,4.1634979248046875,63.47341537475586,1.8905105590820313,67.26097106933594,2.8555145263671875,7879061504,10733051904,5057241088,1968803840
200,1767815906331,3492.8500061035156,1980,1,0.7125,3909.5973510742188,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,48.876708984375,39.05260467529297,22.80467987060547,69.25110626220703,52.27568435668945,14.644355773925781,34.33970642089844,7.050048828125,35.80958557128906,0.3738250732421875,55.261077880859375,0.8354110717773438,7879061504,10733051904,5060825088,1969876992
199,1767815906531,3492.972671508789,1980,1,0.7125,3910.561538696289,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.963233947753906,27.372718811035156,20.39470672607422,66.59477996826172,49.3951301574707,7.400360107421875,41.35226821899414,4.797477722167969,51.19340896606445,4.969551086425781,60.997589111328125,2.7477188110351563,7879061504,10733051904,5082972160,1976246272
200,1767815906731,2627.377975463867,1980,1,0.7125,3911.624801635742,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.02944946289063,14.960891723632813,13.454826354980469,69.01001739501953,74.11514282226563,3.071685791015625,52.14175796508789,3.759246826171875,73.21692657470703,0,65.77859497070313,0.5211029052734375,7879061504,10733051904,5081968640,1971236864
199,1767815906932,3493.232650756836,1980,1,0.7125,3912.700881958008,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,48.63658142089844,30.66155242919922,17.434654235839844,72.3178482055664,58.6965446472168,6.471343994140625,49.76150131225586,1.898956298828125,66.23500061035156,5.231048583984375,64.40559387207031,1.4346466064453125,7879061504,10733051904,5081772032,1975578624
199,1767815907132,2627.636932373047,1980,1,0.7125,3913.7528381347656,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,28.406089782714844,43.46862030029297,10.519210815429688,69.10164642333984,55.09560775756836,2.4401779174804688,46.407676696777344,2.7322158813476563,73.11312866210938,0.8454513549804688,63.53614807128906,1.6541976928710938,7879061504,10733051904,5081849856,1978273792
200,1767815907332,4804.490951538086,1980,1,0.7125,3914.902603149414,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,74.22122192382813,20.000946044921875,20.984657287597656,72.29118347167969,69.82331085205078,17.88195037841797,57.874359130859375,8.0172119140625,65.87847900390625,2.5836181640625,68.39697265625,7.0922698974609375,7879061504,10733051904,5084540928,1979490304
199,1767815907533,7366.073257446289,1980,1,0.7125,3916.1014404296875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,58.02231979370117,34.53846740722656,41.2684211730957,66.76992797851563,71.33885192871094,12.422576904296875,69.47109985351563,11.100296020507813,66.45393371582031,9.778114318847656,69.24728393554688,7.977409362792969,7879061504,10733051904,5090201600,1980768256
199,1767815907733,2628.0543823242188,1980,1,0.7125,3917.267623901367,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,50.085289001464844,34.38301086425781,30.94415283203125,70.56730651855469,69.82744598388672,10.224357604980469,55.248775482177734,13.990150451660156,64.69821166992188,5.618400573730469,68.15078735351563,4.4926910400390625,7879061504,10733051904,5096857600,1990172672
199,1767815907933,3493.9092864990234,1980,1,0.7125,3918.405258178711,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.65030670166016,22.53984832763672,32.454627990722656,64.66526794433594,67.64802551269531,10.643730163574219,60.434818267822266,15.534751892089844,65.52615356445313,4.22509765625,66.01365661621094,5.860115051269531,7879061504,10733051904,5100617728,1986142208
199,1767815908133,2628.3296661376953,1980,1,0.7125,3919.60595703125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,52.80390930175781,45.24097442626953,43.3019905090332,60.35141372680664,65.69047546386719,13.192039489746094,52.52281188964844,15.077278137207031,75.73541259765625,7.3809814453125,74.2990951538086,7.416496276855469,7879061504,10733051904,5115826176,1988558848
199,1767815908333,3494.1846923828125,1980,1,0.7125,3920.8543243408203,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.383056640625,30.320587158203125,48.515506744384766,58.25468444824219,70.34661102294922,18.97541046142578,70.0455322265625,10.603431701660156,69.1833267211914,9.215255737304688,63.96487045288086,16.000015258789063,7879061504,10733051904,5121449984,1987305472
200,1767815908533,3494.3119354248047,1980,1,0.7125,3922.0022888183594,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.15284729003906,23.577072143554688,38.38290786743164,58.411441802978516,79.27171325683594,10.986747741699219,62.29249572753906,13.007896423339844,68.66326904296875,1.5692596435546875,64.10771179199219,10.253883361816406,7879061504,10733051904,5144166400,1991426048
