Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767788874226,777.0544281005859,1880,1,0.70625,10228.720245361328,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,60.18841552734375,6.052093505859375,0,0,24.765716552734375,12.339439392089844,22.588035583496094,0.93438720703125,68.8034896850586,65.06977844238281,0,0,7879061504,10733051904,5554667520,748621824
199,1767788874227,1709.3294525146484,1880,1,0.70625,10228.735366821289,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,83.21762084960938,63.61024475097656,0,0,76.83744049072266,100,76.31074523925781,62.94389724731445,81.3302993774414,90.80680084228516,0,0,7879061504,10733051904,5554700288,748490752
200,1767788874427,1677.6712951660156,1880,1,0.70625,10229.442794799805,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,58.845916748046875,25.961257934570313,0,0,63.753868103027344,27.512664794921875,63.27227020263672,30.039596557617188,9.389900207519531,4.001258850097656,0,0,7879061504,10733051904,5577924608,961871872
200,1767788874627,777.150634765625,1880,1,0.70625,10230.193817138672,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,64.81211853027344,40.81586837768555,0.38425445556640625,0.38430023193359375,72.82127380371094,64.11763000488281,74.40591430664063,34.5601806640625,34.28025817871094,14.068832397460938,0.38375091552734375,0.3838043212890625,7879061504,10733051904,5587165184,970289152
199,1767788874828,1709.712631225586,1880,1,0.70625,10230.951065063477,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,73.30398559570313,32.15582275390625,0,0,58.84107971191406,25.997802734375,63.04220962524414,18.363006591796875,58.09678649902344,24.667633056640625,0,0,7879061504,10733051904,5598334976,974364672
200,1767788875028,777.2942810058594,1880,1,0.70625,10231.73095703125,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,72.65535736083984,62.948028564453125,0.14557647705078125,0.14553070068359375,73.3320083618164,66.84912109375,78.25044250488281,56.453102111816406,18.847129821777344,10.568016052246094,0.1459808349609375,0.14577484130859375,7879061504,10733051904,5611683840,977375232
200,1767788875228,1678.1698760986328,1880,1,0.70625,10232.466323852539,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,57.72544860839844,23.208518981933594,0.31121826171875,0.31116485595703125,59.5251579284668,16.19903564453125,67.12954711914063,12.735893249511719,64.56877136230469,30.748802185058594,0.311065673828125,0.31116485595703125,7879061504,10733051904,5621288960,983306240
199,1767788875429,777.4898529052734,1880,1,0.70625,10233.30288696289,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,76.25430297851563,59.96776580810547,0.10231781005859375,0.10221099853515625,83.87229919433594,70.05422973632813,75.5790023803711,50.01469039916992,39.520015716552734,24.472129821777344,0.1024627685546875,0.1024169921875,7879061504,10733051904,5644062720,991477760
200,1767788875629,777.62744140625,1880,1,0.70625,10234.301162719727,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,71.8011245727539,49.95152282714844,0.1152801513671875,0.11447906494140625,65.95330810546875,50.93687057495117,71.47921752929688,33.75987243652344,77.751708984375,44.51926803588867,51.36594772338867,17.55255889892578,7879061504,10733051904,5644222464,988721152
199,1767788875829,1678.5747375488281,1880,1,0.70625,10235.16943359375,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,58.85474395751953,31.213958740234375,0,0,70.25413513183594,35.171287536621094,54.59064865112305,23.356727600097656,70.4913101196289,25.395973205566406,51.90205001831055,10.596908569335938,7879061504,10733051904,5651054592,994398208
