Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767817059939,3232.1880493164063,1980,1,0.7125,8977.802978515625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,0.7333908081054688,0,3.719451904296875,1.8726806640625,37.33134841918945,15.074432373046875,0,0,69.2014389038086,23.459304809570313,1.2947311401367188,0,7879061504,10733051904,5029904384,1531375616
188,1767817059951,5109.722747802734,1980,1,0.73125,8977.848770141602,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.1252288818359375,0,4.588752746582031,16.49114227294922,10.004730224609375,27.11290740966797,2.15362548828125,0,27.636863708496094,91.99201202392578,3.6834640502929688,0,7879061504,10733051904,5029974016,1532276736
199,1767817060140,7728.099380493164,1980,1,0.70625,8978.450164794922,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,2.9847259521484375,0.300384521484375,33.26146697998047,18.22870635986328,35.806053161621094,16.726577758789063,1.4765167236328125,0.2905120849609375,16.320960998535156,20.17487335205078,2.2610092163085938,1.3721923828125,7879061504,10733051904,5051887616,1744977920
199,1767817060340,5109.834365844727,1980,1,0.7125,8979.089080810547,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.37432861328125,0,37.25019073486328,42.781944274902344,39.09916305541992,17.623779296875,0.036590576171875,0.0187225341796875,39.401676177978516,21.292396545410156,0.2654266357421875,2.440185546875,7879061504,10733051904,5070102528,1750421504
200,1767817060540,3232.3941650390625,1980,1,0.7125,8979.777938842773,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,3.3907012939453125,0.05489349365234375,27.215087890625,22.17200469970703,60.919105529785156,37.39676284790039,9.731681823730469,1.35369873046875,38.90172576904297,31.93108367919922,0.358184814453125,2.6213912963867188,7879061504,10733051904,5085364224,1756471296
200,1767817060741,7728.341613769531,1980,1,0.7125,8980.527587890625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.7776412963867188,0.4091949462890625,57.919219970703125,40.23036575317383,37.55250930786133,31.06798553466797,0.9732284545898438,1.2852325439453125,67.01022338867188,54.47460174560547,1.7083053588867188,2.9154586791992188,7879061504,10733051904,5090467840,1763332096
200,1767817060942,5110.163391113281,1237.5,2,0.70625,8981.265274047852,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,2.5659255981445313,1.296356201171875,45.25460433959961,32.046119689941406,43.46588134765625,32.56622314453125,0.23696136474609375,0,56.33159255981445,52.3973388671875,2.1688766479492188,2.3079757690429688,7879061504,10733051904,5093953536,1768554496
199,1767817061142,7728.532928466797,1980,1,0.7125,8982.105697631836,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.0515899658203125,1.5091552734375,65.28257751464844,63.71636962890625,56.55377197265625,39.31736755371094,0.18895721435546875,0.18048858642578125,60.573524475097656,49.479339599609375,0.407318115234375,2.4541397094726563,7879061504,10733051904,5121708032,1773477888
200,1767817061342,7728.646377563477,1980,1,0.70625,8982.983123779297,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.8178176879882813,1.244293212890625,72.01947021484375,62.22705078125,57.98271560668945,47.819297790527344,0.9122161865234375,0.5495834350585938,68.04193878173828,68.85336303710938,6.294837951660156,3.7875747680664063,7879061504,10733051904,5121126400,1775267840
199,1767817061542,3232.967544555664,1980,1,0.7125,8983.761703491211,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.5083694458007813,0.0214080810546875,50.961082458496094,38.19413757324219,47.968753814697266,34.56700897216797,11.707893371582031,0,54.18707275390625,40.195743560791016,1.41827392578125,2.7002410888671875,7879061504,10733051904,5128343552,1776308224
