Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767816490767,2975.2998962402344,1980,1,0.7125,6465.558319091797,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,18.809104919433594,19.88141632080078,56.98606491088867,53.87688446044922,100,93.97296905517578,28.52825164794922,4.496879577636719,20.988418579101563,15.2452392578125,27.111114501953125,17.548080444335938,7879061504,10733051904,4894048256,1681297408
199,1767816490768,2975.3029174804688,1980,1,0.7125,6465.587478637695,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.2306900024414,54.422607421875,88.6990737915039,97.08384704589844,100,100,41.203163146972656,36.56201171875,100,95.97611236572266,65.76690673828125,56.84495162963867,7879061504,10733051904,4894146560,1681297408
200,1767816490968,7568.063934326172,1980,1,0.7125,6466.81510925293,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,24.275527954101563,29.718955993652344,56.69524002075195,87.38745880126953,80.12158203125,99.7220230102539,30.35956573486328,16.656517028808594,26.933349609375,29.710670471191406,26.710609436035156,17.96533966064453,7879061504,10733051904,4901715968,1699663872
199,1767816491168,2975.599151611328,1980,1,0.7125,6468.008987426758,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,23.11437225341797,26.715744018554688,74.98515319824219,68.33895874023438,87.25499725341797,99.02825927734375,23.112823486328125,14.727752685546875,25.633758544921875,28.437103271484375,31.487380981445313,16.871360778808594,7879061504,10733051904,4922515456,1901002752
200,1767816491369,2975.7587280273438,1980,1,0.7125,6469.26171875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,31.396041870117188,28.259963989257813,85.55237579345703,85.30508422851563,87.28829193115234,98.17768096923828,31.432357788085938,27.51036834716797,31.78338623046875,35.70366668701172,40.409767150878906,31.82495880126953,7879061504,10733051904,4933525504,1921671168
199,1767816491569,8247.374221801758,1980,1,0.7125,6470.492080688477,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,22.193397521972656,15.275985717773438,94.26106262207031,87.8281478881836,92.93772888183594,99.13792419433594,32.86389923095703,32.279075622558594,37.16725158691406,43.72962188720703,44.148841857910156,27.80652618408203,7879061504,10733051904,4942340096,1935286272
199,1767816491769,3832.5680084228516,1980,1,0.7125,6471.894866943359,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,45.97873306274414,40.83334732055664,88.47005462646484,95.67655181884766,92.43158721923828,97.69094848632813,49.813255310058594,34.32232666015625,53.73139572143555,49.37326431274414,49.687095642089844,37.663543701171875,7879061504,10733051904,4940107776,1895702528
199,1767816491969,2976.219268798828,1980,1,0.7125,6473.077087402344,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,15.7041015625,19.903404235839844,72.0404281616211,68.53057861328125,87.05311584472656,96.44856262207031,24.702865600585938,12.854820251464844,33.986610412597656,28.042198181152344,24.987892150878906,4.933860778808594,7879061504,10733051904,4950462464,1897201664
200,1767816492170,4898.397216796875,1980,1,0.7125,6474.265716552734,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,16.376625061035156,14.349609375,77.18182373046875,72.39715576171875,92.01409149169922,81.38204956054688,21.4619140625,11.642204284667969,32.90288543701172,26.7940673828125,30.972251892089844,6.4769134521484375,7879061504,10733051904,4950507520,1893957632
199,1767816492370,7569.124893188477,1980,1,0.70625,6475.580749511719,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,26.828857421875,14.916908264160156,91.83721923828125,91.66214752197266,88.38694763183594,88.3979721069336,26.47705841064453,24.056930541992188,46.54490661621094,43.91835403442383,57.32130432128906,44.0985221862793,7879061504,10733051904,4968620032,1906757632
199,1767816492570,7569.283905029297,1980,1,0.70625,6476.695297241211,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,8.014877319335938,7.2865753173828125,91.677001953125,83.43363952636719,86.42610931396484,81.23431396484375,16.60956573486328,12.938278198242188,28.23554229736328,34.45738220214844,39.73085403442383,28.52576446533203,7879061504,10733051904,4973391872,1899769856
199,1767816492770,2976.8836212158203,1980,1,0.7125,6477.813766479492,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,7.843833923339844,3.23193359375,98.3296127319336,87.60722351074219,83.68080139160156,86.77883911132813,8.532920837402344,16.36669158935547,33.643104553222656,50.27957534790039,41.19171142578125,28.838455200195313,7879061504,10733051904,4948951040,1869963264
199,1767816492970,4898.723449707031,1980,1,0.7125,6479.000381469727,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,13.22601318359375,17.25115203857422,97.05342102050781,76.34323120117188,79.83878326416016,73.60311889648438,26.580551147460938,19.793563842773438,25.860275268554688,35.43025207519531,31.009109497070313,17.334548950195313,7879061504,10733051904,4944146432,1863598080
199,1767816493171,2977.224624633789,1980,1,0.70625,6480.154968261719,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,18.848892211914063,9.626152038574219,100,82.97207641601563,65.38008880615234,83.447265625,23.088790893554688,2.9799346923828125,22.52233123779297,36.89292526245117,24.254478454589844,15.843910217285156,7879061504,10733051904,4945174528,1868378112
199,1767816493371,4898.854904174805,1980,1,0.7125,6481.253845214844,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,14.473426818847656,13.26336669921875,100,64.24576568603516,70.90180206298828,64.54072570800781,22.18994140625,2.8550033569335938,21.125457763671875,16.822052001953125,16.357406616210938,12.320144653320313,7879061504,10733051904,4961042432,1873940480
199,1767816493571,2977.5686798095703,1980,1,0.7125,6482.391586303711,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,32.47657775878906,11.463363647460938,96.02362060546875,85.86758422851563,95.61830139160156,90.38237762451172,21.177154541015625,8.155471801757813,26.86127471923828,34.41462707519531,24.640724182128906,14.9095458984375,7879061504,10733051904,4972851200,1882357760
199,1767816493771,2977.7415771484375,1980,1,0.7125,6483.52278137207,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,17.43907928466797,5.734458923339844,98.63357543945313,88.00253295898438,85.22850799560547,76.34288787841797,22.332908630371094,14.187393188476563,26.33116912841797,44.7698974609375,33.77538299560547,15.368507385253906,7879061504,10733051904,4987289600,1895522304
199,1767816493971,2977.905563354492,1980,1,0.7125,6484.59880065918,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,8.826362609863281,4.616241455078125,80.90496826171875,84.05670928955078,86.12136840820313,82.10369110107422,23.79016876220703,24.28144073486328,18.23571014404297,33.80242919921875,23.448211669921875,15.535064697265625,7879061504,10733051904,4993347584,1895067648
199,1767816494171,7570.5242919921875,1980,1,0.7125,6485.739486694336,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,17.257156372070313,7.7617645263671875,89.57334899902344,87.87822723388672,89.63009643554688,81.11609649658203,16.632247924804688,13.073112487792969,32.381675720214844,48.00292205810547,34.028404235839844,18.28143310546875,7879061504,10733051904,4996743168,1901481984
