Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767816392691,8212.202270507813,1980,1,0.7125,6011.886184692383,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,51.52897644042969,20.00409698486328,62.56458282470703,67.91299438476563,21.73143768310547,6.730491638183594,85.24588775634766,77.07585906982422,6.149879455566406,3.35675048828125,57.344078063964844,3.06195068359375,7879061504,10733051904,4985483264,1824075776
199,1767816392692,2924.884323120117,1980,1,0.7125,6011.905670166016,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,73.71820068359375,67.30923461914063,87.2652816772461,100,82.26128387451172,55.37688064575195,100,70.02264404296875,24.63043975830078,16.7232666015625,58.33999252319336,15.348251342773438,7879061504,10733051904,4985532416,1824993280
200,1767816392892,8212.298034667969,1980,1,0.7125,6012.909362792969,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,44.0576171875,35.2774658203125,42.62617874145508,42.23522186279297,46.99469757080078,36.8512077331543,31.52832794189453,39.59746551513672,4.552330017089844,0.4680633544921875,50.672332763671875,0.6452713012695313,7879061504,10733051904,4994371584,2025390080
199,1767816393093,8212.326354980469,1400,2,0.70625,6013.679870605469,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,18.728424072265625,11.808258056640625,64.57772064208984,90.31718444824219,27.890411376953125,12.34552001953125,5.792121887207031,6.859275817871094,1.8014450073242188,0.414276123046875,45.01496887207031,0.8621063232421875,7879061504,10733051904,5024051200,2042724352
200,1767816393293,8212.409805297852,1980,1,0.70625,6014.587417602539,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.29472732543945,35.48492431640625,62.224056243896484,70.85958862304688,51.17241287231445,33.568016052246094,19.82994842529297,19.153457641601563,2.67816162109375,0.3575286865234375,47.26580810546875,0.594635009765625,7879061504,10733051904,5036904448,2050289664
199,1767816393493,7527.787368774414,1980,1,0.7125,6015.487762451172,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,44.10386657714844,37.81924057006836,47.15388488769531,58.26803207397461,56.014896392822266,40.59404373168945,24.31494903564453,26.892532348632813,1.4802169799804688,0.5000076293945313,50.66716766357422,0.7250442504882813,7879061504,10733051904,5040201728,2056855552
200,1767816393693,8212.613784790039,1980,1,0.70625,6016.446838378906,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.63502883911133,56.50932693481445,51.164520263671875,54.96126937866211,57.79790496826172,43.75285339355469,25.47570037841797,12.669761657714844,2.9562835693359375,1.9420547485351563,49.315185546875,1.7654800415039063,7879061504,10733051904,5050662912,2056577024
199,1767816393894,2925.5941162109375,1980,1,0.70625,6017.250061035156,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,47.04299545288086,46.43390655517578,34.95204162597656,47.04594802856445,40.250511169433594,30.38616943359375,10.027236938476563,2.6392745971679688,0,0,48.4662971496582,0,7879061504,10733051904,5055832064,2060259328
200,1767816394094,2925.721160888672,1980,1,0.7125,6018.225784301758,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.955909729003906,60.190040588378906,52.64022445678711,64.44815826416016,59.850765228271484,57.61726379394531,41.5976448059082,23.618675231933594,1.5386734008789063,0.3745880126953125,48.41917037963867,0.04984283447265625,7879061504,10733051904,5065195520,2064953344
199,1767816394295,7528.194854736328,1980,1,0.70625,6019.254425048828,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,61.79012680053711,65.47235107421875,58.98750305175781,65.43450927734375,43.25476837158203,44.20857620239258,43.45631790161133,36.020057678222656,8.00177001953125,1.0103073120117188,45.658138275146484,0.9003067016601563,7879061504,10733051904,5082292224,2071756800
