Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767788308139,1342.2246704101563,1880,1,0.70625,8227.056732177734,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,29.555030822753906,19.34345245361328,0,0,76.59799194335938,97.09500885009766,4.3872222900390625,1.6592178344726563,33.71620178222656,0,0,0,7879061504,10733051904,5570473984,797220864
161,1767788308177,1319.3204040527344,1880,1,0.7375,8227.2060546875,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,71.59100341796875,61.25513458251953,0,0,76.84591674804688,75.6658706665039,1.9722061157226563,0,0,0,0,0,7879061504,10733051904,5570392064,799985664
200,1767788308339,921.8837738037109,1880,1,0.70625,8227.753646850586,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,59.0338134765625,43.34309387207031,0,0,63.37965393066406,55.652069091796875,32.01960754394531,30.63995361328125,0,0,0,0,7879061504,10733051904,5574356992,802709504
200,1767788308540,1319.5410461425781,1880,1,0.70625,8228.439422607422,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,60.08903121948242,39.03392028808594,0.165435791015625,0.1654815673828125,52.45536422729492,44.53104019165039,64.67682647705078,48.96288299560547,0.16553497314453125,0.16553497314453125,0.16553497314453125,0.1654815673828125,7879061504,10733051904,5596930048,1013706752
200,1767788308740,922.1289215087891,1880,1,0.70625,8229.119567871094,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,56.48530197143555,31.377166748046875,0.02109527587890625,0.0210418701171875,65.5475845336914,51.145694732666016,66.76254272460938,57.2298698425293,0.02154541015625,0.02149200439453125,0.02133941650390625,0.0211944580078125,7879061504,10733051904,5603397632,1017864192
199,1767788308940,621.5604705810547,1880,1,0.70625,8229.858489990234,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,57.53118133544922,43.15089416503906,0,0,63.07737350463867,61.28107833862305,65.34750366210938,51.757381439208984,38.824947357177734,18.401649475097656,0,0,7879061504,10733051904,5622956032,1027264512
200,1767788309141,1342.8556823730469,1880,1,0.70625,8230.605041503906,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,60.840938568115234,45.834136962890625,0,0,58.16087341308594,56.30448913574219,58.08589172363281,52.675994873046875,48.721466064453125,20.542404174804688,0,0,7879061504,10733051904,5627846656,1030119424
199,1767788309341,1320.0349731445313,1880,1,0.70625,8231.253555297852,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,64.09458923339844,61.467708587646484,0,0,49.302146911621094,38.232810974121094,57.883689880371094,51.47829055786133,0,0,0,0,7879061504,10733051904,5631750144,1029160960
199,1767788309541,1320.1925811767578,1880,1,0.70625,8232.017807006836,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,74.19251251220703,57.83499526977539,0,0,82.1387939453125,75.92439270019531,70.02090454101563,55.12722396850586,10.948493957519531,11.389511108398438,0,0,7879061504,10733051904,5638889472,1032364032
199,1767788309742,1343.2786254882813,1880,1,0.70625,8232.895736694336,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,69.8331527709961,68.1075210571289,0,0,72.37189483642578,74.18379211425781,66.35832214355469,62.947532653808594,67.8543472290039,49.74382400512695,0,0,7879061504,10733051904,5659795456,1039036416
