Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767816124048,7436.281097412109,1980,1,0.7125,4887.941589355469,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,5.2192230224609375,0.19211578369140625,68.24967956542969,51.7624397277832,13.5428466796875,14.29473876953125,12.390151977539063,15.242889404296875,0,0,46.513179779052734,0,7879061504,10733051904,4972716032,1773154304
187,1767816124061,2762.7078247070313,1980,1,0.70625,4888.005187988281,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.20819091796875,69.12449645996094,31.66637420654297,27.914894104003906,36.72797775268555,39.117958068847656,22.82726287841797,16.910049438476563,11.18304443359375,5.44268798828125,48.914798736572266,7.270713806152344,7879061504,10733051904,4972851200,1774186496
199,1767816124249,2762.7650146484375,1980,1,0.7125,4888.75715637207,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,16.0894775390625,10.066055297851563,27.531997680664063,27.676254272460938,54.591453552246094,39.29374694824219,27.44780731201172,18.02948760986328,5.333946228027344,0.2021331787109375,43.88905715942383,1.116119384765625,7879061504,10733051904,4984430592,1977331712
199,1767816124449,2762.8865356445313,1980,1,0.7125,4889.547134399414,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,37.55040740966797,31.56902313232422,58.216651916503906,55.04706573486328,28.772438049316406,20.648277282714844,16.63745880126953,7.062065124511719,2.5938796997070313,0.01010894775390625,48.35425567626953,0.19759368896484375,7879061504,10733051904,5007441920,1985818624
199,1767816124650,2762.975601196289,1980,1,0.70625,4890.362518310547,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,47.427738189697266,39.162811279296875,36.13489532470703,47.165496826171875,43.03333282470703,41.754825592041016,19.83373260498047,13.9488525390625,3.4306182861328125,0.7001953125,47.31571960449219,0.9285354614257813,7879061504,10733051904,5020286976,1989476352
199,1767816124850,2763.084182739258,1980,1,0.7125,4891.231857299805,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,37.65312957763672,34.338836669921875,45.445953369140625,54.66259765625,48.23457717895508,40.544612884521484,46.091407775878906,29.62873077392578,1.4260711669921875,1.3568115234375,48.94229507446289,1.058929443359375,7879061504,10733051904,5022978048,1998618624
199,1767816125050,2763.1971282958984,1980,1,0.7125,4892.237533569336,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.70188903808594,71.56725311279297,46.67161178588867,55.320159912109375,51.04204177856445,43.30375289916992,29.302635192871094,19.32373046875,9.579246520996094,1.2569198608398438,49.85759735107422,1.3380661010742188,7879061504,10733051904,5025005568,2001461248
199,1767816125250,8109.358581542969,1400,2,0.7125,4893.041641235352,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,23.171485900878906,15.515785217285156,37.34510803222656,49.53664779663086,53.098514556884766,53.45159149169922,21.55590057373047,17.977012634277344,2.68658447265625,0.75732421875,47.73756408691406,0.6569366455078125,7879061504,10733051904,5034020864,2002202624
199,1767816125450,2763.416290283203,1980,1,0.7125,4894.019821166992,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.05513000488281,61.432621002197266,46.80984878540039,60.831111907958984,66.89402770996094,61.450050354003906,38.205421447753906,25.24383544921875,3.52886962890625,2.3381195068359375,46.95915222167969,1.0624847412109375,7879061504,10733051904,5058240512,2009583616
199,1767816125651,8109.633560180664,1980,1,0.7125,4895.070693969727,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,58.8859748840332,56.38267517089844,58.99235534667969,69.51443481445313,58.726600646972656,55.324886322021484,46.275569915771484,29.34532928466797,4.674224853515625,2.2227630615234375,47.356685638427734,1.035614013671875,7879061504,10733051904,5064306688,2011205632
199,1767816125851,2763.6387786865234,1980,1,0.7375,4895.956344604492,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,56.17643356323242,56.36825180053711,35.92469787597656,37.74518585205078,54.90372085571289,44.03521728515625,22.5946044921875,16.425140380859375,4.445159912109375,0.8989791870117188,49.709075927734375,0.9272537231445313,7879061504,10733051904,5059358720,2007187456
200,1767816126051,2763.7686920166016,1980,1,0.7125,4897.096786499023,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,71.16255187988281,70.3780517578125,57.71318054199219,61.56464767456055,69.25094604492188,69.1112060546875,50.608367919921875,43.94370651245117,4.996856689453125,1.925933837890625,49.414127349853516,1.0855178833007813,7879061504,10733051904,5066276864,2010996736
199,1767816126251,7437.446670532227,1980,1,0.7125,4897.990280151367,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,44.72346496582031,29.923309326171875,63.42811965942383,68.42503356933594,28.567604064941406,16.297927856445313,12.43084716796875,10.977821350097656,6.1728973388671875,1.3498153686523438,49.99683380126953,4.276115417480469,7879061504,10733051904,5065895936,2013601792
200,1767816126452,5967.137268066406,1980,1,0.70625,4898.770217895508,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,37.837135314941406,26.115631103515625,46.31987380981445,51.46833419799805,37.292911529541016,18.379249572753906,10.589607238769531,5.390586853027344,1.0590667724609375,0.7826995849609375,47.75347137451172,0.7180252075195313,7879061504,10733051904,5068189696,2014666752
199,1767816126652,8110.156524658203,1980,1,0.7125,4899.615875244141,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,52.27793502807617,41.82954025268555,36.799224853515625,51.560543060302734,40.91561508178711,24.668487548828125,23.071929931640625,19.743316650390625,1.0902481079101563,0,45.84639358520508,0,7879061504,10733051904,5075972096,2015719424
199,1767816126852,8110.282943725586,1980,1,0.7125,4900.493011474609,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,72.98332214355469,53.7820930480957,40.32903289794922,47.528934478759766,51.505043029785156,37.76551055908203,17.387603759765625,8.900306701660156,1.329254150390625,0.44219970703125,48.8360595703125,0.07761383056640625,7879061504,10733051904,5078831104,2022629376
199,1767816127052,5967.271942138672,1237.5,2,0.7375,4901.445449829102,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.168701171875,52.309814453125,50.20228576660156,54.918975830078125,62.04885482788086,53.9797248840332,31.55157470703125,18.628173828125,7.859687805175781,0.0099639892578125,46.57213592529297,0,7879061504,10733051904,5081587712,2023239680
199,1767816127253,2764.425003051758,1980,1,0.7125,4902.335052490234,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.112308502197266,54.976192474365234,54.85873794555664,58.5475959777832,45.69663619995117,36.76515579223633,23.767242431640625,14.188133239746094,1.8333969116210938,1.2675399780273438,46.61266326904297,1.1636123657226563,7879061504,10733051904,5085446144,2021130240
199,1767816127453,5967.3333740234375,1237.5,2,0.7125,4903.148574829102,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,41.745086669921875,33.70301818847656,64.05471801757813,67.22068786621094,30.711868286132813,18.837791442871094,11.861068725585938,6.335601806640625,0.292755126953125,0,48.53485870361328,0.1712799072265625,7879061504,10733051904,5087178752,2025431040
199,1767816127653,2764.668899536133,1980,1,0.7375,4904.137496948242,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.265750885009766,56.43522262573242,40.05119323730469,46.636348724365234,52.262794494628906,39.3538703918457,36.69477462768555,29.4029541015625,7.2283782958984375,0.32462310791015625,51.85408401489258,0.946807861328125,7879061504,10733051904,5085663232,2025828352
199,1767816127854,5967.503021240234,1980,1,0.7125,4905.109039306641,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,78.77717590332031,72.91670227050781,31.6666259765625,34.725364685058594,60.742279052734375,59.21915054321289,43.181827545166016,35.46435546875,4.00177001953125,0,48.88577651977539,1.3863143920898438,7879061504,10733051904,5091344384,2028924928
199,1767816128054,2764.8871307373047,1980,1,0.7125,4906.103118896484,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.43341064453125,52.44865036010742,64.28045654296875,65.86873626708984,49.29909133911133,45.558284759521484,40.775856018066406,34.34913635253906,11.058052062988281,1.7892684936523438,47.01706314086914,4.154510498046875,7879061504,10733051904,5091098624,2028961792
199,1767816128254,2765.0047149658203,1980,1,0.7125,4907.094482421875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.69019317626953,70.90331268310547,55.49813461303711,53.117523193359375,54.13264465332031,46.71247100830078,32.843597412109375,19.82678985595703,6.3331146240234375,0.57684326171875,44.613346099853516,3.9889450073242188,7879061504,10733051904,5098414080,2029772800
199,1767816128454,8111.316101074219,1980,1,0.7125,4908.174987792969,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,75.27413940429688,73.66435241699219,60.425174713134766,57.31027603149414,60.946868896484375,54.86829376220703,53.781158447265625,34.5848388671875,9.690086364746094,2.495391845703125,48.106441497802734,5.1113739013671875,7879061504,10733051904,5108043776,2033573888
199,1767816128654,2765.2522735595703,1980,1,0.7375,4909.150192260742,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.59243392944336,52.91655731201172,49.371036529541016,53.439453125,53.4561767578125,56.2558479309082,43.56801986694336,29.338401794433594,6.0875244140625,1.7438125610351563,47.220314025878906,2.875091552734375,7879061504,10733051904,5116284928,2035961856
199,1767816128855,5967.906066894531,1980,1,0.7125,4910.211196899414,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,78.59373474121094,75.3956069946289,66.08529663085938,64.71045684814453,55.31278991699219,48.811614990234375,40.98478317260742,25.44036102294922,11.07427978515625,4.179107666015625,49.07707977294922,6.249725341796875,7879061504,10733051904,5123223552,2036969472
199,1767816129055,5967.974945068359,1980,1,0.7125,4911.325698852539,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,74.01129913330078,74.92621612548828,60.0996208190918,58.50200271606445,72.88644409179688,57.514427185058594,35.96202850341797,24.982810974121094,9.936347961425781,1.098114013671875,46.897037506103516,6.666900634765625,7879061504,10733051904,5128925184,2033586176
199,1767816129255,2765.6447143554688,1980,1,0.7125,4912.352111816406,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.74786376953125,53.2105827331543,60.50508499145508,52.20538330078125,64.8482666015625,58.397605895996094,41.38276290893555,27.971389770507813,13.397605895996094,0.5806503295898438,46.80052947998047,6.5500335693359375,7879061504,10733051904,5138792448,2037108736
199,1767816129455,2765.777114868164,1980,1,0.7125,4913.383041381836,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.19771194458008,56.462074279785156,67.00592041015625,59.13663101196289,64.34014129638672,56.09187316894531,45.473819732666016,38.883384704589844,9.507087707519531,0.7621002197265625,44.43610382080078,5.5702056884765625,7879061504,10733051904,5143830528,2029821952
200,1767816129655,2765.906524658203,1980,1,0.7125,4914.348907470703,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,56.12919616699219,38.85387420654297,68.00019836425781,58.36292266845703,48.355587005615234,46.72713088989258,29.52758026123047,27.467918395996094,10.7080078125,0.1763153076171875,48.65532302856445,5.944862365722656,7879061504,10733051904,5142192128,2033037312
