Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1767826244499,5545.797012329102,1980,1,0.7125,43358.13034057617,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,89.39507293701172,83.06272888183594,88.80381774902344,84.7249755859375,87.75127410888672,90.08418273925781,88.55119323730469,82.63693237304688,90.83197021484375,90.18016815185547,88.33537292480469,83.66622924804688,7879061504,13985492992,6870994944,11748921344
198,1767826244701,5545.944076538086,1980,1,0.7125,43359.67770385742,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,81.60186767578125,75.25839233398438,82.1373062133789,76.73164367675781,82.64532470703125,81.7173080444336,81.76313018798828,75.22291564941406,84.99455261230469,82.64567565917969,81.98494720458984,75.8278579711914,7879061504,13985492992,6856740864,11748036608
199,1767826244900,7099.297409057617,1980,1,0.7125,43361.19648742676,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,85.2515640258789,76.54851531982422,83.56610107421875,77.04977416992188,90.30609130859375,82.34379577636719,79.67459869384766,88.255859375,85.75601196289063,88.62831115722656,85.18228149414063,77.17733001708984,7879061504,13985492992,6858035200,11741499392
200,1767826245100,7099.421295166016,1980,1,0.7125,43362.493087768555,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,58.03300094604492,41.767974853515625,69.49124145507813,62.553253173828125,69.97479248046875,49.583030700683594,54.876686096191406,42.60151290893555,71.95854187011719,57.0296745300293,70.33841705322266,47.858585357666016,7879061504,13985492992,6840803328,11739029504
200,1767826245301,5546.359191894531,1980,1,0.7125,43363.86801147461,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,70.90387725830078,47.96741485595703,68.4557876586914,62.16484069824219,72.92758178710938,65.09976196289063,60.05025100708008,53.80768966674805,75.35891723632813,61.12053680419922,70.73188781738281,56.706050872802734,7879061504,13985492992,6827745280,11744538624
199,1767826245502,5546.517196655273,1980,1,0.7125,43365.42593383789,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,78.24395751953125,68.11023712158203,79.59938049316406,64.88484191894531,84.48241424560547,70.25411224365234,79.90536499023438,64.2651138305664,83.54388427734375,78.53636932373047,78.88932800292969,66.77377319335938,7879061504,13985492992,6829281280,11748933632
199,1767826245703,5546.674209594727,1980,1,0.7125,43366.919845581055,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,76.84898376464844,63.34947967529297,72.95187377929688,71.24079895019531,79.1929931640625,79.36929321289063,76.78297424316406,64.60179138183594,86.2113037109375,66.0672607421875,76.18740844726563,65.90242004394531,7879061504,13985492992,6828097536,11759439872
199,1767826245903,5546.808746337891,1980,1,0.7125,43368.25973510742,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.29605102539063,52.035247802734375,69.19277954101563,69.33052825927734,73.92861938476563,69.26642608642578,62.667423248291016,58.72749328613281,75.82357788085938,67.57201385498047,81.1867904663086,50.36751174926758,7879061504,13985492992,6817873920,11765411840
200,1767826246102,5546.970352172852,1980,1,0.7125,43369.78318786621,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,77.14118957519531,62.34169006347656,78.78462219238281,72.76211547851563,80.28497314453125,74.09285736083984,79.78446960449219,69.78456115722656,82.97410583496094,77.80524444580078,82.02056884765625,66.2989730834961,7879061504,13985492992,6788943872,11749498880
199,1767826246303,5547.1416015625,1980,1,0.7375,43371.313568115234,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.51896667480469,46.15613555908203,75.8298568725586,70.93806457519531,66.068115234375,80.87940979003906,64.1956787109375,49.435665130615234,79.53363037109375,66.33164978027344,77.78832244873047,59.68110656738281,7879061504,13985492992,6781841408,11760570368
200,1767826246503,5547.282165527344,1980,1,0.7125,43372.65760803223,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.23367691040039,60.168067932128906,77.45780944824219,62.47871398925781,49.91851806640625,84.06832885742188,60.27371597290039,35.14800262451172,73.63542175292969,58.73328399658203,69.96293640136719,47.741703033447266,7879061504,13985492992,6766796800,11770802176
200,1767826246703,5547.426025390625,1980,1,0.7125,43374.02458190918,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.41225051879883,70.17430877685547,76.96503448486328,67.94374084472656,80.45343017578125,63.51467514038086,75.70580291748047,36.35392761230469,76.46611022949219,57.5520133972168,77.957763671875,52.61555862426758,7879061504,13985492992,6742269952,11772866560
200,1767826246904,5547.601119995117,1980,1,0.7125,43375.6043548584,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.467491149902344,58.3515510559082,75.21980285644531,54.50380325317383,66.4285888671875,64.15127563476563,64.54129791259766,67.90550994873047,75.9251480102539,67.62263488769531,75.74069213867188,58.40364456176758,7879061504,13985492992,6767284224,11805028352
199,1767826247104,7100.923049926758,1980,1,0.7125,43377.060638427734,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.482948303222656,61.94075393676758,79.22508239746094,71.55181884765625,87.3891372680664,58.594417572021484,61.526939392089844,69.48841857910156,75.14596557617188,79.83574676513672,77.72045135498047,65.97554016113281,7879061504,13985492992,6819631104,11859804160
199,1767826247305,5547.898941040039,1980,1,0.7125,43378.53614807129,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.8835678100586,53.59877014160156,74.36453247070313,77.50811767578125,77.5524673461914,77.85147094726563,73.35671997070313,70.96247863769531,76.4324951171875,89.74114990234375,78.17674255371094,71.55260467529297,7879061504,13985492992,6807613440,11874054144
200,1767826247505,5548.088623046875,1980,1,0.7375,43380.32019042969,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,73.25114440917969,62.4831657409668,79.92640686035156,71.12890625,75.32648468017578,79.19349670410156,69.41972351074219,78.23081970214844,83.25879669189453,77.6038818359375,75.68510437011719,74.1736068725586,7879061504,13985492992,6826840064,11905028096
200,1767826247705,7101.445877075195,1980,1,0.7375,43382.11276245117,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,71.62173461914063,50.631866455078125,66.47720336914063,65.02373504638672,70.20132446289063,63.81546401977539,66.31466674804688,58.721336364746094,75.0197525024414,61.31536102294922,75.06861114501953,52.91307830810547,7879061504,13985492992,6823157760,11918811136
199,1767826247906,5548.485305786133,1980,1,0.7125,43383.97596740723,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,73.64671325683594,82.76407623291016,79.17388916015625,76.81101989746094,76.57779693603516,73.86311340332031,78.01043701171875,73.35234069824219,84.00801086425781,77.30475616455078,81.9618911743164,66.83067321777344,7879061504,13985492992,6817390592,11923222528
199,1767826248106,5548.6719970703125,1980,1,0.7125,43385.660903930664,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,76.12643432617188,47.28704833984375,73.81543731689453,61.696861267089844,77.8480224609375,44.23602294921875,67.31942749023438,40.45427322387695,70.91522979736328,49.54472351074219,75.82526397705078,45.3751220703125,7879061504,13985492992,6812311552,11939209216
200,1767826248306,5548.817321777344,1980,1,0.7125,43387.12838745117,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.02737426757813,53.34273910522461,64.67855072021484,72.55425262451172,79.66145324707031,52.729713439941406,69.66571807861328,63.27341842651367,74.4730453491211,46.05036926269531,78.41445922851563,45.76483154296875,7879061504,13985492992,6830043136,11955617792
200,1767826248507,11456.475341796875,1980,1,0.7125,43388.709548950195,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.84443664550781,37.84429931640625,81.33207702636719,59.1760139465332,62.11464309692383,47.33517837524414,57.08725357055664,79.31295013427734,66.59011840820313,43.9463996887207,71.61359405517578,40.61708450317383,7879061504,13985492992,6839529472,11964493824
199,1767826248707,7102.2110595703125,1980,1,0.7125,43389.96221923828,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.956459045410156,9.621101379394531,31.306678771972656,56.22561264038086,45.03095245361328,26.328514099121094,48.19826889038086,17.369140625,46.892154693603516,14.259407043457031,60.600196838378906,14.459014892578125,7879061504,13985492992,6833561600,11944660992
