Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767816049955,3587.242645263672,1980,1,0.7125,4559.064346313477,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,25.264625549316406,13.226104736328125,79.05066680908203,51.556243896484375,3.7689895629882813,1.0794754028320313,1.0212249755859375,0.144317626953125,15.317886352539063,0,52.985225677490234,0,7879061504,10733051904,4930969600,1730637824
199,1767816049956,3587.2445373535156,1980,1,0.7125,4559.0826416015625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,100,100,52.53123474121094,43.33527374267578,79.97993469238281,34.09400177001953,52.1622314453125,55.104549407958984,56.421958923339844,13.122291564941406,81.44947052001953,5.101310729980469,7879061504,10733051904,4931018752,1730637824
199,1767816050156,3587.376495361328,1980,1,0.7125,4559.988037109375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,27.67205810546875,12.837287902832031,17.198631286621094,60.97383117675781,41.161685943603516,8.649772644042969,25.473487854003906,7.138740539550781,25.211654663085938,0.9543914794921875,61.368412017822266,1.1667938232421875,7879061504,10733051904,4957364224,1944788992
200,1767816050356,2716.283660888672,1980,1,0.7125,4560.885360717773,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.26754760742188,3.446044921875,7.040412902832031,78.09577178955078,34.05314636230469,6.2541961669921875,14.497718811035156,2.884307861328125,61.97905349731445,0.9913253784179688,61.34375762939453,1.2218017578125,7879061504,10733051904,4973936640,1952190464
199,1767816050556,3587.6322479248047,1980,1,0.7125,4561.88818359375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.47824096679688,7.7239990234375,16.291702270507813,70.79130554199219,67.1993408203125,5.2157745361328125,32.00206756591797,2.3744430541992188,75.66280364990234,1.2740936279296875,67.53945922851563,1.5718460083007813,7879061504,10733051904,4994347008,1959751680
199,1767816050756,2716.545654296875,1980,1,0.70625,4562.87385559082,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.46852111816406,3.4341812133789063,26.128768920898438,64.05279541015625,47.669288635253906,3.218170166015625,24.25279998779297,1.4710235595703125,71.41558837890625,0.28134918212890625,68.78568267822266,0.24604034423828125,7879061504,10733051904,4997251072,1962979328
200,1767816050956,3587.8912048339844,1980,1,0.7125,4563.889755249023,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,61.374977111816406,11.924263000488281,31.279563903808594,64.6172103881836,55.31188201904297,5.697715759277344,39.75552749633789,3.9543533325195313,70.96894836425781,3.792449951171875,73.31602478027344,3.7977981567382813,7879061504,10733051904,5005778944,1969569792
200,1767816051157,3588.023696899414,1980,1,0.7125,4565.04052734375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,41.58845138549805,43.05482864379883,43.124176025390625,68.53668975830078,75.31110382080078,6.540870666503906,56.52378845214844,2.2802810668945313,73.46703338623047,19.305152893066406,72.63513946533203,9.688278198242188,7879061504,10733051904,5027991552,1973600256
200,1767816051357,3588.1560974121094,1980,1,0.7125,4566.159484863281,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.25322341918945,26.71308135986328,34.503334045410156,65.46412658691406,59.023014068603516,3.5927886962890625,42.245750427246094,1.7463760375976563,83.71022033691406,3.212554931640625,73.29278564453125,4.993278503417969,7879061504,10733051904,5029347328,1978585088
199,1767816051558,4849.633102416992,1980,1,0.7125,4567.185699462891,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,56.84292221069336,15.029876708984375,19.04009246826172,73.2920913696289,45.81794357299805,6.60003662109375,27.184249877929688,9.563446044921875,72.65233612060547,1.98614501953125,70.61115264892578,4.1837615966796875,7879061504,10733051904,5032706048,1976791040
