Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767788931971,1198.9257202148438,1880,1,0.70625,10436.749542236328,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,24.698829650878906,26.464073181152344,2.3758392333984375,2.3758392333984375,17.239540100097656,27.295692443847656,64.70145416259766,76.363037109375,48.53398513793945,5.6629638671875,2.3768081665039063,2.3763275146484375,7879061504,10733051904,5567004672,763490304
161,1767788932010,1745.9294891357422,1880,1,1.05625,10436.917358398438,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,63.0296630859375,48.936065673828125,0,0,42.73014450073242,41.225830078125,29.58434295654297,20.77777862548828,41.46483612060547,8.838470458984375,0,0,7879061504,10733051904,5566943232,765452288
200,1767788932172,1713.919937133789,1880,1,0.70625,10437.47036743164,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,45.18980407714844,24.35717010498047,0,0,44.37283706665039,34.502166748046875,23.0494384765625,18.437515258789063,56.785831451416016,30.12372589111328,0,0,7879061504,10733051904,5572624384,769159168
199,1767788932373,1714.0309753417969,1880,1,0.70625,10438.082473754883,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,58.411476135253906,46.43804168701172,0.22847747802734375,0.22833251953125,52.109397888183594,58.03639602661133,24.916404724121094,20.978965759277344,24.300010681152344,3.7040328979492188,0.22863006591796875,0.2285308837890625,7879061504,10733051904,5596925952,980533248
200,1767788932573,1199.1556243896484,1880,1,0.70625,10438.760864257813,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,55.238548278808594,29.549537658691406,0,0,65.14445495605469,64.10462951660156,65.91600036621094,70.06326293945313,0,0,0,0,7879061504,10733051904,5608435712,983523328
199,1767788932774,1714.3173522949219,1880,1,0.70625,10439.47216796875,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,62.43978500366211,46.913230895996094,0,0,74.33197784423828,72.71907043457031,63.61984634399414,62.0960693359375,0,0,0,0,7879061504,10733051904,5623189504,991760384
200,1767788932974,1199.4382629394531,1880,1,0.70625,10440.350189208984,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,66.44635772705078,55.916080474853516,0,0,66.91793823242188,69.3025131225586,74.53697967529297,82.51232147216797,21.514663696289063,15.083427429199219,0,0,7879061504,10733051904,5622874112,994492416
200,1767788933174,1714.5390625,1880,1,0.70625,10441.031814575195,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,49.926300048828125,31.92974090576172,0,0,41.61387252807617,31.79803466796875,45.899662017822266,44.15629959106445,56.50263214111328,30.32520294189453,0,0,7879061504,10733051904,5628182528,995176448
199,1767788933375,1714.6686248779297,1880,1,0.70625,10441.82290649414,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,69.35438537597656,60.179298400878906,0,0,64.53962707519531,48.961761474609375,75.96368408203125,82.25773620605469,31.29046630859375,27.722366333007813,0,0,7879061504,10733051904,5652287488,1006063616
199,1767788933575,1714.8078002929688,1880,1,0.70625,10442.699966430664,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,69.56553649902344,58.89183044433594,0,0,72.25828552246094,66.10272216796875,77.60899353027344,67.8052978515625,70.26612854003906,52.14168930053711,0,0,7879061504,10733051904,5659394048,1002881024
199,1767788933775,1199.9649353027344,1880,1,0.70625,10443.48355102539,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,60.02573776245117,41.9610595703125,0.247589111328125,0.24753570556640625,63.410888671875,59.75881576538086,68.59300231933594,70.55706787109375,6.7330322265625,1.8504638671875,0.24753570556640625,0.247589111328125,7879061504,10733051904,5660712960,1002881024
199,1767788933976,793.6207275390625,1880,1,0.70625,10444.31118774414,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,74.6296615600586,67.14239501953125,0,0,72.843994140625,64.43603515625,82.88267517089844,76.92047882080078,33.90132141113281,25.26111602783203,0,0,7879061504,10733051904,5661843456,1003532288
198,1767788934178,1715.1504364013672,1880,1,0.70625,10445.005111694336,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,59.08055877685547,34.447471618652344,0,0,35.925865173339844,25.751007080078125,34.055580139160156,32.962852478027344,58.944435119628906,29.588424682617188,0,0,7879061504,10733051904,5662056448,1004322816
200,1767788934376,1747.3749084472656,1880,1,0.70625,10445.675857543945,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,50.322776794433594,18.542274475097656,0,0,40.308162689208984,30.71680450439453,74.13274383544922,73.21674346923828,0,0,0,0,7879061504,10733051904,5665079296,1005379584
199,1767788934577,1747.504135131836,1880,1,0.70625,10446.300094604492,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,67.39964294433594,47.705101013183594,0,0,68.68724822998047,64.85319519042969,37.66191101074219,32.32312774658203,0,0,0,0,7879061504,10733051904,5669662720,1007636480
200,1767788934777,1200.5352783203125,1880,1,0.70625,10447.025680541992,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,63.12930679321289,40.12318801879883,0.271148681640625,0.2710418701171875,76.30034637451172,68.6798324584961,68.81278991699219,66.47628784179688,0.27154541015625,0.271392822265625,0.27129364013671875,0.271148681640625,7879061504,10733051904,5672849408,1013383168
199,1767788934977,1747.7888946533203,1880,1,0.70625,10447.81364440918,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,75.06580352783203,67.83970642089844,0,0,77.79430389404297,72.38700866699219,79.40766143798828,73.45769500732422,0,0,0,0,7879061504,10733051904,5680082944,1013485568
200,1767788935178,1200.801513671875,1880,1,0.70625,10448.565017700195,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,52.294776916503906,38.38325119018555,0,0,52.649959564208984,48.735198974609375,60.514007568359375,51.139949798583984,62.92146682739258,34.94963073730469,0,0,7879061504,10733051904,5679980544,1015291904
200,1767788935378,1715.8812713623047,1880,1,0.70625,10449.256072998047,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,57.78015899658203,33.826690673828125,0,0,60.047489166259766,42.30868911743164,51.52204895019531,48.43144607543945,34.47753143310547,21.608375549316406,0,0,7879061504,10733051904,5679017984,1014792192
200,1767788935578,793.980224609375,1880,1,0.7375,10450.089904785156,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,67.51174926757813,52.38610076904297,0,0,62.58415222167969,49.23244857788086,67.65130615234375,54.223384857177734,26.45538330078125,19.56945037841797,0,0,7879061504,10733051904,5678661632,1019019264
199,1767788935779,1201.1907348632813,1880,1,0.70625,10450.986068725586,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,69.15802001953125,57.30445098876953,0,0,65.30553436279297,58.04054641723633,62.90505599975586,62.17216491699219,69.92025756835938,59.6144905090332,0,0,7879061504,10733051904,5689024512,1020407808
199,1767788935979,1201.3231048583984,1880,1,0.70625,10451.801223754883,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,65.57620239257813,49.92585754394531,0.042388916015625,0.04248809814453125,58.818580627441406,51.43168258666992,65.57034301757813,65.84649658203125,62.052486419677734,49.230072021484375,0.0420379638671875,0.04213714599609375,7879061504,10733051904,5688320000,1021980672
200,1767788936179,1748.5435180664063,1880,1,0.70625,10452.58708190918,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,60.99332046508789,50.59041213989258,0.5568695068359375,0.5571670532226563,70.4122314453125,61.997806549072266,59.334381103515625,56.95275115966797,44.93505859375,27.777809143066406,0.5567703247070313,0.5567703247070313,7879061504,10733051904,5690351616,1021812736
199,1767788936380,1748.692642211914,1880,1,0.70625,10453.491958618164,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,72.30889892578125,65.86384582519531,0,0,78.05297088623047,71.31127166748047,78.30939483642578,79.94568634033203,60.404815673828125,52.453834533691406,0,0,7879061504,10733051904,5704806400,1028411392
199,1767788936580,1716.6590423583984,1880,1,0.70625,10454.264511108398,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,60.40916442871094,48.7830924987793,0,0,53.84859085083008,42.05062484741211,55.232547760009766,55.63224792480469,57.124908447265625,40.85538864135742,0,0,7879061504,10733051904,5709062144,1027387392
200,1767788936780,1748.9466247558594,1880,1,0.70625,10455.112396240234,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,67.01435089111328,48.4520263671875,0,0,67.23260498046875,56.9137077331543,68.1590576171875,60.89641571044922,61.04568099975586,36.08359909057617,0,0,7879061504,10733051904,5715894272,1029505024
200,1767788936981,1716.926773071289,1880,1,0.70625,10456.078994750977,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,65.68620300292969,62.24713134765625,0,0,75.93930053710938,64.2802963256836,69.1094970703125,66.3188705444336,68.69722747802734,56.827999114990234,0,0,7879061504,10733051904,5723549696,1029873664
199,1767788937181,794.9846649169922,1880,1,0.70625,10456.972229003906,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,71.6488037109375,68.72747039794922,0,0,72.1904296875,59.08626174926758,59.49115753173828,49.501434326171875,59.845890045166016,42.474891662597656,0,0,7879061504,10733051904,5732507648,1030934528
199,1767788937381,1202.228256225586,1880,1,0.70625,10457.856018066406,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,76.63490295410156,59.81624221801758,0.05145263671875,0.05165863037109375,65.17494201660156,55.70305252075195,74.6958236694336,75.7294921875,67.27700805664063,52.570823669433594,0.0509033203125,0.05130767822265625,7879061504,10733051904,5732081664,1025576960
199,1767788937582,1749.4900970458984,1880,1,0.70625,10458.616149902344,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,68.42582702636719,54.62061309814453,0.02579498291015625,0.025543212890625,66.75105285644531,58.8973503112793,69.68377685546875,67.18746185302734,19.098182678222656,18.06707763671875,0.02579498291015625,0.0257415771484375,7879061504,10733051904,5738053632,1023561728
199,1767788937782,1717.4470825195313,1880,1,0.70625,10459.400192260742,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,66.82319641113281,57.27063751220703,0.1024017333984375,0.10219573974609375,69.51748657226563,60.488006591796875,80.20092010498047,72.59169006347656,27.102157592773438,12.495697021484375,0.10250091552734375,0.10250091552734375,7879061504,10733051904,5732974592,1024262144
198,1767788937983,1749.787338256836,1880,1,0.70625,10460.333770751953,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,70.45338439941406,57.59067153930664,0,0,66.1595458984375,49.565460205078125,69.25225067138672,73.87519073486328,71.78340148925781,62.45539474487305,0,0,7879061504,10733051904,5742604288,1029046272
200,1767788938182,795.4658660888672,1880,1,0.70625,10461.204391479492,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,80.17399597167969,78.82061767578125,0,0,81.77305603027344,80.2772216796875,83.96715545654297,82.27883911132813,38.66756057739258,32.585289001464844,0,0,7879061504,10733051904,5749829632,1036464128
200,1767788938383,1202.9701232910156,1880,1,0.70625,10462.19596862793,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,79.47682189941406,65.37498474121094,0.00435638427734375,0.00470733642578125,74.83003234863281,58.778160095214844,74.87261962890625,75.35022735595703,68.54719543457031,69.88211059570313,0.0045013427734375,0.0045013427734375,7879061504,10733051904,5764661248,1047220224
