Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767824328330,11401.068878173828,1880,1,0.70625,35934.968170166016,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,61.34565734863281,39.0375862121582,0,0,82.30929565429688,63.65127182006836,40.375877380371094,44.217987060546875,0,0,0,0,7879061504,11813789696,6555422720,10690985984
199,1767824328332,8031.71354675293,1880,1,0.70625,35934.98376464844,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,93.24972534179688,89.21041870117188,3.3908462524414063,3.3908462524414063,91.39575958251953,97.0062255859375,94.21813201904297,94.46095275878906,3.3822784423828125,3.3908462524414063,3.3908462524414063,3.3908462524414063,7879061504,11813789696,6555451392,10690985984
200,1767824328531,6672.457565307617,1880,1,0.70625,35935.8380279541,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,56.10797119140625,45.730831146240234,0.13994598388671875,0.1394500732421875,71.94546508789063,34.55261993408203,59.81853103637695,32.79436492919922,16.84752655029297,5.4707183837890625,0.14084625244140625,0.14049530029296875,7879061504,11813789696,6574362624,10725433344
196,1767824328736,6672.583694458008,1880,1,0.7375,35936.80001831055,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,58.05247116088867,40.18506622314453,0,0,59.37985610961914,30.857521057128906,53.501163482666016,28.081802368164063,56.08713912963867,39.6313591003418,0,0,7879061504,11813789696,6595776512,10733903872
200,1767824328933,5238.82487487793,1880,1,0.70625,35937.99917602539,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,80.27107238769531,58.66594314575195,23.6583251953125,15.15179443359375,73.73368835449219,55.475521087646484,71.22300720214844,52.098350524902344,74.64127349853516,58.970489501953125,71.17286682128906,60.74867248535156,7879061504,11813789696,6596083712,10736795648
199,1767824329133,5238.9359130859375,1880,1,0.75625,35939.13243103027,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,56.01675796508789,33.773963928222656,46.3787727355957,43.46152877807617,50.42972183227539,29.884986877441406,48.61796951293945,36.95838165283203,59.83782958984375,38.09153747558594,57.70682907104492,34.96214294433594,7879061504,11813789696,6597914624,10744127488
200,1767824329333,4032.673538208008,1566.6666666666665,2,0.7375,35940.51496887207,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,79.37091064453125,71.569580078125,75.52825164794922,75.13507080078125,82.81027221679688,72.0465087890625,81.44648742675781,71.76211547851563,84.99676513671875,73.60626983642578,81.41993713378906,69.6585693359375,7879061504,11813789696,6618161152,10757545984
199,1767824329535,5239.185348510742,1880,1,0.7375,35941.6893157959,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,56.500431060791016,44.938194274902344,56.87693786621094,50.854000091552734,52.03007507324219,40.0737190246582,50.4409294128418,34.2816162109375,53.91220474243164,38.66136932373047,60.26320266723633,39.8759880065918,7879061504,11813789696,6614564864,10749476864
199,1767824329735,5239.325424194336,1880,1,0.7375,35943.10743713379,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,87.33126831054688,82.51251983642578,85.28392791748047,83.49104309082031,85.37284851074219,84.07528686523438,86.95952606201172,83.67583465576172,88.4756851196289,84.4552230834961,85.03382873535156,83.05292510986328,7879061504,11813789696,6619684864,10758090752
199,1767824329935,8032.589279174805,1880,1,0.70625,35944.617248535156,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,89.31068420410156,87.49111938476563,88.40125274658203,86.29885864257813,91.88707733154297,86.051513671875,89.64727020263672,87.13530731201172,90.45960998535156,89.17926788330078,86.59119415283203,85.70401000976563,7879061504,11813789696,6628589568,10755817472
200,1767824330135,5239.605422973633,1880,1,0.70625,35946.07711791992,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,83.76106262207031,81.08586120605469,80.658935546875,79.20882415771484,80.98629760742188,77.73584747314453,84.586669921875,84.2576904296875,84.23387145996094,84.22787475585938,80.09768676757813,80.87247467041016,7879061504,11813789696,6626603008,10755637248
199,1767824330336,5239.740203857422,1880,1,0.70625,35947.53958129883,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,81.72901916503906,74.88455963134766,78.1526870727539,75.82019805908203,80.05258178710938,77.42314910888672,82.74756622314453,80.93063354492188,80.26346588134766,77.99474334716797,79.64226531982422,72.13478088378906,7879061504,11813789696,6627282944,10761326592
199,1767824330536,10626.604873657227,1880,1,0.70625,35948.99967956543,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,83.79534912109375,78.98896789550781,78.21556091308594,74.64790344238281,84.43667602539063,77.84673309326172,81.00308227539063,81.01246643066406,79.44859313964844,78.57381439208984,77.64118194580078,74.119140625,7879061504,11813789696,6644600832,10771136512
200,1767824330736,4033.5839080810547,1880,1,0.70625,35950.31286621094,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,69.87678527832031,62.42406463623047,62.806251525878906,55.78855895996094,63.42607879638672,57.63631057739258,69.52291870117188,67.65027618408203,71.38130187988281,55.87899398803711,68.73219299316406,54.16696548461914,7879061504,11813789696,6652289024,10788782080
199,1767824330937,5240.121597290039,1880,1,0.7375,35951.7039642334,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,75.3433609008789,61.83295822143555,68.28218078613281,62.83666229248047,73.5110092163086,69.39523315429688,69.74710083007813,71.53560638427734,73.18156433105469,64.91702270507813,71.93555450439453,54.49546813964844,7879061504,11813789696,6664900608,10756280320
199,1767824331137,5240.232116699219,1880,1,0.70625,35952.915115356445,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,64.58364868164063,46.233131408691406,56.16579818725586,39.85643768310547,48.16727066040039,51.64936828613281,68.6324234008789,55.54475402832031,59.35625457763672,46.15452575683594,63.6522102355957,32.680572509765625,7879061504,11813789696,6667599872,10757505024
199,1767824331337,10627.052505493164,1880,1,0.70625,35954.22102355957,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,60.814064025878906,63.80226135253906,71.56766510009766,55.858428955078125,68.07918548583984,56.288455963134766,75.58796691894531,52.845272064208984,68.67147064208984,54.53565216064453,70.3016357421875,52.510562896728516,7879061504,11813789696,6675144704,10762760192
199,1767824331537,4034.067352294922,1880,1,0.7375,35955.625747680664,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,79.35394287109375,75.7375717163086,79.94580078125,72.36720275878906,80.60733795166016,74.62594604492188,91.42559814453125,93.06353759765625,85.87457275390625,79.564453125,81.41874694824219,68.49734497070313,7879061504,11813789696,6656696320,10603196416
200,1767824331738,5240.619201660156,1880,1,0.7375,35956.92588806152,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,69.5886001586914,54.575721740722656,66.4664306640625,44.7813720703125,65.90940856933594,61.326866149902344,61.887420654296875,59.4107780456543,75.49580383300781,51.98621368408203,62.76723098754883,54.123085021972656,7879061504,11813789696,6658695168,10606612480
199,1767824331938,10627.42268371582,1880,1,0.70625,35958.224533081055,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,69.24604797363281,67.61437225341797,69.08811950683594,40.662899017333984,69.16535949707031,36.754783630371094,63.14323043823242,38.3960075378418,79.26173400878906,56.379905700683594,61.96614074707031,42.05611038208008,7879061504,11813789696,6665744384,10614243328
200,1767824332138,10627.531387329102,1880,1,0.70625,35959.46936035156,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,64.13449096679688,46.2955436706543,69.77864074707031,41.217132568359375,53.561309814453125,51.42336654663086,68.95150756835938,56.410858154296875,87.65235137939453,52.552490234375,65.30281066894531,49.47018051147461,7879061504,11813789696,6666555392,10511155200
199,1767824332339,5240.992385864258,1880,1,0.70625,35960.698333740234,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,61.135581970214844,68.54652404785156,25.948204040527344,19.647132873535156,68.04794311523438,53.809532165527344,82.2223892211914,41.848724365234375,84.06388854980469,67.07006072998047,69.7461929321289,45.54833984375,7879061504,11813789696,6678560768,10524188672
200,1767824332539,5241.1231689453125,1880,1,0.70625,35961.941314697266,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,77.84090423583984,50.68839645385742,14.474555969238281,9.498077392578125,81.61415100097656,66.050048828125,86.59656524658203,60.34300994873047,88.80000305175781,80.38600158691406,65.49401092529297,53.764156341552734,7879061504,11813789696,6725926912,10564837376
199,1767824332739,10627.928680419922,1880,1,0.7375,35963.343978881836,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,77.8344497680664,66.79266357421875,66.86618041992188,63.11127853393555,75.98187255859375,75.78395080566406,85.31641387939453,82.40240478515625,84.90645599365234,82.84309387207031,74.73888397216797,71.04964447021484,7879061504,11813789696,6786351104,10600439808
199,1767824332939,4034.7750091552734,1880,1,0.7375,35964.76072692871,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,74.20243835449219,53.5715446472168,52.578426361083984,75.85586547851563,60.906707763671875,62.772762298583984,88.93399047851563,79.9751968383789,83.75186157226563,79.56571960449219,70.85343170166016,65.07870483398438,7879061504,11813789696,6841151488,10641006592
199,1767824333140,4034.9327850341797,1880,1,0.7375,35966.34452819824,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,96.34282684326172,87.43843078613281,89.77925872802734,94.74867248535156,94.21465301513672,88.30127716064453,95.50000762939453,94.05036926269531,94.13508605957031,98.44200134277344,92.36478424072266,93.35797119140625,7879061504,11813789696,6881624064,10682699776
200,1767824333340,10628.367279052734,1880,1,0.7375,35967.91291809082,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,93.80902862548828,93.60441589355469,93.3959732055664,93.44966888427734,93.3822250366211,93.6498031616211,95.44015502929688,94.56089782714844,96.23639678955078,96.38847351074219,93.57968139648438,94.3043441772461,7879061504,11813789696,6891147264,10665766912
199,1767824333540,8034.90007019043,1880,1,0.70625,35969.3292388916,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,88.13213348388672,62.39026641845703,70.68486022949219,74.03821563720703,73.93815612792969,74.61963653564453,71.01976776123047,68.81657409667969,63.765235900878906,84.48090362548828,76.58541107177734,55.837398529052734,7879061504,11813789696,6927273984,10704822272
200,1767824333741,4035.3621978759766,1880,1,0.70625,35970.70512390137,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,76.92425537109375,54.30723571777344,65.94108581542969,50.60678482055664,47.740848541259766,57.754520416259766,73.38653564453125,63.522491455078125,89.66848754882813,59.396995544433594,67.1195068359375,41.212772369384766,7879061504,11813789696,6928674816,10709032960
199,1767824333941,4035.4996643066406,1880,1,0.7375,35972.11560058594,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,63.03314971923828,69.767333984375,68.02811431884766,45.36615753173828,72.4149169921875,48.38256072998047,67.31745910644531,61.651268005371094,69.50225830078125,82.33932495117188,65.65449523925781,69.50787353515625,7879061504,11813789696,6965526528,10759344128
199,1767824334141,10628.899932861328,1880,1,0.70625,35973.40586853027,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,65.06976318359375,47.14893341064453,36.535709381103516,36.22271728515625,61.4742431640625,68.25640869140625,77.14649200439453,43.16060256958008,61.20557403564453,70.99372863769531,67.1448974609375,47.078556060791016,7879061504,11813789696,6973026304,10699669504
199,1767824334341,5242.373733520508,1880,1,0.70625,35974.48936462402,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,58.52457809448242,31.390365600585938,0.170989990234375,0.171142578125,60.97938919067383,27.642982482910156,78.11264038085938,39.217247009277344,58.944698333740234,41.330772399902344,56.061702728271484,31.694534301757813,7879061504,11813789696,6981906432,10707406848
199,1767824334541,10629.082443237305,1880,1,0.70625,35975.45681762695,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,55.75287628173828,32.819610595703125,0.24346160888671875,0.24341583251953125,48.2100944519043,32.7247314453125,45.74163055419922,35.779396057128906,61.3162727355957,35.89086151123047,11.389144897460938,4.6117706298828125,7879061504,11813789696,7000780800,10693419008
200,1767824334742,5242.426834106445,1880,1,0.70625,35976.522521972656,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,65.38763427734375,51.80329132080078,0.3337860107421875,0.333587646484375,62.72888946533203,43.8728141784668,67.81097412109375,52.41379928588867,73.78343200683594,56.0928955078125,15.610702514648438,9.120445251464844,7879061504,11813789696,6999207936,10635067392
199,1767824334942,10629.30290222168,1880,1,0.70625,35977.699447631836,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,60.588356018066406,33.132713317871094,0,0,60.5248908996582,41.62272644042969,70.90660858154297,69.25473022460938,64.68026733398438,68.82892608642578,73.13990020751953,36.67584991455078,7879061504,11813789696,7010840576,10644701184
200,1767824335142,6676.738845825195,1880,1,0.70625,35978.91795349121,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,67.34062957763672,61.979888916015625,1.0756912231445313,1.0751419067382813,70.42012786865234,60.84144592285156,72.89021301269531,63.97307586669922,77.90511322021484,67.62336730957031,100,40.45960235595703,7879061504,11813789696,7031758848,10666270720
199,1767824335343,11405.391555786133,1880,1,0.75625,35980.20281982422,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,68.85454559326172,67.95643615722656,1.5960922241210938,1.309814453125,79.17643737792969,65.36500549316406,78.86390686035156,75.33683776855469,76.65303802490234,80.69766998291016,100,54.569923400878906,7879061504,11813789696,7034527744,10671013888
199,1767824335543,5242.951919555664,1880,1,0.70625,35981.4923248291,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,59.595943450927734,49.459808349609375,65.76004028320313,54.47566604614258,55.608055114746094,34.75824737548828,63.7555046081543,34.55805969238281,83.47538757324219,78.30888366699219,65.28530883789063,32.30851745605469,7879061504,11813789696,7032098816,10670166016
200,1767824335743,11405.606918334961,1880,1,0.70625,35982.55142211914,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,61.46311569213867,43.635990142822266,32.073585510253906,15.588668823242188,53.018341064453125,37.013797760009766,63.013832092285156,36.07112503051758,57.56871032714844,35.11461639404297,38.909088134765625,18.586273193359375,7879061504,11813789696,7035740160,10673541120
199,1767824335944,4035.7623138427734,1880,1,0.70625,35983.76641845703,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,85.84973907470703,75.65105438232422,1.3497848510742188,0.8869857788085938,83.4566879272461,77.61588287353516,85.32354736328125,81.29208374023438,95.41075134277344,89.82958984375,39.29663848876953,39.88724136352539,7879061504,11813789696,7032893440,10677706752
200,1767824336144,11405.880661010742,1880,1,0.70625,35985.24711608887,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,80.20184326171875,69.25096893310547,79.88060760498047,76.59184265136719,100,72.22628021240234,86.46923828125,80.66297149658203,82.13273620605469,92.1574478149414,76.90449523925781,75.58305358886719,7879061504,11813789696,7033970688,10674343936
199,1767824336345,5243.3544921875,1880,1,0.70625,35986.67036437988,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,74.4222183227539,80.14957427978516,71.76187896728516,74.5406723022461,100,71.43440246582031,78.00151062011719,94.84454345703125,90.94843292236328,94.4184799194336,78.69822692871094,65.896240234375,7879061504,11813789696,7036801024,10683473920
200,1767824336545,4036.1693267822266,1880,1,0.70625,35988.0138092041,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,68.11448669433594,38.09321212768555,46.82726287841797,70.29212188720703,87.59646606445313,70.22348022460938,96.82379150390625,64.14878845214844,69.33429718017578,88.09542083740234,75.98106384277344,68.9609603881836,7879061504,11813789696,7052042240,10689908736
199,1767824336746,5243.608901977539,1880,1,0.70625,35989.22036743164,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,66.06715393066406,34.26068878173828,51.92424392700195,45.1438102722168,89.76367950439453,25.970741271972656,99.9285659790039,87.58345794677734,62.831329345703125,94.63633728027344,44.93688201904297,38.329490661621094,7879061504,11813789696,7052042240,10694676480
200,1767824336946,5243.725204467773,1880,1,0.70625,35990.315826416016,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,66.60234832763672,49.4538688659668,8.88787841796875,5.67083740234375,86.61146545410156,67.09432220458984,64.2700424194336,49.98610305786133,68.682861328125,58.50605773925781,68.26065063476563,30.5103759765625,7879061504,11813789696,7046893568,10679689216
200,1767824337146,10630.659408569336,1880,1,0.70625,35991.42315673828,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,27.293174743652344,44.83211135864258,74.44610595703125,27.521286010742188,70.11943054199219,27.667564392089844,94.90499877929688,6.077598571777344,45.71516799926758,31.55797576904297,57.36479949951172,46.04296875,7879061504,11813789696,7046107136,10679709696
200,1767824337347,6678.141021728516,1880,1,0.70625,35992.40887451172,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,49.58677673339844,49.696685791015625,12.179229736328125,3.3451156616210938,66.3545150756836,34.33019256591797,86.5247573852539,47.07228469848633,55.583744049072266,56.01929473876953,19.262535095214844,25.386512756347656,7879061504,11813789696,7044964352,10654646272
199,1767824337547,5243.917144775391,1880,1,0.70625,35993.487564086914,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,63.251708984375,58.73641586303711,0,0,61.713218688964844,52.199283599853516,55.32595443725586,77.26844787597656,78.37162780761719,91.76422882080078,24.314865112304688,10.316474914550781,7879061504,11813789696,7044853760,10654085120
199,1767824337748,8037.458953857422,1880,1,0.7375,35994.753509521484,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,63.2263069152832,71.11402893066406,0.30786895751953125,0.307769775390625,66.74031066894531,66.67877197265625,78.479248046875,68.14330291748047,69.90118408203125,96.56261444091797,71.47587585449219,57.227516174316406,7879061504,11813789696,7046111232,10662281216
200,1767824337948,11406.940399169922,1880,1,0.7375,35996.05828857422,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,72.74848937988281,75.81007385253906,26.649398803710938,18.793174743652344,78.65531921386719,60.415618896484375,87.66017150878906,50.849639892578125,80.66313171386719,92.69013214111328,69.53669738769531,67.03935241699219,7879061504,11813789696,7062740992,10670284800
199,1767824338148,5244.301162719727,1880,1,0.70625,35997.2878112793,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,68.22776794433594,60.13344192504883,60.41366195678711,39.36887741088867,32.70619201660156,88.04051971435547,75.13632202148438,62.26200485229492,44.64424514770508,69.39159393310547,61.44789505004883,28.070175170898438,7879061504,11813789696,7063330816,10677755904
200,1767824338348,5244.3787841796875,1880,1,0.70625,35998.19226074219,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,36.60346221923828,28.70453643798828,66.54095458984375,11.120697021484375,31.12220001220703,32.57521057128906,32.21416473388672,32.266876220703125,27.32012176513672,35.55689239501953,41.575714111328125,10.415283203125,7879061504,11813789696,7071125504,10679762944
200,1767824338549,10631.38835144043,1880,1,0.70625,35999.01383972168,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,43.03478240966797,31.76581573486328,9.632987976074219,6.635284423828125,36.53995895385742,17.713035583496094,27.744583129882813,25.106895446777344,34.350990295410156,24.471168518066406,22.722755432128906,0.46488189697265625,7879061504,11813789696,7070994432,10680565760
199,1767824338749,6678.94743347168,1342.857142857143,2,0.70625,35999.743255615234,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,40.5800895690918,26.186172485351563,0.20140838623046875,0.20140838623046875,35.03216552734375,24.746047973632813,12.498382568359375,8.385047912597656,60.66181945800781,64.29824829101563,4.544464111328125,0.6762161254882813,7879061504,11813789696,7070892032,10679414784
200,1767824338950,5244.514617919922,1880,1,0.70625,36000.52976989746,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,47.55696487426758,29.350448608398438,0.00861358642578125,0.00861358642578125,48.65731430053711,34.01116180419922,31.393699645996094,29.284744262695313,28.93267822265625,19.56432342529297,37.82833480834961,8.706954956054688,7879061504,11813789696,7072415744,10678276096
200,1767824339151,6679.091003417969,1880,1,0.70625,36001.35302734375,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,54.53276062011719,53.30160903930664,0.2000579833984375,0.2002105712890625,76.68696594238281,5.3330230712890625,30.187034606933594,24.912208557128906,48.46483612060547,18.12390899658203,17.606842041015625,2.054351806640625,7879061504,11813789696,7071416320,10676170752
200,1767824339351,11407.50210571289,1880,1,0.70625,36002.09309387207,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,20.63629150390625,10.373886108398438,0.1493682861328125,0.14971923828125,43.02134704589844,48.303646087646484,55.23948287963867,46.24288558959961,37.74009704589844,2.7979202270507813,0.14452362060546875,0.14432525634765625,7879061504,11813789696,7069609984,10674429952
200,1767824339552,8038.140182495117,1880,1,0.70625,36002.87435913086,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,51.85307312011719,20.345321655273438,0.60430908203125,0.6940841674804688,44.168373107910156,39.214778900146484,63.37446212768555,64.38106536865234,0.6300582885742188,0.5994415283203125,0.6138534545898438,0.5960617065429688,7879061504,11813789696,7069528064,10674900992
199,1767824339752,8038.248992919922,1880,1,0.7375,36003.60427856445,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,52.09354782104492,26.627532958984375,0.28713226318359375,0.28743743896484375,47.90410614013672,44.66530990600586,59.167720794677734,63.00898742675781,0.28952789306640625,0.2892303466796875,0.2871856689453125,0.28708648681640625,7879061504,11813789696,7069290496,10675212288
200,1767824339952,11407.852951049805,1880,1,0.7375,36004.34071350098,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,58.75864791870117,51.15245819091797,0,0,62.74807357788086,61.348602294921875,52.56962585449219,60.41628646850586,0,0,0,0,7879061504,11813789696,7069233152,10674667520
199,1767824340152,6679.259765625,1880,1,0.70625,36005.08087158203,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,47.42815017700195,19.15039825439453,0.4503631591796875,0.420135498046875,36.36353302001953,25.64697265625,29.988113403320313,28.28992462158203,50.555030822753906,23.376617431640625,0.4541015625,0.41953277587890625,7879061504,11813789696,7069065216,10680500224
199,1767824340353,8038.500732421875,1880,1,0.70625,36005.81921386719,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,51.89588165283203,42.58113479614258,0,0,48.25569534301758,24.037017822265625,34.823692321777344,37.454586029052734,26.36041259765625,5.7498016357421875,0,0,7879061504,11813789696,7064457216,10666553344
200,1767824340553,10632.270141601563,1880,1,0.7375,36006.46008300781,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,59.08892822265625,25.142837524414063,0.22750091552734375,0.22785186767578125,56.713844299316406,25.38347625732422,36.7707633972168,25.668930053710938,0.22650146484375,0.2316131591796875,0.22730255126953125,0.22730255126953125,7879061504,11813789696,7064944640,10666553344
199,1767824340753,6679.37956237793,1880,1,0.70625,36007.32632446289,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,69.07185363769531,42.08677673339844,0,0,66.4395751953125,44.85184860229492,55.0018424987793,37.74189376831055,25.832130432128906,26.05902099609375,0,0,7879061504,11813789696,7096733696,10719428608
199,1767824340954,8038.728530883789,1880,1,0.70625,36007.99464416504,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,48.79826736450195,12.013008117675781,0,0,62.3983039855957,10.830856323242188,23.964706420898438,9.5404052734375,60.019439697265625,8.786430358886719,0,0,7879061504,11813789696,7096664064,10720481280
199,1767824341154,8038.831588745117,1880,1,0.7375,36008.7712097168,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,62.53004837036133,41.38779830932617,0,0,52.57017517089844,43.56398010253906,50.42094802856445,35.3675537109375,0,0,0,0,7879061504,11813789696,7092666368,10720444416
201,1767824341354,11408.646041870117,1880,1,0.70625,36009.41896057129,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,59.66107177734375,21.782325744628906,0,0,59.368797302246094,38.14364242553711,16.193115234375,8.315589904785156,0,0,0,0,7879061504,11813789696,7092379648,10721431552
199,1767824341558,11408.78353881836,1880,1,0.75625,36010.245025634766,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,70.80450439453125,61.110050201416016,0,0,73.82218933105469,62.64581298828125,31.559616088867188,26.797256469726563,3.3683319091796875,3.059814453125,0,0,7879061504,11813789696,7091920896,10719625216
199,1767824341757,6679.590423583984,1880,1,0.70625,36010.98731994629,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,54.5783805847168,23.839332580566406,1.2488021850585938,1.2463302612304688,44.38935852050781,21.85631561279297,34.17389678955078,18.49146270751953,53.59587860107422,19.84619140625,1.4542465209960938,1.1652374267578125,7879061504,11813789696,7089569792,10718367744
200,1767824341957,8039.092269897461,1880,1,0.70625,36012.25834655762,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,68.9719009399414,59.828041076660156,41.22163009643555,40.099056243896484,73.62315368652344,67.12606811523438,66.89807891845703,60.6390495300293,71.0316390991211,62.827491760253906,71.35027313232422,66.534912109375,7879061504,11813789696,7108468736,10780581888
199,1767824342158,5244.803741455078,1880,1,0.70625,36013.496353149414,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,62.96200180053711,47.307044982910156,59.21141815185547,53.06414794921875,61.78883361816406,54.818504333496094,63.19744873046875,50.604557037353516,68.2056884765625,51.18177795410156,67.65080261230469,49.03695297241211,7879061504,11813789696,7108714496,10781536256
200,1767824342358,4036.880096435547,1342.857142857143,2,0.7375,36014.45867919922,1893,1893,1813,1813,1893,1813,1893,1893,1813,1813,1813,1813,52.40241241455078,30.89361572265625,0,0,28.412315368652344,27.00543212890625,42.21064376831055,21.82745361328125,78.92880249023438,59.44224166870117,54.731990814208984,27.67742156982422,7879061504,11813789696,7120351232,10787229696
