Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1767824235225,11347.501281738281,1880,1,0.70625,35593.857192993164,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,57.379310607910156,19.525787353515625,0.23453521728515625,0.2344818115234375,57.79332733154297,24.066879272460938,13.249382019042969,5.046943664550781,0.23473358154296875,0.23468017578125,0.2346343994140625,0.23458099365234375,7879061504,11813789696,7084703744,10938966016
199,1767824235425,11347.626007080078,1880,1,0.70625,35594.52801513672,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,57.118404388427734,22.592018127441406,0,0,60.2614631652832,24.447921752929688,0,2.9336700439453125,0,0,0,0,7879061504,11813789696,7084634112,10941009920
200,1767824235625,10576.210098266602,1880,1,0.70625,35595.16711425781,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,60.13633346557617,21.58863067626953,0,0,63.54836654663086,18.084739685058594,0,2.721588134765625,0,0,0,0,7879061504,11813789696,7084126208,10907254784
199,1767824235826,10576.335556030273,1880,1,0.70625,35595.866943359375,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,63.46935272216797,26.899681091308594,0,0,64.41749572753906,32.1910400390625,0,2.4423599243164063,0,0,0,0,7879061504,11813789696,7084150784,10907058176
199,1767824236026,11348.003219604492,1880,1,0.70625,35596.51335144043,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,60.3868293762207,22.004180908203125,0.06313323974609375,0.06313323974609375,64.49290466308594,30.801712036132813,0.0630340576171875,2.7292098999023438,0.063232421875,0.0631866455078125,0.0631866455078125,0.0631866455078125,7879061504,11813789696,7089164288,10906353664
199,1767824236226,11348.129913330078,1880,1,0.70625,35597.22082519531,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,62.54151916503906,27.838226318359375,0,0,60.13602066040039,27.351318359375,0,3.1750640869140625,0,0,0,0,7879061504,11813789696,7082000384,10900946944
199,1767824236427,10576.707794189453,1880,1,0.7,35597.88717651367,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,56.8917350769043,20.029090881347656,0.2068023681640625,0.20670318603515625,63.987060546875,24.928314208984375,0.20714569091796875,2.1717910766601563,0.2074432373046875,0.2074432373046875,0.2071990966796875,0.20714569091796875,7879061504,11813789696,7082094592,10900946944
199,1767824236627,11348.377075195313,1880,1,0.7,35598.51727294922,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,59.33137130737305,13.406639099121094,0,0,65.80213165283203,27.02954864501953,0,0,0,0,0,0,7879061504,11813789696,7081377792,10901262336
199,1767824236827,11348.503234863281,1880,1,0.7,35599.08320617676,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,62.69829177856445,24.097572326660156,0.48731231689453125,0.48731231689453125,61.06475067138672,22.698509216308594,0.48746490478515625,0.487518310546875,0.4874114990234375,0.48736572265625,0.48731231689453125,0.48736572265625,7879061504,11813789696,7081377792,10902265856
199,1767824237028,11348.642700195313,1880,1,0.7,35599.81704711914,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,66.94200134277344,58.161346435546875,0,0,64.0161361694336,47.34372329711914,0,0,0,0,0,0,7879061504,11813789696,7083110400,10903289856
200,1767824237228,10577.186798095703,1880,1,0.75,35600.49981689453,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,62.93748092651367,35.528465270996094,0.2371063232421875,0.23700714111328125,54.311195373535156,45.476776123046875,20.099159240722656,10.785682678222656,0.23775482177734375,0.23755645751953125,0.23740386962890625,0.2373046875,7879061504,11813789696,7070339072,10891726848
203,1767824237428,11348.877395629883,1880,1,0.70625,35601.143463134766,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,53.16572189331055,11.57415771484375,0.0948486328125,0.09474945068359375,49.5011100769043,11.948661804199219,23.676490783691406,11.460899353027344,0.0950469970703125,0.0950469970703125,0.09479522705078125,0.09474945068359375,7879061504,11813789696,7070392320,10891726848
198,1767824237633,8008.185760498047,1880,1,0.70625,35601.82312011719,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,66.0240478515625,31.454551696777344,0,0,64.87362670898438,26.638587951660156,3.8433456420898438,0.47879791259765625,0,0,0,0,7879061504,11813789696,7070228480,10891726848
199,1767824237832,6659.400146484375,1880,1,0.70625,35602.59516906738,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,68.142578125,46.328758239746094,0.20999908447265625,0.21015167236328125,54.7071647644043,45.949764251708984,48.37947463989258,43.944515228271484,28.989959716796875,6.476959228515625,0.20973968505859375,0.2097930908203125,7879061504,11813789696,7070617600,10891726848
199,1767824238032,10577.542129516602,1880,1,0.7,35603.211669921875,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,52.303504943847656,23.850120544433594,0.3331756591796875,0.332183837890625,23.685646057128906,7.3129119873046875,8.614768981933594,12.418373107910156,50.12575912475586,7.2817535400390625,0.3333740234375,0.331878662109375,7879061504,11813789696,7078629376,10856718336
199,1767824238232,11349.340255737305,1880,1,0.7,35603.85070800781,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,59.529598236083984,21.823043823242188,0,0,63.580379486083984,22.153160095214844,0,0,0,0,0,0,7879061504,11813789696,7078608896,10856439808
200,1767824238433,10577.784912109375,1880,1,0.7,35604.48100280762,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,56.61817932128906,21.671737670898438,0.2718658447265625,0.27161407470703125,67.58097839355469,34.74665832519531,0.27616119384765625,0.2761077880859375,0.2724151611328125,0.27231597900390625,0.27271270751953125,0.272613525390625,7879061504,11813789696,7075545088,10857189376
200,1767824238633,10577.905014038086,1880,1,0.7,35605.09509277344,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,61.88433837890625,28.66521453857422,0.24114227294921875,0.24109649658203125,62.86209487915039,23.3819580078125,0.24139404296875,0.24134063720703125,0.24134063720703125,0.24129486083984375,0.241241455078125,0.2411956787109375,7879061504,11813789696,7075250176,10856767488
199,1767824238834,10578.024642944336,1880,1,0.73125,35605.72792053223,1893,1813,1813,1813,1893,1893,1813,1893,1813,1813,1813,1813,59.2104377746582,23.769737243652344,0.04925537109375,0.0492095947265625,61.56241989135742,26.99176025390625,0.04970550537109375,0.049652099609375,0.0494537353515625,0.04930877685546875,0.0494537353515625,0.04935455322265625,7879061504,11813789696,7075086336,10856767488
