Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767828246738,12048.655960083008,1980,1,0.7125,51763.465103149414,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,69.86647033691406,100,28.724586486816406,0,46.233848571777344,34.86005401611328,32.726280212402344,100,50.926597595214844,0.0458984375,66.19816589355469,0,7879061504,13985492992,6626041856,13296123904
199,1767828246739,12048.657577514648,1980,1,0.7125,51763.485092163086,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.07228088378906,100,64.10231018066406,0,57.089942932128906,0,100,100,40.8178596496582,0,52.385005950927734,0,7879061504,13985492992,6626344960,13297172480
199,1767828246938,9126.964477539063,1980,1,0.7125,51764.598236083984,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,62.76401138305664,44.070167541503906,43.281246185302734,6.409576416015625,43.031272888183594,50.35209655761719,45.8735466003418,37.62515640258789,43.90623092651367,9.456047058105469,61.574676513671875,7.8016510009765625,7879061504,13985492992,6665633792,13337169920
199,1767828247138,9127.070495605469,1980,1,0.7125,51765.71357727051,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.266357421875,43.07532501220703,42.1877326965332,16.300506591796875,56.04133987426758,25.66949462890625,50.31984329223633,30.457595825195313,29.15802764892578,21.165878295898438,56.68082809448242,19.28630828857422,7879061504,13985492992,6662316032,13328179200
200,1767828247339,9127.190185546875,1980,1,0.7125,51767.02476501465,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,70.27462005615234,57.190185546875,58.952579498291016,40.33454513549805,73.1882553100586,43.3355827331543,65.7801513671875,43.61463165283203,67.03179931640625,42.11928176879883,69.59815979003906,40.09347152709961,7879061504,13985492992,6660919296,13329600512
199,1767828247539,9127.322570800781,1980,1,0.7375,51768.474670410156,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,79.23222351074219,52.73725128173828,57.353759765625,51.56230926513672,67.98118591308594,50.82949447631836,61.671226501464844,48.042015075683594,65.43571472167969,41.323543548583984,73.35985565185547,42.649173736572266,7879061504,13985492992,6663196672,13338021888
200,1767828247740,9127.45751953125,1980,1,0.7125,51769.89710998535,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,83.267333984375,62.62400436401367,70.57113647460938,47.93096160888672,78.385498046875,62.06635284423828,70.54641723632813,59.82630920410156,73.67034149169922,55.567649841308594,76.81242370605469,52.96707534790039,7879061504,13985492992,6673965056,13324566528
200,1767828247940,9127.612976074219,1980,1,0.7125,51771.501861572266,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,91.50791931152344,84.75621795654297,85.61442565917969,80.29374694824219,89.36195373535156,87.11994171142578,87.78260040283203,84.2079086303711,90.743408203125,81.65679931640625,86.5103988647461,82.08390045166016,7879061504,13985492992,6675402752,13331648512
200,1767828248141,9127.767288208008,1980,1,0.7125,51773.07502746582,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,87.26783752441406,81.26869201660156,80.98699951171875,77.576904296875,86.9898452758789,82.53947448730469,87.84555053710938,83.02360534667969,83.878662109375,79.68346405029297,84.07730865478516,77.09336853027344,7879061504,13985492992,6676463616,13333876736
199,1767828248341,12049.713424682617,1980,1,0.7125,51774.67042541504,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,89.82893371582031,86.3612289428711,86.83487701416016,80.0308837890625,91.0513687133789,85.10912322998047,92.4810562133789,86.98419189453125,89.58124542236328,84.11224365234375,86.71392822265625,82.3944320678711,7879061504,13985492992,6676856832,13335261184
