Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767816025689,3571.109817504883,1980,1,0.7125,4452.39826965332,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,31.293197631835938,12.93145751953125,77.55906677246094,52.58699417114258,3.4683914184570313,0,0.772674560546875,0,18.964447021484375,0,54.29960632324219,0,7879061504,10733051904,4938600448,1733312512
187,1767816025701,3571.1199951171875,1980,1,0.7375,4452.463790893555,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,26.755760192871094,51.973915100097656,20.12158203125,53.19472122192383,19.811920166015625,7.886383056640625,53.61711883544922,14.52484130859375,34.129844665527344,3.3841552734375,62.3818244934082,2.6720809936523438,7879061504,10733051904,4938756096,1736351744
199,1767816025889,3571.248504638672,1980,1,0.7125,4453.302139282227,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,32.995079040527344,13.063468933105469,11.291397094726563,63.943172454833984,28.625335693359375,9.583518981933594,43.16042709350586,4.35003662109375,34.12022399902344,0.824005126953125,59.736148834228516,2.1839675903320313,7879061504,10733051904,4965572608,1949962240
200,1767816026089,3571.376235961914,1980,1,0.7125,4454.176071166992,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,42.58168411254883,3.9674835205078125,7.8693084716796875,72.47525787353516,47.93780517578125,1.6245880126953125,13.814117431640625,2.4561767578125,80.7011947631836,0.3255462646484375,58.26838684082031,0.5038833618164063,7879061504,10733051904,4978524160,1956438016
199,1767816026290,4841.147979736328,1980,1,0.7125,4455.1641845703125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.89885711669922,12.981864929199219,12.054939270019531,74.09228515625,66.05705261230469,7.3105621337890625,42.31624221801758,7.71917724609375,58.54962158203125,1.5792465209960938,62.76470184326172,1.6861953735351563,7879061504,10733051904,4996517888,1961832448
200,1767816026490,3571.6358032226563,1980,1,0.7125,4456.115325927734,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,39.656185150146484,28.643508911132813,12.911399841308594,69.86766052246094,52.67406463623047,3.272308349609375,35.61614227294922,3.58984375,64.03372192382813,1.1362991333007813,66.01332092285156,1.6600723266601563,7879061504,10733051904,5003493376,1966346240
200,1767816026690,8074.392105102539,1980,1,0.7125,4457.191802978516,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,50.73604202270508,36.58267593383789,30.356605529785156,69.77607727050781,60.73252487182617,14.858650207519531,55.89561080932617,8.389518737792969,71.48538208007813,0.9846649169921875,66.28385925292969,2.0810623168945313,7879061504,10733051904,5025906688,1976541184
199,1767816026891,3571.8932495117188,1980,1,0.7125,4458.376525878906,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.13003540039063,34.11540985107422,24.758934020996094,67.2854995727539,49.2861442565918,40.255741119384766,63.873931884765625,18.92377471923828,75.00959777832031,3.9773101806640625,69.58072662353516,9.25262451171875,7879061504,10733051904,5022371840,1977487360
199,1767816027091,3572.026824951172,1980,1,0.7125,4459.469665527344,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,49.54536819458008,37.27210998535156,12.333747863769531,79.86056518554688,47.446815490722656,29.560279846191406,57.127952575683594,3.1246337890625,76.39761352539063,0.13179779052734375,66.75186157226563,7.7772216796875,7879061504,10733051904,5032312832,1983000576
199,1767816027291,3572.1519317626953,1980,1,0.70625,4460.409454345703,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,39.86769485473633,25.224395751953125,9.208793640136719,74.85135650634766,44.976844787597656,11.643295288085938,33.115318298339844,2.033843994140625,58.05261993408203,1.2049179077148438,62.77300262451172,2.00787353515625,7879061504,10733051904,5033635840,1982877696
