Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767816435859,8235.139022827148,1980,1,0.7125,6244.502029418945,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,28.386085510253906,18.46343231201172,25.18079376220703,8.236099243164063,9.211524963378906,0.2716522216796875,53.27110290527344,64.8834457397461,72.89613342285156,48.58955764770508,56.70188903808594,19.28363800048828,7879061504,10733051904,4849438720,1780502528
199,1767816435860,6049.63932800293,1980,1,0.7125,6244.521514892578,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,80.44800567626953,78.81617736816406,62.7039794921875,73.1230697631836,73.23274230957031,44.986541748046875,80.84017181396484,70.66702270507813,89.36820983886719,90.00963592529297,71.44139099121094,80.32171630859375,7879061504,10733051904,4853993472,1781575680
199,1767816436060,6049.6995849609375,1980,1,0.7375,6245.501892089844,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,46.937232971191406,29.094100952148438,30.953964233398438,7.98699951171875,9.752540588378906,2.1308822631835938,26.1680908203125,28.45153045654297,58.67020034790039,41.09442901611328,64.26937866210938,48.743125915527344,7879061504,10733051904,4858830848,1791029248
199,1767816436260,6049.797317504883,1980,1,0.7125,6246.497848510742,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,40.75486373901367,32.062538146972656,29.38819122314453,0.8475799560546875,7.518363952636719,0.6340179443359375,33.27606964111328,55.42408752441406,56.45707321166992,51.3607177734375,60.45060729980469,48.96856689453125,7879061504,10733051904,4868468736,1999278080
199,1767816436460,6049.878280639648,1980,1,0.7125,6247.510009765625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.94142532348633,46.040733337402344,23.327224731445313,3.2487030029296875,1.4302139282226563,0,36.869720458984375,42.2089958190918,66.54100799560547,60.707420349121094,55.31010437011719,37.66915512084961,7879061504,10733051904,4885565440,2003263488
199,1767816436660,8235.534545898438,1980,1,0.7125,6248.690399169922,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,62.15299606323242,59.15983581542969,34.09539031982422,8.090721130371094,10.822456359863281,3.2001495361328125,48.95068359375,60.75266647338867,67.739013671875,56.5230712890625,64.7078628540039,53.37825012207031,7879061504,10733051904,4910268416,2014466048
199,1767816436860,6050.12223815918,1980,1,0.7125,6249.837951660156,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.37310791015625,62.35556411743164,33.62708282470703,0.7141036987304688,14.3232421875,0.9633941650390625,52.64732360839844,58.53636169433594,63.35637283325195,64.50994873046875,62.19322967529297,39.55644226074219,7879061504,10733051904,4916269056,2013818880
199,1767816437060,6050.208648681641,1980,1,0.7125,6250.894821166992,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,42.66986083984375,43.26082229614258,40.8069953918457,1.32049560546875,3.7900543212890625,1.2778091430664063,32.266448974609375,44.280025482177734,55.98344039916992,50.36885070800781,72.01556396484375,63.893096923828125,7879061504,10733051904,4919468032,2015518720
199,1767816437260,6050.3614501953125,1980,1,0.7125,6252.148254394531,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.34246826171875,50.728729248046875,46.495765686035156,3.811431884765625,9.406669616699219,3.7825775146484375,75.29466247558594,71.61612701416016,81.72830963134766,79.46861267089844,78.72718811035156,73.40164184570313,7879061504,10733051904,4923600896,2020474880
199,1767816437461,3819.436004638672,1980,1,0.7125,6253.421478271484,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.89866638183594,48.669029235839844,46.84143829345703,7.929420471191406,18.55157470703125,11.396286010742188,74.48330688476563,72.4677505493164,76.2916259765625,70.33096313476563,73.32493591308594,69.65122985839844,7879061504,10733051904,4935983104,2021642240
