Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767816816755,4017.1769409179688,1980,1,0.7125,8040.253265380859,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,75.75129699707031,84.06847381591797,15.48944091796875,22.5443115234375,9.618461608886719,0,60.263851165771484,23.234161376953125,3.0636215209960938,0.68035888671875,62.44729995727539,11.469215393066406,7879061504,10733051904,5013504000,1571852288
198,1767816816756,3135.072784423828,1980,1,0.7125,8040.278564453125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,71.54571533203125,87.88626098632813,64.538818359375,51.45171356201172,11.183708190917969,0,100,75.93586730957031,26.47087860107422,0,55.09850311279297,62.86542892456055,7879061504,10733051904,5013553152,1571852288
200,1767816816955,3135.1770935058594,1980,1,0.70625,8041.247131347656,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.84263610839844,48.4727897644043,45.70875549316406,46.1135139465332,9.093032836914063,0,51.26092529296875,34.287567138671875,7.56109619140625,0.42203521728515625,54.823055267333984,11.299896240234375,7879061504,10733051904,5027962880,1784328192
199,1767816817155,4017.428695678711,1980,1,0.70625,8042.240158081055,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,36.62763595581055,27.52326202392578,62.62561798095703,55.94596481323242,1.3551712036132813,0.2776336669921875,80.21475982666016,49.183448791503906,4.816741943359375,2.797637939453125,58.505306243896484,15.4627685546875,7879061504,10733051904,5048016896,1788784640
200,1767816817356,6204.962615966797,1980,1,0.7125,8043.285781860352,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.42084503173828,35.79212951660156,66.83609008789063,75.72666931152344,5.894676208496094,0.6688156127929688,72.51811218261719,52.248390197753906,11.564689636230469,0.271209716796875,56.55350112915039,6.637809753417969,7879061504,10733051904,5052440576,1794195456
199,1767816817556,4017.6905212402344,1980,1,0.70625,8044.567657470703,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,88.31262969970703,69.4605712890625,74.3159408569336,50.949764251708984,34.957298278808594,3.2379608154296875,47.86000442504883,56.425296783447266,38.935523986816406,4.680511474609375,67.26909637451172,44.336055755615234,7879061504,10733051904,5072707584,1802055680
199,1767816817756,6205.242599487305,1960.0000000000002,1,0.7125,8045.638870239258,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.20013427734375,50.9014892578125,58.132415771484375,49.76706314086914,1.95721435546875,0,66.63534545898438,78.12181091308594,9.620140075683594,0,61.905006408691406,38.080238342285156,7879061504,10733051904,5076865024,1804349440
199,1767816817957,4017.953582763672,1980,1,0.70625,8046.635559082031,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,52.53492736816406,70.08769226074219,56.933834075927734,54.54713439941406,1.2829818725585938,0,48.99823760986328,39.72344970703125,7.240501403808594,0,59.17243194580078,17.666534423828125,7879061504,10733051904,5083168768,1807532032
199,1767816818157,3136.010787963867,1980,1,0.7125,8047.897552490234,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,85.60254669189453,86.4989013671875,78.28630828857422,64.47419738769531,9.191764831542969,0.353851318359375,74.38793182373047,72.56644439697266,27.296737670898438,0.44476318359375,70.12786865234375,48.39891052246094,7879061504,10733051904,5096636416,1813741568
199,1767816818357,4018.2364501953125,1980,1,0.7125,8049.074417114258,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,69.49654388427734,71.78797912597656,62.813053131103516,53.97028732299805,2.530181884765625,0.161529541015625,99.78575134277344,64.12979125976563,15.648269653320313,0.8538360595703125,65.94541931152344,34.85057830810547,7879061504,10733051904,5102374912,1807532032
