Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767816871971,7640.164077758789,1980,1,0.7125,8274.70002746582,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,0.8643951416015625,4.552558898925781,12.777000427246094,3.9311370849609375,64.98260498046875,27.72052764892578,0,0,100,41.444000244140625,5.551788330078125,4.1219940185546875,7879061504,10733051904,5030330368,1568751616
187,1767816871984,5029.991424560547,1980,1,0.70625,8274.760192871094,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,0,0,8.045669555664063,15.818328857421875,22.627288818359375,83.65048217773438,0,0,100,21.850540161132813,0,9.938941955566406,7879061504,10733051904,5030400000,1569783808
200,1767816872172,3165.530792236328,1980,1,0.70625,8275.452163696289,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.4088897705078125,0,10.407218933105469,13.920089721679688,48.64963912963867,35.1846923828125,0.8571243286132813,0,100,36.452938079833984,2.28125,0.6750869750976563,7879061504,10733051904,5053718528,1782054912
199,1767816872372,5030.193832397461,1980,1,0.7125,8276.184051513672,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.6281051635742188,0.03914642333984375,28.67304229736328,42.20591735839844,99.36727142333984,62.81616973876953,1.5595245361328125,0.42792510986328125,33.72386169433594,38.63421630859375,0.438140869140625,0.1638031005859375,7879061504,10733051904,5071761408,1787359232
199,1767816872572,7640.548492431641,1980,1,0.7125,8276.954406738281,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,2.1503372192382813,1.0882339477539063,39.68608093261719,67.54408264160156,74.306884765625,66.94264221191406,12.913619995117188,0.62127685546875,33.33856201171875,32.000205993652344,1.796722412109375,3.0828094482421875,7879061504,10733051904,5086547968,1790996480
199,1767816872772,3165.831100463867,1980,1,0.70625,8277.764236450195,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,2.7235031127929688,1.1189498901367188,45.270423889160156,46.218379974365234,74.90714263916016,100,1.2059783935546875,0.1454620361328125,52.326934814453125,49.80952835083008,1.5250320434570313,0.34339141845703125,7879061504,10733051904,5090856960,1794883584
199,1767816872972,5030.466781616211,1980,1,0.7125,8278.560180664063,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.145111083984375,0.208282470703125,29.474655151367188,53.15252685546875,66.68821716308594,100,6.4473876953125,0,45.19730758666992,43.66707229614258,0.5242385864257813,0,7879061504,10733051904,5096615936,1802465280
200,1767816873172,7641.006774902344,1980,1,0.70625,8279.500793457031,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,3.3628082275390625,1.863677978515625,58.79890441894531,70.69149780273438,82.30320739746094,91.92323303222656,6.092552185058594,0.37276458740234375,68.82721710205078,73.44223022460938,1.896240234375,0.40081787109375,7879061504,10733051904,5117673472,1806331904
199,1767816873373,5030.750076293945,1980,1,0.70625,8280.483703613281,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,6.171531677246094,6.335563659667969,62.25664138793945,76.73165130615234,72.53124237060547,72.5179443359375,8.822830200195313,1.1519927978515625,80.12979125976563,100,2.9915237426757813,1.3707199096679688,7879061504,10733051904,5124980736,1806864384
199,1767816873573,3166.3189392089844,1980,1,0.70625,8281.340835571289,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,2.0255508422851563,1.6808395385742188,47.32388687133789,61.15037536621094,60.32392883300781,92.76465606689453,5.9352264404296875,6.5034027099609375,61.10304641723633,58.177528381347656,4.604606628417969,0.124755859375,7879061504,10733051904,5128572928,1807732736
199,1767816873774,5031.011581420898,1980,1,0.70625,8282.272415161133,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,3.8026123046875,7.973716735839844,64.78134155273438,81.98184204101563,82.88435363769531,100,5.591453552246094,1.6018142700195313,77.2977066040039,61.88033676147461,2.1998977661132813,0.7415313720703125,7879061504,10733051904,5128482816,1810149376
199,1767816873974,5031.07780456543,1980,1,0.7125,8283.013488769531,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.710968017578125,0.06816864013671875,32.128150939941406,65.49322509765625,49.75004959106445,87.12500762939453,1.093963623046875,0,29.329544067382813,32.14295959472656,0.9983901977539063,0.239532470703125,7879061504,10733051904,5130792960,1811222528
199,1767816874174,3166.7079315185547,1980,1,0.7125,8283.697448730469,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.8687362670898438,0.35640716552734375,98.97846221923828,68.49506378173828,26.023231506347656,38.03154754638672,6.4586944580078125,0.31864166259765625,20.72882843017578,11.178550720214844,0.605194091796875,0.35919952392578125,7879061504,10733051904,5133910016,1811324928
200,1767816874374,3166.8346252441406,1980,1,0.70625,8284.508758544922,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,2.1776046752929688,0.65386962890625,68.85176086425781,63.67498016357422,67.43400573730469,65.40437316894531,1.3589324951171875,0.6581649780273438,47.686031341552734,37.933902740478516,2.1063385009765625,0.596435546875,7879061504,10733051904,5139992576,1819189248
190,1767816874584,5031.323715209961,1980,1,0.7125,8285.456832885742,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,9.240928649902344,1.1571044921875,59.389129638671875,62.61909866333008,76.82388305664063,99.94430541992188,4.966239929199219,0.3359222412109375,60.53053283691406,49.88300704956055,2.4687347412109375,1.6046981811523438,7879061504,10733051904,5147156480,1822011392
200,1767816874775,3167.077194213867,1980,1,0.70625,8286.397186279297,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,4.166633605957031,6.337074279785156,43.80180358886719,63.40867233276367,77.89093780517578,98.62960815429688,7.5301513671875,1.0596237182617188,63.32831573486328,58.552547454833984,6.289093017578125,1.3720245361328125,7879061504,10733051904,5148438528,1822306304
199,1767816874975,7642.18571472168,1980,1,0.7125,8287.208129882813,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,4.0258941650390625,2.8791961669921875,52.07732009887695,78.13837432861328,56.45865249633789,83.67914581298828,3.6327438354492188,2.7501983642578125,45.817501068115234,30.664215087890625,3.054779052734375,2.4933624267578125,7879061504,10733051904,5148696576,1826304000
