Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1767788152020,576.7245941162109,1880,1,0.70625,7668.957107543945,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,62.38541030883789,55.422576904296875,0,0,64.69986724853516,56.26254653930664,67.42369842529297,60.903621673583984,57.761253356933594,33.38850402832031,0,0,7879061504,10733051904,5741084672,1016655872
199,1767788152220,576.8691864013672,1880,1,0.70625,7669.896697998047,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,69.03562927246094,62.03048324584961,0.0561981201171875,0.0561981201171875,75.48013305664063,78.39714813232422,79.95130920410156,72.33250427246094,65.58551025390625,56.50304412841797,0.056549072265625,0.0565032958984375,7879061504,10733051904,5747564544,1019203584
199,1767788152421,1223.61865234375,1880,1,0.7375,7670.752548217773,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,61.82319641113281,47.45594024658203,0,0,64.34837341308594,56.04291534423828,66.92623901367188,67.86445617675781,63.61668395996094,53.055843353271484,0,0,7879061504,10733051904,5752307712,1022259200
199,1767788152621,577.1407318115234,1880,1,0.70625,7671.638397216797,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,72.16577911376953,72.00662231445313,0,0,71.4078598022461,64.20021057128906,65.90328979492188,62.9278564453125,59.46843338012695,45.64908981323242,0,0,7879061504,10733051904,5759549440,1020817408
199,1767788152821,1223.8879699707031,1880,1,0.70625,7672.452224731445,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,52.0455207824707,46.921424865722656,0,0,63.38559341430664,58.728546142578125,65.12535095214844,61.519798278808594,53.64368438720703,35.61378479003906,0,0,7879061504,10733051904,5771980800,1022095360
199,1767788153021,577.3107757568359,1880,1,0.70625,7673.309188842773,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,74.40472412109375,64.37530517578125,0.091339111328125,0.0911865234375,76.24462127685547,83.95283508300781,85.263427734375,72.6637191772461,33.71307373046875,31.267906188964844,0.09149169921875,0.09128570556640625,7879061504,10733051904,5779148800,1025536000
199,1767788153221,853.425537109375,1880,1,0.70625,7674.248718261719,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,73.15524291992188,62.010353088378906,0,0,73.29713439941406,64.07083129882813,62.80271530151367,61.61670684814453,66.310791015625,49.606178283691406,0,0,7879061504,10733051904,5787209728,1021992960
199,1767788153422,1246.5040283203125,1880,1,0.70625,7675.163360595703,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,68.03560638427734,57.254703521728516,0.24627685546875,0.24633026123046875,83.9528579711914,81.12186431884766,74.35527038574219,71.32757568359375,73.50289154052734,64.05587768554688,0.24597930908203125,0.2460784912109375,7879061504,10733051904,5785149440,1026748416
199,1767788153622,1224.4550476074219,1880,1,0.70625,7676.009704589844,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,80.11593627929688,72.458251953125,0,0,77.03239440917969,68.22392272949219,74.25820922851563,69.37602233886719,40.2885627746582,31.042762756347656,0,0,7879061504,10733051904,5795819520,1038983168
200,1767788153822,577.8281555175781,1880,1,0.70625,7676.950149536133,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,70.49080657958984,55.45156478881836,0.30388641357421875,0.30368804931640625,82.93024444580078,74.13571166992188,69.8055419921875,60.138240814208984,78.96707153320313,76.8528823852539,0.3043365478515625,0.30423736572265625,7879061504,10733051904,5809045504,1041084416
199,1767788154023,577.9725494384766,1880,1,0.70625,7677.835540771484,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,65.32070922851563,52.16998291015625,0.3955841064453125,0.39548492431640625,64.75291442871094,52.082611083984375,75.67045593261719,67.30421447753906,75.51744079589844,58.83637237548828,0.39583587646484375,0.3957366943359375,7879061504,10733051904,5803061248,1034682368
199,1767788154223,1224.8831329345703,1880,1,0.70625,7678.746185302734,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,74.46711730957031,58.89387893676758,0.1348114013671875,0.13455963134765625,69.30240631103516,56.33019256591797,61.92337417602539,49.81645584106445,61.5499267578125,44.42341232299805,0.134765625,0.134765625,7879061504,10733051904,5810417664,1040322560
163,1767788154460,578.1894073486328,1880,1,0.70625,7679.72216796875,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,67.21967315673828,57.02649688720703,0.358734130859375,0.35869598388671875,74.61798095703125,62.920623779296875,67.51337432861328,54.39889144897461,44.24813461303711,30.54102325439453,0.3591156005859375,0.35894775390625,7879061504,10733051904,5805924352,1037688832
199,1767788154623,1225.1461486816406,1880,1,0.70625,7680.434265136719,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,66.75253295898438,52.73872375488281,0,0,62.102718353271484,50.557682037353516,57.33988952636719,46.07830047607422,60.04248046875,35.226470947265625,0,0,7879061504,10733051904,5810196480,1039138816
199,1767788154824,1247.472412109375,1880,1,1.05625,7681.245620727539,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,60.88452911376953,47.664493560791016,0,0,72.03390502929688,70.01559448242188,64.14619445800781,58.48198318481445,39.10026550292969,30.7945556640625,0,0,7879061504,10733051904,5811011584,1041608704
200,1767788155024,578.4837799072266,1880,1,0.70625,7682.085510253906,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,57.803260803222656,60.27267837524414,0,0,64.3336410522461,61.63286209106445,39.33838653564453,45.62776184082031,56.404300689697266,22.433364868164063,0,0,7879061504,10733051904,5811261440,1052426240
199,1767788155224,1225.5494232177734,1880,1,0.70625,7683.059829711914,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,63.08836364746094,44.531654357910156,0,0,77.34608459472656,68.98947143554688,74.56295776367188,74.94957733154297,74.80609130859375,70.96495819091797,0,0,7879061504,10733051904,5840830464,1269641216
199,1767788155425,854.8509979248047,1880,1,0.70625,7683.903472900391,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,73.70637512207031,61.212554931640625,0,0,73.74510192871094,63.61450958251953,78.80221557617188,87.54817199707031,27.8355712890625,8.197212219238281,0,0,7879061504,10733051904,5844078592,1263505408
199,1767788155625,1225.7638244628906,1880,1,0.70625,7684.6177978515625,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,47.89466857910156,24.795867919921875,0,0,47.98719787597656,27.568939208984375,54.10072326660156,64.23764038085938,61.352420806884766,29.939422607421875,0,0,7879061504,10733051904,5854932992,1264558080
200,1767788155825,1225.8868713378906,1880,1,0.70625,7685.366806030273,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,66.78463745117188,52.54145431518555,0,0,67.19467163085938,53.041561126708984,54.01276779174805,44.24785232543945,20.458786010742188,10.527572631835938,0,0,7879061504,10733051904,5857075200,1270820864
199,1767788156025,855.2115325927734,1880,1,0.70625,7686.199661254883,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,70.34263610839844,63.93996047973633,0,0,80.28182983398438,65.36089324951172,62.919986724853516,60.69603729248047,29.654861450195313,18.60112762451172,0,0,7879061504,10733051904,5853159424,1273257984
199,1767788156226,1248.344467163086,1880,1,0.70625,7687.068801879883,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,69.25447845458984,63.97212219238281,0.02392578125,0.02392578125,70.56208801269531,72.75221252441406,72.25611877441406,55.91136169433594,70.1073989868164,55.69953155517578,0.0285797119140625,0.02863311767578125,7879061504,10733051904,5853319168,1274982400
199,1767788156426,1226.2753448486328,1880,1,0.70625,7687.84846496582,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,59.34686279296875,55.60661315917969,0.13355255126953125,0.1338043212890625,60.15940475463867,48.33696746826172,50.13755798339844,49.70906066894531,57.8009147644043,43.73847579956055,0.1396636962890625,0.1396636962890625,7879061504,10733051904,5855293440,1277456384
200,1767788156626,1248.571029663086,1880,1,0.70625,7688.50927734375,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,46.06217956542969,28.262351989746094,0.369293212890625,0.36923980712890625,42.02924346923828,44.03417205810547,69.55998992919922,60.390933990478516,29.7308349609375,7.622001647949219,0.369140625,0.3693389892578125,7879061504,10733051904,5866094592,1279770624
199,1767788156827,855.7194519042969,1880,1,0.70625,7689.155746459961,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,58.11997985839844,39.51068878173828,0,0,43.86091613769531,21.37940216064453,73.46956634521484,74.66940307617188,0,0,0,0,7879061504,10733051904,5870813184,1281794048
199,1767788157027,1226.5977478027344,1880,1,0.70625,7689.812545776367,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,63.53945541381836,52.99424743652344,0.20050048828125,0.2004547119140625,76.0172119140625,72.08148193359375,37.982093811035156,34.12669372558594,0.20114898681640625,0.2008514404296875,0.20070648193359375,0.20059967041015625,7879061504,10733051904,5873156096,1284775936
200,1767788157227,1226.7325744628906,1880,1,0.7375,7690.677429199219,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,52.862403869628906,35.48188018798828,0.30377197265625,0.303619384765625,58.511226654052734,47.67305374145508,63.92382049560547,58.62162399291992,47.66875457763672,27.718658447265625,0.30387115478515625,0.30371856689453125,7879061504,10733051904,5813182464,1042259968
0,1767788157427,1249.0696868896484,1880,1,0.70625,7691.245086669922,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,50.6605110168457,15.855499267578125,0.3294677734375,0.3294219970703125,36.05945587158203,23.643882751464844,13.618370056152344,7.016448974609375,47.11979293823242,4.9292144775390625,0.32952117919921875,0.32956695556640625,7879061504,10733051904,5628096512,756994048
