Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767816013581,3563.2241821289063,1980,1,0.7125,4398.462509155273,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,6.2960968017578125,2.115081787109375,31.705032348632813,26.040252685546875,3.068634033203125,0,42.51066970825195,70.50831604003906,26.099105834960938,0,57.115108489990234,0,7879061504,10733051904,4953399296,1748213760
187,1767816013594,3563.235794067383,1980,1,0.7375,4398.533966064453,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,24.017868041992188,65.34962463378906,24.043319702148438,54.9193000793457,20.50080108642578,10.758346557617188,50.387760162353516,6.576744079589844,24.70855712890625,0.110992431640625,63.710208892822266,2.318084716796875,7879061504,10733051904,4953501696,1750265856
199,1767816013782,3563.3641510009766,1980,1,0.7125,4399.393524169922,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,27.117355346679688,12.829673767089844,13.011009216308594,66.61544036865234,60.14196014404297,6.817558288574219,18.29558563232422,6.821075439453125,29.905014038085938,1.8130722045898438,60.10806655883789,1.1099395751953125,7879061504,10733051904,4981530624,1967362048
199,1767816013982,3563.4920349121094,1980,1,0.7125,4400.279281616211,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,42.34626770019531,6.3965911865234375,7.0988922119140625,74.67684173583984,47.364009857177734,6.25872802734375,23.591629028320313,3.7643356323242188,62.335426330566406,3.3249893188476563,62.53546142578125,1.450439453125,7879061504,10733051904,4993835008,1971298304
199,1767816014182,8069.687576293945,1980,1,0.7375,4401.210021972656,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.576416015625,2.5153427124023438,8.989204406738281,73.93896484375,54.46347427368164,3.1383209228515625,40.14058303833008,1.050689697265625,55.35936737060547,0.287506103515625,63.56370544433594,0.36345672607421875,7879061504,10733051904,5010673664,1976520704
199,1767816014382,3563.7508239746094,1980,1,0.7125,4402.152572631836,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,44.526214599609375,19.00585174560547,12.502525329589844,67.05709838867188,59.231178283691406,3.2307357788085938,34.50505065917969,3.1550140380859375,57.41619110107422,0.2047882080078125,67.91861724853516,1.6670913696289063,7879061504,10733051904,5016981504,1978961920
199,1767816014582,2694.087677001953,1980,1,0.7125,4403.268371582031,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,54.596736907958984,25.218650817871094,19.890968322753906,69.77523040771484,65.26536560058594,19.29096221923828,51.437191009521484,6.045295715332031,72.20838928222656,4.326301574707031,67.77919006347656,8.414443969726563,7879061504,10733051904,5036568576,1989955584
200,1767816014782,7401.591171264648,1980,1,0.7125,4404.379333496094,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.56352615356445,21.925621032714844,17.490509033203125,73.55714416503906,63.363868713378906,37.434104919433594,53.85298156738281,7.805320739746094,82.47396850585938,1.8792190551757813,67.09811401367188,6.0703887939453125,7879061504,10733051904,5039022080,1989124096
199,1767816014983,7401.691970825195,1980,1,0.7125,4405.4532470703125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.88096618652344,29.48706817626953,18.603439331054688,69.75839233398438,40.73148727416992,33.040550231933594,52.542503356933594,2.29034423828125,70.660888671875,1.2333145141601563,63.22311019897461,3.5102157592773438,7879061504,10733051904,5039853568,1992302592
200,1767816015183,3564.265609741211,1980,1,0.7125,4406.362319946289,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,29.04290008544922,29.394058227539063,9.972679138183594,75.7847900390625,35.67420959472656,8.26806640625,25.411766052246094,0.9331893920898438,61.36111831665039,1.4780502319335938,62.81007385253906,1.1006546020507813,7879061504,10733051904,5037924352,1990672384
