Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767816152198,8120.04426574707,1980,1,0.7125,5005.856781005859,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,18.437278747558594,6.4748077392578125,13.137672424316406,9.14117431640625,1.0350494384765625,3.0847702026367188,66.18319702148438,73.74402618408203,0,0,45.97853469848633,0,7879061504,10733051904,4964564992,1763688448
199,1767816152199,8120.046661376953,1980,1,0.7125,5005.872375488281,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,88.60865020751953,100,15.172874450683594,10.656425476074219,74.83882141113281,91.72874450683594,37.39435577392578,33.00818634033203,15.172874450683594,11.274429321289063,58.039085388183594,8.728912353515625,7879061504,10733051904,4964622336,1763688448
199,1767816152399,2779.2411346435547,1980,1,0.70625,5006.656539916992,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,22.95111083984375,21.273971557617188,18.678123474121094,23.968299865722656,46.234127044677734,37.13319396972656,27.36664581298828,20.210968017578125,3.0461654663085938,0.58209228515625,46.38874053955078,0.5814971923828125,7879061504,10733051904,4971528192,1958416384
199,1767816152599,2779.3934326171875,1980,1,0.7125,5007.416046142578,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,17.36529541015625,13.419021606445313,68.28900909423828,75.1701431274414,35.38758850097656,23.045738220214844,13.845649719238281,9.710540771484375,2.5708541870117188,0.49419403076171875,45.37360763549805,0.420013427734375,7879061504,10733051904,5008605184,1981378560
199,1767816152799,8120.164260864258,1980,1,0.70625,5008.2196044921875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,23.814346313476563,21.38201904296875,61.05580139160156,60.19215774536133,34.62974548339844,40.56121063232422,23.485031127929688,14.07867431640625,6.5476226806640625,0.129302978515625,44.4376335144043,0.17071533203125,7879061504,10733051904,5013811200,1985339392
199,1767816153000,8120.246566772461,1980,1,0.70625,5009.0770263671875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.75935745239258,37.64406967163086,55.662357330322266,55.539703369140625,55.61329650878906,47.29670715332031,22.529129028320313,13.703598022460938,1.59893798828125,0,45.745235443115234,0,7879061504,10733051904,5019127808,1994240000
199,1767816153200,2779.7144470214844,1980,1,0.7125,5009.970687866211,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.89971923828125,59.05998992919922,34.58891296386719,35.72602844238281,51.24617004394531,37.17258071899414,33.964569091796875,25.037734985351563,2.867950439453125,2.7448883056640625,47.72962951660156,1.1703567504882813,7879061504,10733051904,5023203328,1996025856
200,1767816153400,2779.832992553711,1980,1,0.70625,5010.7418212890625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,41.622840881347656,36.91128921508789,49.57186508178711,65.19346618652344,20.827285766601563,14.882362365722656,13.26507568359375,9.4256591796875,2.0699691772460938,0.2074737548828125,48.58806228637695,0.1253814697265625,7879061504,10733051904,5035405312,1997860864
199,1767816153601,2779.9656982421875,1980,1,0.70625,5011.787170410156,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,72.94314575195313,73.19052124023438,62.842105865478516,60.82320785522461,55.85658264160156,60.7672119140625,35.61875915527344,20.0098876953125,3.5439834594726563,2.3526229858398438,49.65285110473633,1.1135177612304688,7879061504,10733051904,5055193088,2006589440
200,1767816153801,7446.782791137695,1980,1,0.70625,5012.7564697265625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,51.27446746826172,49.46804428100586,47.16978073120117,45.35175323486328,57.84912109375,61.470909118652344,50.00700759887695,37.78095245361328,7.2655792236328125,0,46.5899772644043,0,7879061504,10733051904,5052452864,2008387584
