Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767788638410,1524.8428649902344,1880,1,1.05,9380.381240844727,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,59.360836029052734,23.809249877929688,0,0,34.87238311767578,30.7943115234375,68.80770111083984,47.41593551635742,0.0004730224609375,0,0,0,7879061504,10733051904,5565878272,780009472
199,1767788638411,1550.055160522461,1880,1,0.73125,9380.400985717773,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,100,100,2.9958648681640625,2.9892044067382813,100,100,2.9991989135742188,2.9958648681640625,2.9825363159179688,2.9825363159179688,2.9825363159179688,2.985870361328125,7879061504,10733051904,5565935616,780009472
199,1767788638610,1524.9867858886719,1880,1,0.70625,9381.044067382813,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,68.59525299072266,62.63492965698242,0,0,65.46968078613281,65.49147033691406,6.282524108886719,6.57708740234375,0,0,0,0,7879061504,10733051904,5586132992,990990336
199,1767788638811,1066.6679077148438,1880,1,0.70625,9381.779968261719,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,57.426456451416016,55.811092376708984,0.19434356689453125,0.1941986083984375,65.62565612792969,46.83869552612305,66.41497802734375,37.487884521484375,0.194793701171875,0.19464874267578125,0.194549560546875,0.19445037841796875,7879061504,10733051904,5602394112,998817792
199,1767788639011,1550.4836120605469,1880,1,0.70625,9382.536376953125,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,64.93791961669922,53.369903564453125,0.0433349609375,0.0432891845703125,63.71369934082031,44.998451232910156,65.32080078125,34.49066162109375,0.04398345947265625,0.04364013671875,0.04358673095703125,0.0435333251953125,7879061504,10733051904,5613031424,1002094592
200,1767788639211,1066.929183959961,1880,1,0.70625,9383.266235351563,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,69.60504150390625,61.604549407958984,0.3523712158203125,0.35227203369140625,79.16047668457031,63.211219787597656,65.14566802978516,45.7304801940918,0.353271484375,0.35301971435546875,0.35272216796875,0.35262298583984375,7879061504,10733051904,5629898752,1007722496
199,1767788639411,1550.7711944580078,1880,1,0.70625,9384.018249511719,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,74.01243591308594,50.74089431762695,0.09123992919921875,0.05741119384765625,69.81307220458984,39.907527923583984,65.88157653808594,45.42165756225586,35.653160095214844,13.324264526367188,0.0947418212890625,0.05730438232421875,7879061504,10733051904,5635330048,1011961856
199,1767788639612,708.6979827880859,1880,1,0.70625,9384.843307495117,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,59.930511474609375,36.02040100097656,0.03896331787109375,0.03876495361328125,60.64308547973633,41.45616912841797,67.93775939941406,42.89335250854492,58.508460998535156,50.54232406616211,0.0397186279296875,0.0394134521484375,7879061504,10733051904,5641658368,1014054912
200,1767788639812,1551.04296875,1880,1,0.70625,9385.789138793945,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,68.92559814453125,64.17568969726563,0,0,69.05243682861328,62.645198822021484,70.1566162109375,46.78147888183594,66.46342468261719,54.5256462097168,0,0,7879061504,10733051904,5664223232,1023135744
198,1767788640015,708.9621887207031,1880,1,0.7375,9386.61605834961,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,62.65116882324219,50.423641204833984,0,0,61.98503494262695,36.23020553588867,60.588279724121094,24.961204528808594,72.86184692382813,32.32368469238281,0,0,7879061504,10733051904,5667139584,1026170880
