Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767816265427,7484.576110839844,1980,1,0.7125,5476.699142456055,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,23.719497680664063,11.316062927246094,38.06549835205078,25.63349151611328,3.3386383056640625,3.507537841796875,46.005672454833984,69.04244232177734,1.1424789428710938,0,47.07518005371094,0,7879061504,10733051904,4948451328,1740697600
199,1767816265428,8162.9232177734375,1980,1,0.7125,5476.710113525391,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,51.76535415649414,98.52470397949219,32.2364501953125,67.7685546875,55.78115463256836,2.9906005859375,11.837364196777344,50.110023498535156,0,0,30.161033630371094,0,7879061504,10733051904,4948500480,1740566528
199,1767816265627,2846.8278198242188,1980,1,0.70625,5477.526504516602,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,16.56981658935547,14.111518859863281,28.51026153564453,26.765350341796875,46.571537017822266,36.4600715637207,30.970169067382813,21.622276306152344,1.9973068237304688,0,42.65379333496094,0,7879061504,10733051904,4956422144,1938874368
199,1767816265828,2846.963180541992,1980,1,0.70625,5478.2987060546875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,22.420883178710938,22.54010009765625,65.8170166015625,66.04035949707031,30.8172607421875,21.253456115722656,6.683586120605469,8.926704406738281,1.9921951293945313,1.3946151733398438,45.80573272705078,1.3591384887695313,7879061504,10733051904,4986634240,1960091648
199,1767816266028,2847.1085357666016,1980,1,0.7125,5479.115097045898,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,38.668846130371094,31.66260528564453,71.91679382324219,67.46958923339844,28.862106323242188,22.774215698242188,17.316017150878906,11.122993469238281,1.1961746215820313,0.6869125366210938,46.20815658569336,0.40795135498046875,7879061504,10733051904,4995457024,1961578496
200,1767816266228,8163.161560058594,1980,1,0.7125,5480.012023925781,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,40.440738677978516,32.130027770996094,56.732913970947266,55.76741027832031,55.76750946044922,46.481834411621094,29.221702575683594,24.762298583984375,0.7124404907226563,1.8614883422851563,47.80621337890625,0.21282196044921875,7879061504,10733051904,5005086720,1969647616
199,1767816266429,2847.360855102539,1980,1,0.7125,5480.876754760742,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,61.11817932128906,37.96599578857422,58.51638412475586,65.22847747802734,24.198715209960938,23.410232543945313,29.331039428710938,17.936264038085938,0.6942596435546875,0,48.754356384277344,0,7879061504,10733051904,5014188032,1972355072
200,1767816266629,2847.4940795898438,1980,1,0.70625,5481.714813232422,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,27.980506896972656,25.60321044921875,64.43577575683594,59.669124603271484,26.67595672607422,20.7069091796875,16.345245361328125,10.587066650390625,3.7817916870117188,0,46.189544677734375,0,7879061504,10733051904,5024628736,1975488512
199,1767816266830,8163.480026245117,1980,1,0.7125,5482.740676879883,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,71.29048919677734,70.2271957397461,42.08190155029297,53.73540496826172,57.50994873046875,63.4691162109375,41.59321594238281,36.41870880126953,1.75128173828125,0.7388763427734375,49.68427658081055,0.6983795166015625,7879061504,10733051904,5036118016,1982341120
200,1767816267030,7485.258514404297,1980,1,0.7125,5483.711410522461,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,48.62739181518555,53.0982780456543,47.143123626708984,59.705841064453125,64.90493774414063,54.51545333862305,34.26649475097656,24.127227783203125,2.821624755859375,0.3976287841796875,48.124507904052734,0.304046630859375,7879061504,10733051904,5041250304,1980309504
