Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767788717095,1102.3628845214844,1880,1,0.70625,9664.391189575195,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,46.67667007446289,11.014076232910156,0,0,34.1790771484375,11.067298889160156,91.22969055175781,75.25975036621094,0,0,0,0,7879061504,10733051904,5539954688,736182272
160,1767788717134,1102.3915405273438,1880,1,0.70625,9664.550323486328,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,57.12885665893555,41.32733917236328,0,0,56.20714569091797,44.007259368896484,73.12095642089844,27.153366088867188,0,0,0,0,7879061504,10733051904,5539258368,738144256
200,1767788717295,1603.2511749267578,1880,1,0.70625,9665.112243652344,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,62.40326690673828,48.220584869384766,0.02088165283203125,0.02082061767578125,59.54527282714844,56.66347122192383,28.975143432617188,14.93212890625,0.02088165283203125,0.0209503173828125,0.0210113525390625,0.02088165283203125,7879061504,10733051904,5562064896,949256192
199,1767788717496,1603.3929290771484,1880,1,0.70625,9665.876190185547,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,61.92798614501953,56.316585540771484,0.09967041015625,0.09961700439453125,65.01052856445313,43.66838073730469,77.10968017578125,43.85227966308594,0.10091400146484375,0.10060882568359375,0.1001129150390625,0.09981536865234375,7879061504,10733051904,5567508480,955772928
200,1767788717696,1576.1110534667969,1880,1,0.70625,9666.634475708008,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,67.92581176757813,24.92572021484375,0.16082763671875,0.16072845458984375,68.00049591064453,22.138839721679688,52.33416748046875,28.315170288085938,59.217891693115234,20.06891632080078,0.160980224609375,0.16092681884765625,7879061504,10733051904,5574455296,959016960
200,1767788717897,1102.8246765136719,1880,1,0.70625,9667.443084716797,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,76.83135986328125,48.06533432006836,0.21924591064453125,0.218994140625,73.8566665649414,53.10281753540039,82.27142333984375,47.328712463378906,40.57347106933594,22.027549743652344,0.21959686279296875,0.21939849853515625,7879061504,10733051904,5595594752,968536064
200,1767788718097,731.8674163818359,1880,1,0.70625,9668.214462280273,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,61.784427642822266,35.01533508300781,0.2212982177734375,0.22139739990234375,70.8072509765625,23.4351806640625,68.49677276611328,21.801803588867188,63.73257827758789,24.61754608154297,0.221099853515625,0.22119903564453125,7879061504,10733051904,5599985664,971341824
199,1767788718298,731.9366607666016,1880,1,0.70625,9669.022018432617,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,78.22030639648438,59.76628112792969,0,0,78.95906829833984,58.50355911254883,76.84268951416016,46.4541015625,36.6112174987793,17.62640380859375,0,0,7879061504,10733051904,5605830656,975454208
200,1767788718498,1576.6511688232422,1880,1,0.70625,9669.857421875,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,75.6353759765625,46.7668571472168,0,0,62.15483856201172,59.0653076171875,58.52883529663086,46.25030517578125,67.36627197265625,56.77509689331055,0,0,7879061504,10733051904,5625270272,975093760
199,1767788718699,1604.2098999023438,1880,1,0.70625,9670.650695800781,1893,1893,1813,1813,1813,1893,1893,1813,1813,1813,1813,1813,71.53855895996094,50.622779846191406,0,0,66.17024230957031,59.48064041137695,72.26173400878906,37.596405029296875,36.600486755371094,30.33245849609375,0,0,7879061504,10733051904,5626621952,973996032
