Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767816590762,7581.421661376953,1237.5,2,0.70625,6890.488006591797,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,5.685279846191406,1.7160415649414063,86.84029388427734,61.263919830322266,3.6384353637695313,2.0311203002929688,24.770401000976563,26.002952575683594,9.4403076171875,4.752540588378906,47.15851593017578,4.591529846191406,7879061504,10733051904,4877762560,1571225600
198,1767816590764,3019.7955474853516,1980,1,0.7125,6890.51643371582,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,45.15476989746094,100,94.0812759399414,74.91645812988281,35.860496520996094,34.585906982421875,78.83626556396484,47.73395919799805,35.462310791015625,21.397842407226563,46.97761154174805,18.174362182617188,7879061504,10733051904,4877807616,1571225600
200,1767816590963,6096.983337402344,1980,1,0.7125,6891.37890625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,4.975959777832031,5.3947296142578125,61.69346237182617,55.1934928894043,2.6183547973632813,1.3462066650390625,41.36807632446289,32.57361602783203,6.323585510253906,3.1859588623046875,42.35445022583008,0.7295608520507813,7879061504,10733051904,4882358272,1575735296
199,1767816591163,7581.439208984375,1237.5,2,0.70625,6892.283996582031,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,4.829002380371094,2.6654739379882813,56.5800895690918,51.99300003051758,7.454948425292969,1.3055648803710938,50.054073333740234,76.74281311035156,8.272674560546875,3.0588302612304688,46.89235305786133,1.053192138671875,7879061504,10733051904,4905635840,1788223488
200,1767816591363,3020.210174560547,1980,1,0.7125,6893.1962890625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,9.693206787109375,1.9797821044921875,90.87828063964844,72.63339233398438,1.7002487182617188,1.21136474609375,68.45767211914063,86.8397216796875,25.716957092285156,11.39691162109375,46.76539993286133,1.5324783325195313,7879061504,10733051904,4918603776,1794658304
199,1767816591564,6097.449600219727,1980,1,0.70625,6894.173629760742,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,13.682479858398438,9.984237670898438,85.0938949584961,77.6324234008789,9.915092468261719,1.7706756591796875,81.6467514038086,90.98858642578125,33.85846710205078,10.674453735351563,48.565086364746094,1.3068618774414063,7879061504,10733051904,4942917632,1806876672
199,1767816591764,6097.609619140625,1980,1,0.70625,6895.074371337891,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,8.848243713378906,2.8801116943359375,72.31640625,65.22538757324219,1.5693435668945313,0.6528701782226563,76.2886734008789,87.76628112792969,24.223709106445313,15.338508605957031,49.95646667480469,2.257965087890625,7879061504,10733051904,4944572416,1808531456
199,1767816591964,3020.655532836914,1980,1,0.70625,6895.875717163086,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,3.43084716796875,0,63.192222595214844,60.03200912475586,0.4225921630859375,0.10376739501953125,58.12827682495117,75.40984344482422,8.510963439941406,1.4282760620117188,50.26681900024414,0.10396575927734375,7879061504,10733051904,4950327296,1810690048
200,1767816592164,3876.317901611328,1980,1,0.70625,6896.890533447266,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,26.078041076660156,14.639732360839844,85.48369598388672,82.5755844116211,10.680519104003906,5.584281921386719,87.67528533935547,85.3331527709961,29.95812225341797,25.801361083984375,51.905513763427734,9.071723937988281,7879061504,10733051904,4960047104,1813417984
199,1767816592365,7581.48893737793,1980,1,0.7125,6897.895935058594,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,24.61359405517578,16.92206573486328,75.546630859375,76.28374481201172,4.526695251464844,1.7772598266601563,80.03520965576172,77.76790618896484,25.318603515625,17.225502014160156,50.80351257324219,10.6273193359375,7879061504,10733051904,4966158336,1811255296
