Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767816885138,3171.3866577148438,1980,1,0.70625,8325.615768432617,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,0.16353607177734375,0,24.898117065429688,20.972259521484375,74.30840301513672,100,8.638885498046875,0,6.1985015869140625,1.5937957763671875,0,0,7879061504,10733051904,5032779776,1568047104
198,1767816885140,5037.1766357421875,1980,1,0.7125,8325.635925292969,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,22.189437866210938,23.11962127685547,68.9512939453125,58.339168548583984,90.04051208496094,94.1363296508789,20.311561584472656,14.330368041992188,78.34317016601563,100,37.36497116088867,29.63592529296875,7879061504,10733051904,5032828928,1568047104
199,1767816885338,3171.4209899902344,1980,1,0.70625,8326.339736938477,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,2.6530990600585938,0,12.446022033691406,13.024246215820313,75.53509521484375,92.22709655761719,1.6931991577148438,0.47376251220703125,31.370643615722656,11.556282043457031,1.343292236328125,0.26564788818359375,7879061504,10733051904,5054963712,1780617216
200,1767816885539,3171.499984741211,1980,1,0.7125,8327.116455078125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,2.767333984375,3.6920089721679688,22.305335998535156,40.72476577758789,99.43360137939453,70.42948913574219,8.423477172851563,0.7176132202148438,31.79571533203125,34.680999755859375,2.2133636474609375,0.8231353759765625,7879061504,10733051904,5077921792,1785790464
199,1767816885739,3171.589859008789,1980,1,0.70625,8327.8916015625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,2.0191421508789063,1.1019287109375,25.85686492919922,53.33566665649414,85.6905288696289,61.09689712524414,3.6728515625,0.3458709716796875,44.918617248535156,33.85719299316406,1.5849075317382813,1.313629150390625,7879061504,10733051904,5083357184,1789906944
199,1767816885939,3171.6998443603516,1980,1,0.70625,8328.751541137695,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.7667236328125,0.5247650146484375,51.94171142578125,49.637149810791016,79.27667236328125,90.05274963378906,5.107147216796875,0,69.66352081298828,68.21142578125,0.761260986328125,0.25737762451171875,7879061504,10733051904,5087481856,1797267456
200,1767816886140,3171.8045806884766,1980,1,0.70625,8329.537368774414,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,2.500762939453125,0.31365966796875,41.981475830078125,47.44510269165039,61.5279655456543,81.715087890625,6.8466339111328125,0,38.28115463256836,48.53237533569336,1.4235305786132813,0,7879061504,10733051904,5094563840,1803722752
199,1767816886340,5037.755920410156,1980,1,0.70625,8330.383712768555,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,3.215789794921875,1.9147415161132813,45.43391418457031,67.34675598144531,59.06095886230469,53.60756301879883,1.4203109741210938,0.2695770263671875,88.74101257324219,82.8136978149414,2.5123443603515625,0.44274139404296875,7879061504,10733051904,5114376192,1803481088
199,1767816886540,3172.0730743408203,1980,1,0.70625,8331.294738769531,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,6.4569244384765625,3.518646240234375,66.09709167480469,71.82713317871094,73.08991241455078,65.31181335449219,8.255485534667969,2.8010330200195313,65.29643249511719,100,3.4163665771484375,0.851348876953125,7879061504,10733051904,5126520832,1808621568
199,1767816886741,3172.1966857910156,1980,1,0.70625,8332.127227783203,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,3.6198501586914063,0.5726242065429688,50.75608825683594,63.39335250854492,99.85987091064453,62.444488525390625,9.480339050292969,0.52752685546875,41.21659851074219,44.495635986328125,3.2623214721679688,0.5419921875,7879061504,10733051904,5126340608,1808236544
199,1767816886941,7647.834014892578,1980,1,0.70625,8333.11018371582,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,4.900138854980469,3.5797500610351563,63.63460922241211,73.81649780273438,92.94771575927734,83.78116607666016,6.075874328613281,2.027587890625,90.19902801513672,71.45834350585938,4.760223388671875,2.49652099609375,7879061504,10733051904,5128249344,1812279296
200,1767816887141,3172.45751953125,1980,1,0.70625,8333.86784362793,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,2.9634857177734375,0.5399932861328125,33.30229949951172,83.53225708007813,89.61357879638672,46.998600006103516,7.3476104736328125,0.6441879272460938,18.332962036132813,22.9644775390625,1.1518096923828125,0.7889862060546875,7879061504,10733051904,5130276864,1813188608
199,1767816887341,5038.232849121094,1980,1,0.7125,8334.588562011719,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.3468093872070313,0.07741546630859375,21.166282653808594,62.748600006103516,100,36.699424743652344,0.6089706420898438,0.31417083740234375,21.833404541015625,31.315902709960938,0.33748626708984375,0,7879061504,10733051904,5134598144,1814876160
199,1767816887542,3172.6563720703125,1980,1,0.70625,8335.455215454102,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,2.01885986328125,1.3639297485351563,43.45641326904297,55.3337287902832,95.58857727050781,79.12834930419922,6.202064514160156,0.39791107177734375,43.835899353027344,42.59169387817383,2.4933090209960938,1.2414093017578125,7879061504,10733051904,5147295744,1819942912
