Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767816830668,8346.123672485352,1980,1,0.7125,8107.51091003418,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,95.26289367675781,46.6102294921875,61.747955322265625,28.693878173828125,28.13556671142578,3.9756698608398438,20.96973419189453,2.1263885498046875,10.011390686035156,3.8811492919921875,3.4484786987304688,1.4635772705078125,7879061504,10733051904,5028712448,1578995712
187,1767816830681,3143.218460083008,1980,1,0.70625,8107.576156616211,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,94.28557586669922,90.69823455810547,39.03078842163086,14.314002990722656,33.81207275390625,0.024749755859375,8.803939819335938,0,7.258827209472656,0,3.632598876953125,0,7879061504,10733051904,5028847616,1579896832
199,1767816830869,3143.3290100097656,1980,1,0.7125,8108.312026977539,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,72.5098648071289,60.64433288574219,58.69114303588867,33.907470703125,13.33111572265625,1.982757568359375,6.809257507324219,1.1411514282226563,15.385787963867188,0.853057861328125,3.445892333984375,1.2437057495117188,7879061504,10733051904,5052100608,1792491520
199,1767816831069,8346.437545776367,1980,1,0.7125,8109.160537719727,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,62.512939453125,69.4958267211914,62.297576904296875,84.23767852783203,11.63934326171875,5.1725616455078125,6.65472412109375,8.071243286132813,12.326553344726563,1.6035079956054688,4.2032012939453125,1.1424102783203125,7879061504,10733051904,5060808704,1799180288
199,1767816831269,3143.6493072509766,1980,1,0.7125,8109.980712890625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,71.65069580078125,69.4281005859375,66.02072143554688,83.39567565917969,11.777671813964844,0.9191818237304688,2.2074737548828125,16.075759887695313,14.7913818359375,0,1.6899032592773438,0.38253021240234375,7879061504,10733051904,5070983168,1801342976
199,1767816831469,3143.8289337158203,1980,1,0.7125,8111.008392333984,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,89.56095123291016,88.07081604003906,84.4725341796875,89.13966369628906,32.44940948486328,15.262741088867188,5.425201416015625,14.628196716308594,17.224777221679688,5.226905822753906,7.372322082519531,3.3881912231445313,7879061504,10733051904,5081677824,1808379904
200,1767816831670,3143.988327026367,1980,1,0.7125,8111.854721069336,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,74.19638061523438,67.99250793457031,77.74592590332031,72.55865478515625,26.340423583984375,6.999656677246094,5.2852020263671875,7.917427062988281,17.09246826171875,2.3240280151367188,4.327301025390625,0.18134307861328125,7879061504,10733051904,5095333888,1811439616
200,1767816831870,3144.1551208496094,1980,1,0.7125,8112.763687133789,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,78.00907897949219,90.1156005859375,74.09280395507813,83.48414611816406,31.731277465820313,11.19671630859375,12.227546691894531,3.448944091796875,17.54082489013672,5.450752258300781,7.165321350097656,2.9847640991210938,7879061504,10733051904,5100343296,1814556672
199,1767816832071,3144.333282470703,1980,1,0.7125,8113.800598144531,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,88.73883056640625,90.26201629638672,91.85803985595703,87.27471160888672,46.1079216003418,33.925994873046875,20.372581481933594,11.933189392089844,14.477027893066406,5.558845520019531,2.0502166748046875,1.0313186645507813,7879061504,10733051904,5123096576,1823571968
199,1767816832271,3144.4852142333984,1980,1,0.70625,8114.718811035156,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,86.05390167236328,76.09506225585938,69.63379669189453,84.72787475585938,24.76856231689453,17.701980590820313,10.427749633789063,1.3107070922851563,7.0979766845703125,2.6758956909179688,0.9809417724609375,0.5327072143554688,7879061504,10733051904,5123051520,1826213888
199,1767816832471,3144.6583099365234,1980,1,0.70625,8115.733825683594,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,85.66317749023438,81.86788177490234,86.15914916992188,94.26063537597656,33.774635314941406,26.040748596191406,11.961448669433594,6.754844665527344,15.477943420410156,6.706947326660156,4.4073486328125,0.7347335815429688,7879061504,10733051904,5124464640,1831014400
199,1767816832671,8347.775634765625,1980,1,0.70625,8116.611923217773,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,75.59557342529297,62.64966583251953,52.444766998291016,95.04771423339844,16.0836181640625,7.545814514160156,8.882209777832031,2.6630859375,5.7891387939453125,1.8473052978515625,1.739410400390625,1.489288330078125,7879061504,10733051904,5128474624,1831968768
200,1767816832872,8347.925277709961,1980,1,0.7125,8117.448425292969,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.523582458496094,85.18879699707031,43.77887725830078,79.26034545898438,8.269485473632813,3.060150146484375,1.7491989135742188,0.44374847412109375,3.6765594482421875,0.17041015625,0.5914306640625,0.40402984619140625,7879061504,10733051904,5132382208,1835184128
199,1767816833072,4022.475616455078,1237.5,2,0.70625,8118.358245849609,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,91.10869598388672,53.19487380981445,69.0458984375,81.86348724365234,17.22870635986328,1.92578125,5.8851470947265625,1.3967971801757813,9.534248352050781,2.5251312255859375,1.3668212890625,0.938690185546875,7879061504,10733051904,5151719424,1840795648
199,1767816833272,3145.2928009033203,1980,1,0.70625,8119.229751586914,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,79.6305923461914,96.26598358154297,79.21707916259766,87.35509490966797,33.392738342285156,13.567092895507813,3.4920501708984375,2.2444381713867188,6.55804443359375,3.0076675415039063,1.60491943359375,0.26324462890625,7879061504,10733051904,5161496576,1846644736
200,1767816833472,3145.4464111328125,1980,1,0.70625,8120.130996704102,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,86.3661880493164,88.7817153930664,68.72743225097656,86.21849822998047,28.0751953125,13.8609619140625,3.2984390258789063,1.8626785278320313,7.728446960449219,2.083160400390625,1.5570755004882813,0.653564453125,7879061504,10733051904,5158666240,1845059584
200,1767816833673,3145.616668701172,1980,1,0.70625,8121.072052001953,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,86.23979187011719,78.05306243896484,78.56561279296875,89.48107147216797,29.25286102294922,12.728248596191406,9.362037658691406,1.7767181396484375,9.987968444824219,2.2468414306640625,5.6551361083984375,2.6324615478515625,7879061504,10733051904,5154123776,1842876416
199,1767816833873,3145.800079345703,1980,1,0.70625,8121.931121826172,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,75.08329772949219,73.81981658935547,86.8106460571289,79.566650390625,23.010841369628906,8.869766235351563,1.7287979125976563,1.5290298461914063,10.329032897949219,1.0152053833007813,1.5318679809570313,1.6105880737304688,7879061504,10733051904,5153284096,1845768192
199,1767816834073,3145.975799560547,1980,1,1.05625,8122.883056640625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,93.34809875488281,95.09242248535156,76.36634826660156,84.0397720336914,34.05968475341797,18.719459533691406,9.304122924804688,4.701934814453125,15.98406982421875,8.031715393066406,5.810722351074219,1.773773193359375,7879061504,10733051904,5161164800,1850937344
199,1767816834273,8349.129745483398,1980,1,0.7125,8123.877899169922,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,78.86968231201172,79.62431335449219,82.01361846923828,84.54911804199219,38.46464538574219,19.321250915527344,18.996047973632813,8.657943725585938,14.546844482421875,5.3944549560546875,2.4732513427734375,2.2356948852539063,7879061504,10733051904,5158715392,1852829696
199,1767816834474,8349.287414550781,1980,1,0.7125,8124.880065917969,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,86.75419616699219,85.15267944335938,75.13746643066406,79.32172393798828,37.13563919067383,18.753402709960938,17.947914123535156,6.876167297363281,25.543838500976563,11.702621459960938,6.921134948730469,2.69140625,7879061504,10733051904,5164863488,1849782272
200,1767816834674,4022.5726013183594,1980,1,0.7125,8126.182846069336,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,94.93206024169922,97.4245834350586,97.89298248291016,93.035888671875,60.79311752319336,44.46559143066406,50.523536682128906,26.806053161621094,44.54823684692383,16.511940002441406,34.754615783691406,16.791221618652344,7879061504,10733051904,5141839872,1840005120
