Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767816981181,7699.318756103516,1980,1,0.7125,8726.335922241211,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.2240371704101563,0,5.236717224121094,3.6315155029296875,73.76924896240234,28.374954223632813,0,10.563163757324219,24.02106475830078,5.6119842529296875,0.6123504638671875,0,7879061504,10733051904,5030879232,1535082496
187,1767816981194,3205.414291381836,1980,1,0.70625,8726.387680053711,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,0,0,38.26743698120117,2.8140640258789063,14.670082092285156,7.073875427246094,9.907661437988281,0,29.694488525390625,53.18079376220703,0,0,7879061504,10733051904,5031047168,1536114688
199,1767816981381,7699.398529052734,1980,1,0.70625,8726.989334106445,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,2.3307876586914063,0.03563690185546875,24.716873168945313,13.630210876464844,45.10121154785156,19.291587829589844,0.025421142578125,5.512077331542969,23.295562744140625,18.626976013183594,0.8718032836914063,0,7879061504,10733051904,5054861312,1748529152
199,1767816981582,7699.501159667969,1980,1,0.70625,8727.693740844727,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,2.1739044189453125,3.1250686645507813,28.616485595703125,23.285812377929688,55.89928436279297,24.763160705566406,1.0420913696289063,3.0844192504882813,41.1291389465332,31.67279815673828,1.6019821166992188,0.5471572875976563,7879061504,10733051904,5078241280,1756971008
199,1767816981782,7699.581848144531,1980,1,0.7125,8728.332748413086,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.8330917358398438,0.37615966796875,28.72998809814453,25.338104248046875,43.543888092041016,32.575531005859375,1.6876449584960938,3.1065216064453125,44.16307067871094,34.63993835449219,1.1651458740234375,0.5499954223632813,7879061504,10733051904,5082320896,1758928896
199,1767816981982,7699.675445556641,1980,1,0.70625,8729.116775512695,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.5437469482421875,0,59.169063568115234,48.56565475463867,50.86160659790039,30.57604217529297,0.7162551879882813,3.5742874145507813,67.20489501953125,63.86544418334961,1.5699844360351563,0,7879061504,10733051904,5085986816,1762037760
199,1767816982182,7699.748352050781,1980,1,0.7125,8729.771926879883,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.6262588500976563,0.21726226806640625,29.468124389648438,31.694259643554688,35.279579162597656,35.331993103027344,0.39202117919921875,2.5167312622070313,51.411075592041016,24.535476684570313,0.45529937744140625,0.2825927734375,7879061504,10733051904,5095182336,1769299968
199,1767816982383,6224.767471313477,1980,1,0.7125,8730.638427734375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.7669677734375,2.4056854248046875,63.32835388183594,53.78020095825195,50.87561798095703,46.02987289428711,6.837158203125,2.5396575927734375,61.4431037902832,71.5675048828125,1.87799072265625,0.47965240478515625,7879061504,10733051904,5118255104,1775001600
199,1767816982583,7699.986709594727,1980,1,0.7125,8731.471771240234,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,2.093475341796875,0.6780014038085938,70.34673309326172,60.82769012451172,63.2275505065918,50.48571014404297,1.2930755615234375,3.1619186401367188,54.634117126464844,45.998226165771484,1.3519439697265625,1.3321685791015625,7879061504,10733051904,5124907008,1774223360
199,1767816982783,6224.779388427734,1980,1,0.7125,8732.212539672852,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.3554000854492188,0,47.0633544921875,53.382469177246094,50.39760971069336,29.765335083007813,0.29479217529296875,3.1413955688476563,45.524967193603516,44.91007995605469,0.2462005615234375,0.21138763427734375,7879061504,10733051904,5124161536,1775468544
199,1767816982983,7700.172821044922,1980,1,0.70625,8733.02328491211,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,3.6853866577148438,0.06078338623046875,56.222835540771484,50.189735412597656,57.275726318359375,33.65492248535156,6.822029113769531,2.4075927734375,66.84881591796875,66.648193359375,1.2181625366210938,1.2679367065429688,7879061504,10733051904,5127229440,1774202880
199,1767816983184,3206.2793731689453,1980,1,0.70625,8733.634658813477,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.3090286254882813,0.011962890625,17.622360229492188,16.203720092773438,38.42136764526367,28.01696014404297,0.41565704345703125,2.310302734375,35.206878662109375,36.659149169921875,0.3751678466796875,0.103851318359375,7879061504,10733051904,5130010624,1775316992
200,1767816983384,5080.774810791016,1980,1,0.7125,8734.291687011719,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.60919189453125,0.3683013916015625,28.71630096435547,35.69880676269531,40.837162017822266,24.620635986328125,7.6451416015625,2.6746063232421875,33.02455139160156,31.97911834716797,0.8450469970703125,0.4541778564453125,7879061504,10733051904,5135286272,1777356800
199,1767816983584,5080.893981933594,1980,1,0.7125,8735.032913208008,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,2.0042190551757813,0,48.42466354370117,32.794219970703125,37.18254470825195,37.21792984008789,0.6185760498046875,2.5388565063476563,63.59348678588867,51.351661682128906,4.078910827636719,0.3057098388671875,7879061504,10733051904,5143539712,1784709120
199,1767816983784,5081.014709472656,1980,1,0.7125,8735.899658203125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.7947540283203125,0.5311660766601563,54.8879508972168,50.812355041503906,58.787445068359375,48.730804443359375,2.8218307495117188,2.376861572265625,63.33530807495117,57.89259719848633,0.9486923217773438,1.2335357666015625,7879061504,10733051904,5145378816,1786318848
200,1767816983985,7700.60514831543,1980,1,0.7125,8736.658477783203,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.3891143798828125,0.1641082763671875,49.72121047973633,45.934539794921875,47.09868621826172,46.966163635253906,6.7365570068359375,4.2454071044921875,46.59861755371094,49.07480239868164,0.8974456787109375,0.25504302978515625,7879061504,10733051904,5151223808,1786175488
